TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
16,NaN,NaN,NaN,21262,NaN,232283,NaN,Das schmale Belichtungsglas reinigen.,2022-03-08 09:50:14.400691
13,NaN,NaN,NaN,21871,NaN,232975,NaN,Ruhemodus...,2022-03-16 11:18:04.603325
13,NaN,NaN,NaN,21871,NaN,232975,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-03-16 11:23:04.971966
13,NaN,NaN,NaN,21871,NaN,232978,NaN,Energiesparmodus,2022-03-16 11:33:04.661041
13,NaN,NaN,NaN,21871,NaN,232978,NaN,Ruhemodus...,2022-03-16 13:48:07.791355
13,NaN,NaN,NaN,21872,NaN,232978,NaN,Ruhemodus...,2022-03-16 14:33:07.875465
13,NaN,NaN,NaN,21872,NaN,232981,NaN,Bereit,2022-03-16 14:38:09.370439
13,NaN,NaN,NaN,21872,NaN,232981,NaN,Ruhemodus...,2022-03-16 16:28:23.808129
13,NaN,NaN,NaN,21873,NaN,232981,NaN,Ruhemodus...,2022-03-17 09:10:21.430621
13,NaN,NaN,NaN,21873,NaN,232982,NaN,Bereit,2022-03-17 09:15:17.533916
13,NaN,NaN,NaN,21873,NaN,232982,NaN,Energiesparmodus,2022-03-17 09:20:19.477242
13,NaN,NaN,NaN,21873,NaN,232982,NaN,Ruhemodus...,2022-03-17 09:40:17.918125
13,NaN,NaN,NaN,21873,NaN,232983,NaN,Bereit,2022-03-17 09:45:20.329482
13,NaN,NaN,NaN,21873,NaN,232983,NaN,Energiesparmodus,2022-03-17 09:50:18.152082
13,NaN,NaN,NaN,21874,NaN,232983,NaN,Bereit,2022-03-17 09:55:18.252228
13,NaN,NaN,NaN,21875,NaN,232983,NaN,Bereit,2022-03-17 10:00:18.013579
12,NaN,NaN,NaN,21895,NaN,232983,NaN,Energiesparmodus,2022-03-17 10:10:22.197341
12,NaN,NaN,NaN,21896,NaN,232983,NaN,Ruhemodus...,2022-03-17 10:15:19.381609
12,NaN,NaN,NaN,21980,NaN,232983,NaN,Ruhemodus...,2022-03-17 13:15:25.600990
12,NaN,NaN,NaN,21989,NaN,232983,NaN,Ruhemodus...,2022-03-17 13:25:26.159272
12,NaN,NaN,NaN,21990,NaN,232983,NaN,Ruhemodus...,2022-03-17 13:45:26.415995
12,NaN,NaN,NaN,21992,NaN,232983,NaN,"42 65 69 6D 20 41 75 73 66 C3 BC 68 72 65 6E 20 
64 65 73 20 41 75 66 74 72 61 67 73 20 69 73 74 
20 65 69 6E 20 46 65 68 6C 65 72 20 61 75 66 67 
65 74 72 65 74 65 6E 2E 20 50 72 C3 BC 66 65 6E 
20 53 69 65 2C 20 6F 62 20 64 61 73 20 6B 6F 72 
72 65 6B 74 65 20 50 61 70 69 65 72 20 69 6E 20 
64 69 65 20 55 6E 69 76 65 72 73 61 6C 7A 75 66 
75 68 72 20 65 69 6E 67 65 6C 65 67 74 20 69 73 
74 2E",2022-03-17 13:50:26.192126
12,NaN,NaN,NaN,21992,NaN,232983,NaN,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-03-17 14:05:28.832046
12,NaN,NaN,NaN,21993,NaN,232984,NaN,Bereit,2022-03-17 14:10:27.486343
12,NaN,NaN,NaN,22002,NaN,232984,NaN,Bereit,2022-03-17 14:15:26.922655
12,NaN,NaN,NaN,22002,NaN,232984,NaN,Energiesparmodus,2022-03-17 14:20:27.089973
12,NaN,NaN,NaN,22002,NaN,232984,NaN,Ruhemodus...,2022-03-17 14:45:27.306036
12,NaN,NaN,NaN,22002,NaN,233028,NaN,Bereit,2022-03-17 14:50:28.222223
12,NaN,NaN,NaN,22002,NaN,233028,NaN,Energiesparmodus,2022-03-17 14:55:27.374786
12,NaN,NaN,NaN,22002,NaN,233028,NaN,Ruhemodus...,2022-03-17 15:10:28.673017
12,NaN,NaN,NaN,22002,NaN,233028,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-03-17 15:15:28.658120
12,NaN,NaN,NaN,22002,NaN,233028,NaN,Energiesparmodus,2022-03-17 15:20:27.812869
12,NaN,NaN,NaN,22002,NaN,233028,NaN,Ruhemodus...,2022-03-17 16:35:35.821037
12,NaN,NaN,NaN,22013,NaN,233206,NaN,Es wird gedruckt,2022-03-18 14:31:49.939442
12,NaN,NaN,NaN,22013,NaN,233212,NaN,Energiesparmodus,2022-03-18 14:41:50.279524
12,NaN,NaN,NaN,22013,NaN,233212,NaN,Ruhemodus...,2022-03-18 14:56:55.754781
12,NaN,NaN,NaN,22015,NaN,233212,NaN,Ruhemodus...,2022-03-18 15:16:55.001800
12,NaN,NaN,NaN,22016,NaN,233215,NaN,Ruhemodus...,2022-03-21 08:35:41.475525
12,NaN,NaN,NaN,22021,NaN,233215,NaN,Ruhemodus...,2022-03-21 08:40:42.504189
12,NaN,NaN,NaN,22025,NaN,233231,NaN,Bereit,2022-03-21 08:45:42.782689
12,NaN,NaN,NaN,22027,NaN,233231,NaN,Ruhemodus...,2022-03-21 09:25:43.941172
12,NaN,NaN,NaN,22029,NaN,233231,NaN,Ruhemodus...,2022-03-21 11:35:44.386332
12,NaN,NaN,NaN,22032,NaN,233243,NaN,Bereit,2022-03-21 11:40:44.574313
12,NaN,NaN,NaN,22032,NaN,233255,NaN,Ruhemodus...,2022-03-21 13:20:46.418264
12,NaN,NaN,NaN,22032,NaN,233275,NaN,Es wird gedruckt,2022-03-21 13:25:46.190672
12,NaN,NaN,NaN,22032,NaN,233303,NaN,Ruhemodus...,2022-03-21 13:30:46.215552
11,NaN,NaN,NaN,22032,NaN,233333,NaN,Ruhemodus...,2022-03-21 13:55:46.781520
11,NaN,NaN,NaN,22033,NaN,233333,NaN,Ruhemodus...,2022-03-21 14:05:50.052560
11,NaN,NaN,NaN,22041,NaN,233333,NaN,Ruhemodus...,2022-03-21 14:10:48.211869
11,NaN,NaN,NaN,22064,NaN,233333,NaN,Ruhemodus...,2022-03-21 16:00:49.047697
11,NaN,NaN,NaN,22065,NaN,233333,NaN,Ruhemodus...,2022-03-21 16:15:49.314913
11,NaN,NaN,NaN,22068,NaN,233333,NaN,Ruhemodus...,2022-03-21 16:30:49.457467
11,NaN,NaN,NaN,22071,NaN,233363,NaN,Energiesparmodus,2022-03-22 09:20:07.202443
11,NaN,NaN,NaN,22071,NaN,233363,NaN,Ruhemodus...,2022-03-22 11:05:09.145816
11,NaN,NaN,NaN,22071,NaN,233365,NaN,Es wird gedruckt,2022-03-22 11:10:09.329351
11,NaN,NaN,NaN,22071,NaN,233367,NaN,Energiesparmodus,2022-03-22 11:15:11.142834
11,NaN,NaN,NaN,22071,NaN,233373,NaN,Bereit,2022-03-22 11:20:09.390649
11,NaN,NaN,NaN,22071,NaN,233373,NaN,Energiesparmodus,2022-03-22 11:30:09.702747
11,NaN,NaN,NaN,22071,NaN,233373,NaN,Ruhemodus...,2022-03-22 11:45:09.641368
11,NaN,NaN,NaN,22076,NaN,233373,NaN,Ruhemodus...,2022-03-22 13:10:11.075950
11,NaN,NaN,NaN,22101,NaN,233397,NaN,Ruhemodus...,2022-03-22 15:51:11.191110
11,NaN,NaN,NaN,22112,NaN,233397,NaN,Ruhemodus...,2022-03-22 15:56:11.884383
11,NaN,NaN,NaN,22112,NaN,233409,NaN,Energiesparmodus,2022-03-22 16:06:10.656408
11,NaN,NaN,NaN,22112,NaN,233409,NaN,Ruhemodus...,2022-03-22 16:41:17.390342
11,NaN,NaN,NaN,22112,NaN,233526,NaN,Bereit,2022-03-23 08:32:13.315205
11,NaN,NaN,NaN,22112,NaN,233526,NaN,Energiesparmodus,2022-03-23 08:37:13.514881
11,NaN,NaN,NaN,22112,NaN,233526,NaN,Ruhemodus...,2022-03-23 08:52:12.951765
11,NaN,NaN,NaN,22112,NaN,233556,NaN,Bereit,2022-03-23 08:57:21.598134
10,NaN,NaN,NaN,22112,NaN,233604,NaN,Bereit,2022-03-23 09:02:11.980340
10,NaN,NaN,NaN,22112,NaN,233604,NaN,Energiesparmodus,2022-03-23 09:07:13.551265
10,NaN,NaN,NaN,22112,NaN,233604,NaN,Ruhemodus...,2022-03-23 10:02:10.297165
10,NaN,NaN,NaN,22125,NaN,233604,NaN,Ruhemodus...,2022-03-23 10:57:10.285389
10,NaN,NaN,NaN,22126,NaN,233607,NaN,Bereit,2022-03-23 11:02:10.176994
10,NaN,NaN,NaN,22126,NaN,233607,NaN,Energiesparmodus,2022-03-23 11:07:11.210635
10,NaN,NaN,NaN,22126,NaN,233607,NaN,Ruhemodus...,2022-03-23 11:17:10.907857
9,NaN,NaN,NaN,22137,NaN,233780,NaN,Ruhemodus...,2022-03-24 14:00:25.742107
9,NaN,NaN,NaN,22138,NaN,233780,NaN,Ruhemodus...,2022-03-24 16:25:52.496311
9,NaN,NaN,NaN,22139,NaN,233796,NaN,Ruhemodus...,2022-03-25 09:43:04.733346
9,NaN,NaN,NaN,22139,NaN,233800,NaN,Bereit,2022-03-25 09:48:02.495801
9,NaN,NaN,NaN,22139,NaN,233800,NaN,Energiesparmodus,2022-03-25 09:52:54.548278
9,NaN,NaN,NaN,22139,NaN,233800,NaN,Ruhemodus...,2022-03-25 11:02:55.103621
9,NaN,NaN,NaN,22139,NaN,233800,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-03-25 11:07:54.948088
9,NaN,NaN,NaN,22139,NaN,233800,NaN,Energiesparmodus,2022-03-25 11:12:55.463237
9,NaN,NaN,NaN,22139,NaN,233800,NaN,Ruhemodus...,2022-03-25 12:32:59.813174
9,NaN,NaN,NaN,22139,NaN,233803,NaN,Bereit,2022-03-25 12:37:59.546450
9,NaN,NaN,NaN,22139,NaN,233804,NaN,Ruhemodus...,2022-03-25 14:12:57.719263
9,NaN,NaN,NaN,22139,NaN,233804,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-03-25 14:17:57.950760
9,NaN,NaN,NaN,22139,NaN,233873,NaN,Es wird gedruckt,2022-03-25 14:22:58.970036
9,NaN,NaN,NaN,22139,NaN,233881,NaN,Energiesparmodus,2022-03-25 14:32:58.182179
9,NaN,NaN,NaN,22139,NaN,233881,NaN,Ruhemodus...,2022-03-25 14:37:59.013989
9,NaN,NaN,NaN,22139,NaN,233907,NaN,Bereit,2022-03-25 14:42:59.111192
9,NaN,NaN,NaN,22139,NaN,233938,NaN,Bereit,2022-03-25 14:47:59.802673
9,NaN,NaN,NaN,22139,NaN,233938,NaN,Energiesparmodus,2022-03-25 14:53:00.245559
9,NaN,NaN,NaN,22139,NaN,233938,NaN,Ruhemodus...,2022-03-25 14:57:59.916221
9,NaN,NaN,NaN,22144,NaN,233938,NaN,Ruhemodus...,2022-03-25 15:02:59.920972
9,NaN,NaN,NaN,22152,NaN,233938,NaN,Ruhemodus...,2022-03-25 15:07:59.189222
8,NaN,NaN,NaN,22158,NaN,234122,NaN,Ruhemodus...,2022-03-29 08:38:51.536745
8,NaN,NaN,NaN,22159,NaN,234122,NaN,Ruhemodus...,2022-03-29 09:23:54.069610
8,NaN,NaN,NaN,22159,NaN,234150,NaN,Ruhemodus...,2022-03-29 09:28:55.649844
8,NaN,NaN,NaN,22162,NaN,234150,NaN,Ruhemodus...,2022-03-29 11:14:20.116461
8,NaN,NaN,NaN,22171,NaN,234150,NaN,Ruhemodus...,2022-03-29 11:58:55.887963
8,NaN,NaN,NaN,22171,NaN,234152,NaN,Energiesparmodus,2022-03-29 12:08:56.872777
8,NaN,NaN,NaN,22171,NaN,234152,NaN,Ruhemodus...,2022-03-29 12:34:22.459704
8,NaN,NaN,NaN,22174,NaN,234152,NaN,Ruhemodus...,2022-03-30 11:48:29.764273
8,NaN,NaN,NaN,22174,NaN,234167,NaN,Energiesparmodus,2022-03-30 11:58:39.413718
8,NaN,NaN,NaN,22174,NaN,234167,NaN,Ruhemodus...,2022-03-30 15:38:33.769016
8,NaN,NaN,NaN,22174,NaN,234171,NaN,Es wird gedruckt,2022-03-30 15:43:35.299268
8,NaN,NaN,NaN,22174,NaN,234259,NaN,Es wird gedruckt,2022-03-30 15:48:34.037403
8,NaN,NaN,NaN,22174,NaN,234319,NaN,Bereit,2022-03-30 15:53:35.812898
8,NaN,NaN,NaN,22174,NaN,234319,NaN,Ruhemodus...,2022-03-31 07:35:27.784550
8,NaN,NaN,NaN,22175,NaN,234319,NaN,Ruhemodus...,2022-03-31 08:14:14.806610
8,NaN,NaN,NaN,22176,NaN,234319,NaN,Ruhemodus...,2022-03-31 08:34:14.849841
8,NaN,NaN,NaN,22179,NaN,234319,NaN,Ruhemodus...,2022-03-31 09:34:25.495371
8,NaN,NaN,NaN,22181,NaN,234331,NaN,Bereit,2022-03-31 09:39:19.722883
8,NaN,NaN,NaN,22182,NaN,234355,NaN,Bereit,2022-03-31 09:44:16.046638
8,NaN,NaN,NaN,22182,NaN,234355,NaN,Energiesparmodus,2022-03-31 09:49:22.446655
8,NaN,NaN,NaN,22182,NaN,234355,NaN,Ruhemodus...,2022-03-31 10:29:17.188438
8,NaN,NaN,NaN,22196,NaN,234355,NaN,Ruhemodus...,2022-03-31 10:34:18.055191
8,NaN,NaN,NaN,22208,NaN,234355,NaN,Ruhemodus...,2022-03-31 10:39:16.944606
8,NaN,NaN,NaN,22209,NaN,234355,NaN,Ruhemodus...,2022-03-31 11:39:19.576803
8,NaN,NaN,NaN,22210,NaN,234355,NaN,Ruhemodus...,2022-03-31 11:49:18.616317
8,NaN,NaN,NaN,22232,NaN,234355,NaN,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-03-31 11:54:18.678189
8,NaN,NaN,NaN,22232,NaN,234355,NaN,Energiesparmodus,2022-03-31 11:59:20.025802
8,NaN,NaN,NaN,22232,NaN,234355,NaN,Ruhemodus...,2022-03-31 12:44:19.349059
7,NaN,NaN,NaN,22232,NaN,234379,NaN,Bereit,2022-03-31 12:49:19.058339
7,NaN,NaN,NaN,22232,NaN,234379,NaN,Energiesparmodus,2022-03-31 12:54:22.467940
7,NaN,NaN,NaN,22232,NaN,234379,NaN,Ruhemodus...,2022-03-31 13:29:26.164572
7,NaN,NaN,NaN,22232,NaN,234419,NaN,Bereit,2022-03-31 13:34:25.667935
7,NaN,NaN,NaN,22232,NaN,234419,NaN,Energiesparmodus,2022-03-31 13:39:26.063710
7,NaN,NaN,NaN,22232,NaN,234419,NaN,Ruhemodus...,2022-03-31 15:14:28.197966
7,NaN,NaN,NaN,22232,NaN,234428,NaN,Energiesparmodus,2022-03-31 15:24:29.144681
