TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
90,100,100,90,158,1136,96,11,Energiesparen,2022-04-28 15:09:50.373677
90,100,100,90,158,1136,96,11,Bitte warten,2022-04-28 15:14:56.271324
90,100,100,90,158,1137,96,11,Energiesparen,2022-04-28 15:34:58.865085
90,100,100,90,158,1140,96,11,Energiesparen,2022-04-28 15:50:08.873044
90,100,100,90,158,1141,96,11,Energiesparen,2022-04-28 15:55:02.476073
90,100,100,90,158,1144,96,11,Energiesparen,2022-04-29 10:25:12.568723
90,100,100,90,158,1144,96,12,Energiesparen,2022-04-29 11:30:31.456238
90,100,100,90,158,1146,96,12,Energiesparen,2022-04-29 11:55:42.432644
90,100,100,90,158,1148,96,12,Energiesparen,2022-04-29 12:00:42.619921
90,100,100,90,159,1155,96,12,Energiesparen,2022-04-29 15:06:17.184839
90,100,100,90,159,1157,96,16,Energiesparen,2022-05-02 10:58:52.775410
90,100,100,90,160,1157,96,16,Bereit,2022-05-02 11:03:49.426571
90,100,100,90,160,1157,96,16,Energiesparen,2022-05-02 16:25:59.614757
90,100,100,90,160,1158,96,16,Energiesparen,2022-05-03 10:20:25.487159
90,100,100,90,160,1161,96,16,Energiesparen,2022-05-03 10:40:33.186613
80,100,100,90,160,1161,97,16,Energiesparen,2022-05-03 10:45:35.135685
80,100,100,90,160,1169,97,16,Energiesparen,2022-05-03 11:10:46.944927
80,100,100,90,160,1172,97,16,Energiesparen,2022-05-03 11:25:52.673346
80,100,100,90,160,1173,97,16,Energiesparen,2022-05-03 12:56:31.110264
80,100,100,90,160,1174,97,16,Energiesparen,2022-05-03 14:32:08.403216
80,100,100,90,160,1174,97,16,Bitte warten,2022-05-03 14:37:10.347596
80,100,100,90,160,1174,98,16,Energiesparen,2022-05-03 16:47:58.561363
80,100,100,90,160,1176,99,16,Energiesparen,2022-05-04 09:39:53.562336
80,100,100,90,160,1176,100,16,Energiesparen,2022-05-04 10:35:15.765041
80,100,100,90,160,1176,100,16,Ausdruck,2022-05-04 10:40:16.283422
80,100,100,90,160,1176,101,16,Energiesparen,2022-05-04 11:00:26.627835
80,100,100,90,160,1185,101,16,Energiesparen,2022-05-04 11:25:38.634855
80,100,100,90,160,1188,101,16,Energiesparen,2022-05-04 11:30:39.494042
80,100,100,90,160,1192,101,16,Bereit,2022-05-04 11:35:38.713248
80,100,100,90,160,1192,101,16,Energiesparen,2022-05-04 11:40:51.132635
80,100,100,90,160,1193,101,16,Energiesparen,2022-05-05 13:38:48.136124
80,100,100,90,160,1194,101,16,Bereit,2022-05-05 13:43:54.997239
80,100,100,90,160,1194,101,16,Energiesparen,2022-05-05 14:44:10.781403
80,100,100,90,160,1195,101,16,Bereit,2022-05-05 14:49:16.022507
80,100,100,90,160,1198,101,16,Energiesparen,2022-05-06 09:56:31.601112
80,100,100,90,160,1199,101,16,Energiesparen,2022-05-06 10:26:42.719030
80,100,100,90,161,1200,101,16,Energiesparen,2022-05-06 10:31:44.905338
80,100,100,90,161,1201,101,16,Energiesparen,2022-05-06 11:32:06.560949
80,100,100,90,161,1202,101,16,Energiesparen,2022-05-06 14:58:36.010412
80,100,100,90,162,1214,104,16,Energiesparen,2022-05-10 09:30:47.185391
80,100,100,90,162,1215,104,16,Energiesparen,2022-05-10 09:41:20.055968
80,100,100,90,162,1215,104,16,Ausdruck,2022-05-10 09:45:59.907031
80,100,100,90,162,1215,112,16,Energiesparen,2022-05-10 10:01:26.495802
80,100,100,90,162,1216,112,16,Energiesparen,2022-05-10 10:06:05.377803
80,100,100,90,162,1217,112,16,Energiesparen,2022-05-10 13:42:40.163072
80,100,100,90,162,1217,112,16,Bitte warten,2022-05-10 13:47:34.617486
80,100,100,90,162,1218,112,16,Energiesparen,2022-05-10 15:38:25.430253
80,100,100,90,162,1218,113,16,Energiesparen,2022-05-10 15:48:25.355748
80,100,100,90,163,1220,113,16,Bereit,2022-05-10 15:53:27.342498
80,100,100,90,163,1220,113,16,Energiesparen,2022-05-10 16:08:31.937927
80,100,100,90,163,1222,113,16,Energiesparen,2022-05-10 16:28:36.816921
80,100,100,90,164,1224,113,16,Energiesparen,2022-05-10 16:33:45.126455
80,100,100,90,164,1225,113,16,Energiesparen,2022-05-11 08:57:01.618518
80,100,100,90,164,1226,113,16,Energiesparen,2022-05-11 13:29:03.320802
80,100,100,90,164,1228,113,16,Energiesparen,2022-05-11 14:49:36.686534
80,100,100,90,164,1229,113,16,Energiesparen,2022-05-11 15:50:08.864914
80,100,100,90,164,1231,113,16,Energiesparen,2022-05-11 16:30:22.662349
80,100,100,90,165,1252,117,16,Energiesparen,2022-05-16 13:40:45.403805
80,100,100,90,165,1258,117,16,Energiesparen,2022-05-16 13:45:44.772678
80,100,100,90,165,1262,117,16,Energiesparen,2022-05-16 13:50:47.484982
80,100,100,90,165,1262,117,16,Ausdruck,2022-05-16 13:55:47.095414
80,100,100,90,165,1265,117,16,Energiesparen,2022-05-16 14:05:55.188824
80,100,100,90,165,1271,117,16,Energiesparen,2022-05-16 14:10:52.409096
80,100,100,90,166,1273,117,16,Energiesparen,2022-05-16 15:46:28.009898
80,100,100,90,168,1273,117,16,Energiesparen,2022-05-17 09:01:34.363445
80,100,100,90,168,1273,118,16,Energiesparen,2022-05-17 14:48:48.498232
80,100,100,90,169,1273,118,16,Energiesparen,2022-05-18 09:39:08.362668
80,100,100,90,169,1274,118,16,Energiesparen,2022-05-18 09:49:16.293226
80,100,100,90,169,1276,118,16,Energiesparen,2022-05-18 13:10:34.004959
80,100,100,90,169,1278,118,16,Energiesparen,2022-05-18 16:21:53.796178
80,100,100,90,169,1279,118,16,Energiesparen,2022-05-19 09:52:10.800551
80,100,100,90,169,1279,118,16,Bitte warten,2022-05-19 09:57:02.407239
80,100,100,90,169,1279,119,16,Energiesparen,2022-05-19 10:27:21.820330
80,100,100,90,169,1279,119,16,Ausdruck,2022-05-19 10:32:24.323409
80,100,100,90,169,1280,120,16,Energiesparen,2022-05-19 11:42:50.559438
80,100,100,90,169,1280,120,16,Bitte warten,2022-05-19 11:47:54.348952
80,100,100,90,169,1285,120,16,Energiesparen,2022-05-19 11:52:56.696196
80,100,100,90,169,1286,120,16,Energiesparen,2022-05-19 11:57:58.186380
80,100,100,90,169,1306,123,16,Energiesparen,2022-05-30 10:18:01.871282
80,100,100,90,169,1307,123,16,Energiesparen,2022-05-30 11:53:58.666726
80,100,100,90,169,1308,123,16,Bereit,2022-05-30 11:58:49.345468
80,100,100,90,169,1308,123,16,Energiesparen,2022-05-30 14:09:47.326747
80,100,100,90,169,1309,123,16,Energiesparen,2022-05-30 14:34:55.437350
80,100,100,90,169,1310,123,16,Energiesparen,2022-05-30 15:30:22.052186
80,100,100,90,169,1311,123,16,Energiesparen,2022-05-30 15:35:18.691294
80,100,100,90,170,1312,123,16,Energiesparen,2022-05-30 15:45:22.409786
80,100,100,90,171,1312,123,16,Energiesparen,2022-05-31 14:20:39.269243
80,100,100,90,172,1312,123,16,Energiesparen,2022-06-01 09:18:53.135026
80,100,100,90,172,1314,123,16,Ausdruck,2022-06-01 09:23:54.999394
80,100,100,90,172,1316,123,16,Energiesparen,2022-06-01 09:33:59.812410
80,100,100,90,172,1319,123,16,Energiesparen,2022-06-01 10:09:16.101023
80,100,100,90,172,1319,124,16,Bereit,2022-06-01 10:14:19.847478
80,100,100,90,172,1320,124,16,Energiesparen,2022-06-01 11:36:05.486757
80,100,100,90,172,1320,124,16,Ausdruck,2022-06-01 11:41:09.735521
80,100,100,90,172,1321,124,16,Energiesparen,2022-06-01 12:31:36.700410
80,100,100,90,172,1321,124,16,Ausdruck,2022-06-01 12:36:36.253897
80,100,100,90,172,1324,124,16,Energiesparen,2022-06-01 13:16:52.079039
80,100,100,90,172,1327,124,16,Energiesparen,2022-06-01 13:26:56.167157
80,100,100,90,172,1328,124,16,Energiesparen,2022-06-02 10:57:27.605714
80,100,100,90,172,1329,124,16,Energiesparen,2022-06-02 11:17:38.174165
80,100,100,90,172,1329,124,16,Bitte warten,2022-06-02 11:22:39.536531
80,100,100,90,172,1330,124,16,Energiesparen,2022-06-02 14:39:13.724104
80,100,100,90,172,1330,125,16,Energiesparen,2022-06-02 16:35:14.573416
80,100,100,90,172,1332,125,16,Energiesparen,2022-06-03 10:09:16.648844
80,100,100,90,172,1333,125,16,Energiesparen,2022-06-03 10:29:28.501497
80,100,100,90,173,1333,125,16,Energiesparen,2022-06-03 10:49:33.928508
80,100,100,90,174,1333,125,16,Energiesparen,2022-06-03 13:41:18.206163
80,100,100,80,174,1336,125,16,Energiesparen,2022-06-03 13:56:44.245100
80,90,90,80,176,1342,125,16,Energiesparen,2022-06-07 10:29:54.116741
80,90,90,80,176,1343,125,16,Energiesparen,2022-06-07 11:25:22.200428
80,90,90,80,178,1352,126,16,Energiesparen,2022-06-07 16:11:57.126622
80,90,90,80,178,1353,126,16,Energiesparen,2022-06-07 16:32:12.259736
80,90,90,80,180,1353,127,16,Energiesparen,2022-06-08 15:11:11.633588
80,90,90,80,180,1354,127,16,Energiesparen,2022-06-09 08:16:55.982258
80,90,90,80,180,1356,127,16,Energiesparen,2022-06-09 11:18:19.221574
80,90,90,80,180,1357,127,16,Energiesparen,2022-06-09 11:58:41.149279
80,90,90,80,180,1359,127,16,Energiesparen,2022-06-09 13:34:34.179841
80,90,90,80,180,1360,127,16,Energiesparen,2022-06-09 16:36:07.858395
80,90,90,80,180,1362,127,16,Energiesparen,2022-06-09 16:41:04.244317
80,90,90,80,181,1363,127,16,Energiesparen,2022-06-13 09:05:33.383079
80,90,90,80,181,1365,127,16,Energiesparen,2022-06-13 10:36:21.292077
80,90,90,80,181,1365,128,16,Energiesparen,2022-06-13 10:41:28.559760
80,90,90,80,181,1365,131,16,Energiesparen,2022-06-13 10:46:29.517529
80,90,90,80,181,1365,131,16,Ausdruck,2022-06-13 10:51:33.106073
80,90,90,80,181,1365,133,16,Energiesparen,2022-06-13 13:38:06.827578
80,90,90,80,181,1365,134,16,Energiesparen,2022-06-13 14:59:21.387208
80,90,90,80,181,1366,134,16,Energiesparen,2022-06-13 16:30:48.769980
80,90,90,80,182,1366,134,16,Energiesparen,2022-06-14 11:28:48.510342
80,90,90,80,182,1368,134,16,Energiesparen,2022-06-14 11:38:54.121230
80,90,90,80,182,1370,134,16,Energiesparen,2022-06-14 15:36:02.236721
80,90,90,80,182,1371,134,16,Energiesparen,2022-06-15 08:41:12.150325
80,90,90,80,182,1372,134,16,Energiesparen,2022-06-15 08:46:21.321852
80,90,90,80,182,1372,135,16,Energiesparen,2022-06-15 09:01:27.527992
80,90,90,80,182,1372,135,16,Bitte warten,2022-06-15 09:06:29.366855
80,90,90,80,182,1372,137,16,Energiesparen,2022-06-15 09:16:34.812985
80,90,90,80,182,1372,137,16,Ausdruck,2022-06-15 09:21:37.558597
80,90,90,80,182,1372,140,16,Energiesparen,2022-06-15 10:27:13.937902
80,90,90,80,182,1373,140,16,Energiesparen,2022-06-15 10:42:24.192358
80,90,90,80,182,1373,140,16,Bitte warten,2022-06-15 10:47:28.321997
80,90,90,80,182,1373,142,16,Energiesparen,2022-06-15 11:42:59.282540
80,90,90,80,182,1373,143,16,Energiesparen,2022-06-15 12:03:13.088486
80,90,90,80,182,1375,143,16,Energiesparen,2022-06-15 13:39:25.845436
80,90,90,80,183,1375,143,16,Energiesparen,2022-06-15 16:30:47.743007
70,90,90,80,185,1377,143,16,Energiesparen,2022-06-20 10:31:05.667042
70,90,90,80,187,1378,143,16,Energiesparen,2022-06-20 10:51:16.269272
70,90,90,80,187,1378,144,16,Energiesparen,2022-06-20 13:12:43.989765
70,90,90,80,187,1379,144,16,Energiesparen,2022-06-20 13:38:00.476366
70,90,90,80,187,1379,146,16,Energiesparen,2022-06-20 13:58:12.682915
70,90,90,80,187,1382,146,16,Energiesparen,2022-06-20 14:08:21.955354
70,90,90,80,187,1384,146,16,Energiesparen,2022-06-20 14:18:26.487166
70,90,90,80,187,1385,146,16,Energiesparen,2022-06-21 08:32:55.307128
70,90,90,80,187,1386,146,16,Energiesparen,2022-06-21 08:37:59.260133
70,90,90,80,187,1387,146,16,Energiesparen,2022-06-21 08:58:19.961112
70,90,90,80,187,1389,146,16,Energiesparen,2022-06-21 09:03:20.584564
70,90,90,80,187,1390,146,16,Energiesparen,2022-06-21 09:08:23.225557
70,90,90,80,187,1390,147,16,Energiesparen,2022-06-21 09:13:25.681363
70,90,90,80,187,1393,147,16,Energiesparen,2022-06-21 09:23:34.239793
70,90,90,80,187,1396,147,16,Energiesparen,2022-06-21 09:33:40.057370
70,90,90,80,187,1397,147,16,Energiesparen,2022-06-21 10:19:11.578815
70,90,90,80,187,1398,147,16,Energiesparen,2022-06-21 14:01:56.735201
70,90,90,80,187,1399,147,16,Energiesparen,2022-06-21 14:06:59.577451
70,90,90,80,187,1400,147,16,Energiesparen,2022-06-21 14:12:03.290562
70,90,90,80,188,1401,147,16,Energiesparen,2022-06-21 14:27:15.660324
70,90,90,80,188,1401,147,16,Bitte warten,2022-06-21 14:32:15.895934
70,90,90,80,188,1403,147,16,Energiesparen,2022-06-21 15:48:19.032928
70,90,90,80,188,1405,147,16,Energiesparen,2022-06-22 10:56:12.829277
70,90,90,80,188,1406,147,16,Energiesparen,2022-06-22 15:04:22.070068
70,90,90,80,188,1409,147,16,Ausdruck,2022-06-22 15:09:27.679458
70,90,90,80,188,1410,147,16,Energiesparen,2022-06-22 16:15:24.529578
70,90,90,80,188,1411,147,16,Energiesparen,2022-06-23 16:26:53.158191
70,90,90,80,188,1413,147,16,Energiesparen,2022-06-24 14:33:59.658355
70,90,90,80,188,1415,147,16,Energiesparen,2022-06-24 14:49:09.485184
70,90,90,80,188,1417,147,16,Energiesparen,2022-06-24 14:54:15.423286
70,90,90,80,188,1444,151,16,Energiesparen,2022-06-30 16:32:00.731811
70,90,90,80,188,1461,152,16,Energiesparen,2022-07-04 10:54:29.437928
70,90,90,80,188,1462,152,16,Bereit,2022-07-04 10:59:31.510279
70,90,90,80,188,1464,152,16,Energiesparen,2022-07-04 11:09:38.020623
70,90,90,80,188,1465,152,16,Ausdruck,2022-07-04 11:14:41.901210
70,90,90,80,188,1468,152,16,Energiesparen,2022-07-04 16:28:29.697969
70,90,90,80,190,1477,153,16,Energiesparen,2022-07-05 16:25:14.913396
70,90,90,80,190,1479,153,16,Energiesparen,2022-07-05 16:35:16.496539
70,90,90,80,190,1485,155,16,Energiesparen,2022-07-07 09:12:01.806253
70,90,90,80,190,1486,155,16,Energiesparen,2022-07-07 09:22:09.971167
70,90,90,80,191,1487,155,16,Energiesparen,2022-07-07 12:03:51.831373
70,90,90,80,191,1487,155,16,Bitte warten,2022-07-07 12:08:52.632876
70,90,90,80,191,1488,155,16,Energiesparen,2022-07-07 13:19:44.837191
70,90,90,80,191,1490,155,16,Energiesparen,2022-07-07 16:26:53.062645
70,90,90,80,192,1499,155,16,Energiesparen,2022-07-11 08:08:17.807353
70,90,90,80,192,1500,155,16,Bereit,2022-07-11 08:13:23.313562
70,90,90,80,192,1500,155,16,Energiesparen,2022-07-11 08:28:29.222781
70,90,90,80,192,1501,155,16,Energiesparen,2022-07-11 08:33:36.276653
70,90,90,80,192,1508,155,16,Energiesparen,2022-07-11 10:14:43.929119
70,90,90,80,194,1508,155,16,Energiesparen,2022-07-11 15:53:30.934515
70,90,90,80,194,1508,156,16,Energiesparen,2022-07-11 16:34:05.038654
70,90,90,80,195,1508,156,16,Energiesparen,2022-07-12 09:02:43.111704
70,90,90,80,195,1508,157,16,Bereit,2022-07-12 09:07:44.516806
70,90,90,80,195,1508,157,16,Energiesparen,2022-07-12 10:48:42.566009
70,90,90,80,196,1508,157,16,Energiesparen,2022-07-12 14:05:47.419766
70,90,90,80,196,1510,157,16,Energiesparen,2022-07-13 08:18:01.034463
70,90,90,80,196,1510,158,16,Energiesparen,2022-07-13 09:13:38.694420
70,90,90,80,196,1519,158,16,Energiesparen,2022-07-13 09:18:38.055520
70,90,90,80,196,1520,158,16,Energiesparen,2022-07-13 09:28:46.356315
70,90,90,80,196,1521,158,16,Energiesparen,2022-07-13 09:38:51.576031
70,90,90,80,196,1524,158,16,Energiesparen,2022-07-13 09:43:53.905506
70,90,90,80,196,1528,158,16,Energiesparen,2022-07-13 10:04:09.467121
70,90,90,80,196,1529,158,16,Energiesparen,2022-07-13 13:16:11.358599
70,90,90,80,196,1531,158,16,Bereit,2022-07-13 13:21:21.989075
70,90,90,80,196,1531,158,16,Energiesparen,2022-07-13 15:07:31.307014
70,90,90,80,196,1533,158,16,Energiesparen,2022-07-13 16:23:22.520781
70,90,90,80,199,1534,158,16,Energiesparen,2022-07-14 16:31:43.082381
70,90,90,80,201,1541,161,16,Energiesparen,2022-07-20 09:05:25.990029
70,90,90,80,201,1541,162,16,Energiesparen,2022-07-20 13:18:09.232652
70,90,90,80,201,1541,162,16,Bitte warten,2022-07-20 13:23:13.161528
70,90,90,80,201,1542,162,16,Energiesparen,2022-07-20 16:00:07.398134
70,90,90,80,201,1544,162,16,Energiesparen,2022-07-21 10:14:25.597308
70,90,90,70,201,1545,162,16,Energiesparen,2022-07-21 12:30:58.325760
70,90,90,70,201,1545,162,16,Bitte warten,2022-07-21 12:36:02.813625
70,90,90,70,201,1545,163,16,Energiesparen,2022-07-21 13:06:22.138777
70,90,90,70,201,1546,163,16,Energiesparen,2022-07-21 14:12:05.013116
70,90,90,70,201,1547,163,16,Energiesparen,2022-07-22 11:20:38.969807
70,90,90,70,201,1548,163,16,Energiesparen,2022-07-22 14:48:31.295879
60,80,80,70,206,1624,167,18,Energiesparen,2022-08-01 09:35:35.266129
60,80,80,70,206,1626,167,18,Energiesparen,2022-08-01 10:26:00.328159
60,80,80,70,206,1626,168,18,Energiesparen,2022-08-01 10:41:11.711865
60,80,80,70,206,1627,168,18,Energiesparen,2022-08-01 10:46:19.410157
60,80,80,70,206,1628,168,18,Energiesparen,2022-08-01 10:51:17.136330
60,80,80,70,206,1628,169,18,Energiesparen,2022-08-01 11:26:40.150310
60,80,80,70,206,1629,169,18,Energiesparen,2022-08-01 11:41:55.546424
60,80,80,70,206,1630,169,18,Energiesparen,2022-08-01 11:47:03.504939
60,80,80,70,206,1631,169,18,Energiesparen,2022-08-01 11:51:56.431937
60,80,80,70,206,1632,169,18,Energiesparen,2022-08-01 11:56:59.605043
60,80,80,70,206,1633,169,18,Energiesparen,2022-08-01 13:17:56.015663
60,80,80,70,206,1633,169,18,Bereit,2022-08-01 13:22:59.485620
60,80,80,70,206,1634,169,18,Energiesparen,2022-08-01 13:28:02.783572
60,80,80,70,206,1638,169,18,Energiesparen,2022-08-01 13:33:12.344320
60,80,80,70,206,1641,169,18,Energiesparen,2022-08-01 13:38:10.018503
60,80,80,70,206,1646,169,18,Energiesparen,2022-08-01 13:43:14.625697
60,80,80,70,206,1648,169,18,Energiesparen,2022-08-01 14:13:33.737887
60,80,80,70,206,1649,169,18,Energiesparen,2022-08-01 14:23:39.950745
60,80,80,70,206,1650,169,18,Energiesparen,2022-08-01 14:28:43.010344
60,80,80,70,206,1651,169,18,Energiesparen,2022-08-01 14:43:55.179102
60,80,80,70,206,1652,169,18,Energiesparen,2022-08-01 14:54:02.261683
60,80,80,70,206,1653,169,18,Energiesparen,2022-08-01 15:54:45.236206
60,80,80,70,206,1654,169,18,Energiesparen,2022-08-01 15:59:40.151490
60,80,80,70,206,1654,170,18,Energiesparen,2022-08-01 16:09:49.413724
60,80,80,70,206,1654,171,18,Energiesparen,2022-08-01 16:15:01.725299
60,80,80,70,206,1656,171,18,Energiesparen,2022-08-01 16:40:12.695056
60,80,80,70,206,1716,175,19,Energiesparen,2022-08-05 10:59:45.952206
60,80,80,70,206,1718,175,19,Energiesparen,2022-08-05 12:30:45.984015
60,80,80,70,206,1719,175,19,Energiesparen,2022-08-05 14:57:23.344722
60,80,80,70,206,1726,175,19,Energiesparen,2022-08-09 13:39:27.496904
60,80,80,70,206,1728,175,19,Energiesparen,2022-08-09 15:40:52.510116
60,80,80,70,206,1729,175,19,Energiesparen,2022-08-09 16:26:29.777666
60,80,80,70,206,1733,175,19,Energiesparen,2022-08-09 16:31:33.492925
60,80,80,70,206,1738,175,19,Energiesparen,2022-08-11 08:18:45.420363
60,80,80,70,206,1743,175,19,Energiesparen,2022-08-12 14:59:36.890227
60,80,80,60,206,1770,180,19,Energiesparen,2022-08-18 09:33:46.681195
60,80,70,60,206,1776,180,19,Ausdruck,2022-08-18 09:38:54.169562
60,80,70,60,206,1776,180,19,Energiesparen,2022-08-18 09:43:54.103205
60,80,70,60,206,1777,180,19,Energiesparen,2022-09-05 09:32:53.959227
60,80,70,60,206,1778,180,19,Energiesparen,2022-09-05 10:28:32.451212
60,80,70,60,206,1780,180,19,Energiesparen,2022-09-05 14:41:37.180225
60,80,70,60,207,1780,180,19,Energiesparen,2022-09-05 15:11:58.545932
