TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
20,70,40,50,20873,30581,4844,702,NaN,2023-03-09 15:10:01.192951
20,70,40,50,20873,30582,4844,702,NaN,2023-03-09 15:45:21.790715
20,70,40,50,20873,30583,4844,702,NaN,2023-03-09 16:10:41.028436
20,70,40,50,20874,30583,4844,702,NaN,2023-03-09 16:36:00.781656
20,70,40,50,20876,30592,4844,702,NaN,2023-03-10 11:56:47.548084
20,70,40,50,20876,30593,4844,702,NaN,2023-03-10 13:17:41.184673
20,70,40,50,20877,30593,4844,702,NaN,2023-03-10 13:22:39.955642
20,70,40,50,20879,30593,4844,702,NaN,2023-03-10 15:29:15.697755
20,70,40,50,20881,30593,4844,702,NaN,2023-03-10 15:39:26.724168
20,70,40,50,20882,30593,4844,702,NaN,2023-03-10 15:44:30.896118
20,70,40,50,20882,30593,4845,702,NaN,2023-03-10 15:54:42.096353
20,70,40,50,20898,30614,4846,702,NaN,2023-03-15 14:22:26.789917
20,70,40,50,20902,30614,4846,702,NaN,2023-03-15 14:27:33.245943
20,70,40,50,20907,30614,4846,702,NaN,2023-03-16 08:45:10.053267
20,70,40,50,20908,30614,4846,702,NaN,2023-03-16 11:32:15.715782
20,70,40,50,20908,30615,4846,702,NaN,2023-03-16 13:48:56.657111
20,70,40,50,20908,30616,4846,702,NaN,2023-03-16 13:54:01.392190
20,70,40,50,20908,30617,4846,702,NaN,2023-03-16 14:04:06.354248
20,70,40,50,20908,30620,4846,702,NaN,2023-03-16 15:35:01.260744
20,70,40,50,20908,30621,4846,702,NaN,2023-03-16 15:45:15.220112
20,70,40,50,20910,30629,4848,702,NaN,2023-03-17 11:59:21.345251
20,70,40,50,20910,30630,4848,702,NaN,2023-03-17 13:39:50.508168
10,70,40,50,20910,30631,4848,702,NaN,2023-03-17 14:28:57.506115
10,70,40,50,20911,30631,4848,702,NaN,2023-03-17 14:33:54.870536
10,70,40,50,20911,30633,4848,702,NaN,2023-03-17 14:54:08.246753
10,70,40,50,20911,30633,4849,702,NaN,2023-03-17 14:59:14.679106
10,70,40,50,20911,30634,4849,702,NaN,2023-03-17 15:29:47.900476
10,60,40,50,20912,30641,4849,702,NaN,2023-03-20 11:55:16.482368
10,60,40,50,20912,30642,4849,702,NaN,2023-03-20 12:00:24.916992
10,60,40,50,20912,30643,4849,702,NaN,2023-03-20 13:46:52.917525
10,60,40,50,20912,30644,4849,702,NaN,2023-03-20 14:47:23.816075
10,60,40,50,20912,30645,4849,702,NaN,2023-03-20 14:52:30.221455
10,60,40,50,20912,30646,4849,702,NaN,2023-03-20 16:18:44.418296
10,60,40,50,20912,30648,4849,703,NaN,2023-03-20 16:28:56.851672
10,60,40,50,20912,30650,4849,703,NaN,2023-03-21 08:47:50.044763
10,60,40,50,20912,30653,4849,703,NaN,2023-03-21 09:48:37.495173
10,60,40,50,20914,30653,4849,703,NaN,2023-03-21 10:13:49.959356
10,60,40,50,20914,30658,4849,703,NaN,2023-03-21 10:18:48.839673
10,60,40,50,20914,30658,4851,703,NaN,2023-03-21 13:42:27.639667
10,60,40,50,20914,30659,4851,703,NaN,2023-03-22 13:06:15.336029
10,60,40,50,20915,30659,4851,703,NaN,2023-03-22 13:56:50.880393
10,60,40,50,20915,30661,4851,703,NaN,2023-03-22 14:32:15.890301
10,60,40,50,20926,30661,4851,703,NaN,2023-03-22 15:58:06.454948
10,60,40,50,20926,30662,4851,703,NaN,2023-03-22 16:29:07.645276
10,60,30,50,20926,30662,4851,703,NaN,2023-03-23 13:27:57.417678
10,60,30,50,20928,30664,4851,703,NaN,2023-03-23 15:44:38.971690
10,60,30,50,20928,30669,4851,703,NaN,2023-03-23 15:59:50.890166
10,60,30,50,20928,30671,4851,703,NaN,2023-03-23 16:05:04.066505
10,60,30,50,20937,30692,4851,703,NaN,2023-03-24 15:19:47.160837
10,60,30,50,20937,30695,4852,703,NaN,2023-03-27 16:12:19.988497
10,60,30,50,20938,30700,4854,703,NaN,2023-03-29 10:18:00.345516
10,60,30,50,20939,30700,4854,703,NaN,2023-03-29 10:33:16.096813
10,60,30,50,20940,30700,4856,703,NaN,2023-03-29 13:05:06.289592
10,60,30,50,20941,30700,4856,703,NaN,2023-03-29 14:46:16.489781
10,60,30,50,20941,30701,4856,703,NaN,2023-03-29 16:17:24.062405
10,60,30,50,20941,30703,4857,703,NaN,2023-03-30 13:30:47.865339
10,60,30,50,20941,30704,4857,703,NaN,2023-03-30 13:40:53.654946
10,60,30,50,20943,30704,4857,703,NaN,2023-03-30 14:51:40.883849
10,60,30,40,20945,30722,4857,703,NaN,2023-03-30 16:32:41.899415
10,60,30,40,20948,30744,4857,703,NaN,2023-04-03 16:37:31.444277
10,60,30,40,20948,30746,4857,703,NaN,2023-04-03 17:18:14.496652
10,60,30,40,20948,30747,4857,703,NaN,2023-04-03 17:23:17.824212
10,60,30,40,20948,30751,4860,703,NaN,2023-04-04 16:19:53.804638
10,60,30,40,20948,30752,4860,703,NaN,2023-04-04 16:29:54.791512
10,60,30,40,20948,30755,4860,703,NaN,2023-04-05 13:05:35.188209
10,60,30,40,20948,30756,4860,703,NaN,2023-04-05 14:16:18.747076
10,60,30,40,20948,30757,4860,703,NaN,2023-04-05 14:31:40.368124
10,60,30,40,20948,30760,4860,703,NaN,2023-04-06 08:30:21.313341
10,60,30,40,20948,30762,4860,703,NaN,2023-04-06 08:40:28.225656
10,60,30,40,20948,30764,4860,703,NaN,2023-04-06 08:50:33.945845
10,60,30,40,20948,30765,4860,703,NaN,2023-04-06 11:32:10.652987
10,60,30,40,20948,30766,4860,703,NaN,2023-04-06 11:37:13.765577
10,60,30,40,20949,30766,4860,703,NaN,2023-04-06 16:10:38.305043
10,60,30,40,20949,30767,4860,703,NaN,2023-04-06 16:25:49.443477
10,60,30,40,20953,30769,4862,703,NaN,2023-04-11 11:37:17.202812
10,60,30,40,20955,30769,4862,703,NaN,2023-04-11 12:53:06.441165
10,60,30,40,20955,30770,4862,703,NaN,2023-04-11 13:54:10.994882
10,60,30,40,20955,30772,4862,703,NaN,2023-04-11 14:09:24.555169
10,60,30,40,20955,30773,4862,703,NaN,2023-04-11 14:19:32.632183
10,60,30,40,20955,30774,4862,703,NaN,2023-04-11 14:49:48.071669
10,60,30,40,20956,30774,4862,703,NaN,2023-04-11 15:40:23.705673
10,60,30,40,20956,30779,4862,703,NaN,2023-04-12 13:14:22.557741
10,60,30,40,20957,30779,4862,703,NaN,2023-04-12 16:31:39.453777
10,60,30,40,20957,30779,4864,703,NaN,2023-04-12 17:27:30.885497
10,60,30,40,20958,30783,4864,703,NaN,2023-04-14 15:51:28.073680
10,60,30,40,20960,30794,4864,703,NaN,2023-04-17 10:15:29.220509
10,60,30,40,20961,30794,4864,703,NaN,2023-04-17 10:25:34.564442
10,60,30,40,20962,30794,4864,703,NaN,2023-04-17 10:30:37.837628
10,60,30,40,20963,30794,4864,703,NaN,2023-04-17 10:35:41.473145
10,60,30,40,20965,30794,4864,703,NaN,2023-04-17 10:40:46.849028
10,60,30,40,20967,30794,4864,703,NaN,2023-04-17 10:45:50.558727
10,60,30,40,21011,30794,4864,703,NaN,2023-04-17 11:01:01.008410
10,60,30,40,21011,30795,4864,703,NaN,2023-04-17 11:11:06.858322
10,60,30,40,21011,30797,4864,703,NaN,2023-04-17 11:16:13.355975
10,60,30,40,21011,30799,4864,703,NaN,2023-04-17 16:35:14.173384
10,60,30,40,21013,30806,4864,703,NaN,2023-04-19 13:11:37.868289
0,60,30,40,21023,30816,4864,703,NaN,2023-04-20 08:49:46.615557
0,60,30,40,21030,30816,4864,703,NaN,2023-04-20 12:47:54.969426
0,60,30,40,21031,30817,4864,703,NaN,2023-04-20 12:52:59.941014
0,60,30,40,21033,30817,4864,703,NaN,2023-04-20 14:18:56.086994
0,60,30,40,21033,30818,4864,703,NaN,2023-04-20 14:34:14.941644
0,60,30,40,21033,30819,4864,703,NaN,2023-04-20 16:05:40.441899
0,60,30,40,21033,30829,4864,703,NaN,2023-04-21 10:50:31.967782
0,60,30,40,21043,30829,4864,703,NaN,2023-04-21 10:55:37.354546
100,60,30,40,21076,30829,4864,703,NaN,2023-04-21 11:05:45.132128
100,60,30,40,21077,30830,4864,703,NaN,2023-04-21 11:26:05.986833
100,60,30,40,21078,30830,4864,703,NaN,2023-04-21 11:31:13.498803
100,60,30,40,21078,30831,4864,703,NaN,2023-04-21 13:14:39.737477
100,60,30,40,21079,30831,4864,703,NaN,2023-04-21 13:19:46.475519
100,60,30,40,21080,30831,4864,703,NaN,2023-04-24 09:37:32.378290
100,60,30,40,21080,30832,4864,703,NaN,2023-04-24 09:52:41.384050
100,60,30,40,21081,30833,4864,703,NaN,2023-04-24 11:44:09.382344
100,60,30,40,21081,30835,4864,703,NaN,2023-04-24 16:17:22.444297
100,60,30,40,21081,30837,4864,703,NaN,2023-04-25 08:48:39.723099
100,60,30,40,21082,30837,4864,703,NaN,2023-04-25 08:53:41.290220
100,60,30,40,21083,30838,4864,703,NaN,2023-04-25 09:13:55.914153
100,60,30,40,21084,30838,4864,703,NaN,2023-04-25 11:15:19.842379
100,60,30,40,21084,30839,4864,703,NaN,2023-04-25 11:20:22.899678
100,60,30,40,21085,30839,4864,703,NaN,2023-04-25 13:42:00.994412
100,60,30,40,21085,30840,4864,703,NaN,2023-04-25 16:08:54.650765
100,60,30,40,21085,30841,4864,703,NaN,2023-04-25 16:14:02.704883
100,60,30,40,21085,30841,4865,703,NaN,2023-04-25 16:39:15.897044
100,60,30,40,21085,30843,4865,703,NaN,2023-04-26 12:39:27.056974
100,60,30,40,21085,30844,4865,703,NaN,2023-04-26 12:44:38.926511
100,60,30,40,21085,30846,4865,703,NaN,2023-04-26 16:28:00.457204
100,60,30,40,21085,30847,4865,703,NaN,2023-04-27 09:02:23.206911
100,60,30,40,21085,30848,4865,703,NaN,2023-04-27 09:17:39.857214
100,60,30,40,21085,30854,4865,703,NaN,2023-04-28 11:46:20.532966
100,60,30,40,21085,30856,4865,703,NaN,2023-04-28 12:21:57.283935
100,60,30,40,21085,30857,4865,703,NaN,2023-04-28 12:26:48.804854
100,60,30,40,21085,30858,4865,703,NaN,2023-05-12 15:52:25.195184
100,60,30,40,21090,30861,4865,703,NaN,2023-05-15 11:20:26.447532
100,50,30,40,21090,30862,4865,703,NaN,2023-05-15 13:31:58.705028
100,50,30,40,21090,30863,4865,703,NaN,2023-05-15 13:42:05.615460
100,50,30,40,21090,30864,4865,703,NaN,2023-05-15 16:29:18.822723
100,50,30,40,21092,30864,4865,703,NaN,2023-05-16 11:27:31.242415
100,50,30,40,21093,30864,4865,703,NaN,2023-05-16 14:04:39.568601
100,50,30,40,21093,30865,4865,703,NaN,2023-05-16 16:31:32.280649
100,50,30,40,21094,30865,4865,703,NaN,2023-05-17 08:56:17.585159
100,50,30,40,21094,30865,4866,703,NaN,2023-05-17 13:29:32.848838
100,50,30,40,21096,30874,4866,703,NaN,2023-05-17 14:40:33.713136
100,50,30,40,21097,30874,4866,703,NaN,2023-05-17 14:50:41.154893
100,50,30,40,21099,30874,4866,703,NaN,2023-05-17 14:55:50.273755
100,50,30,40,21101,30874,4866,703,NaN,2023-05-17 15:06:01.266737
100,50,30,40,21102,30874,4866,703,NaN,2023-05-17 16:53:29.940553
100,50,30,40,21109,30900,4867,703,NaN,2023-05-24 16:28:00.024012
100,50,30,40,21111,30901,4867,703,NaN,2023-05-24 16:32:55.855576
100,50,30,40,21111,30902,4867,703,NaN,2023-05-24 16:43:02.216049
100,50,20,40,21118,31039,4867,703,NaN,2023-05-30 15:05:25.577363
100,50,20,40,21118,31040,4867,703,NaN,2023-05-30 15:40:52.946328
90,50,20,30,21124,31061,4868,703,NaN,2023-06-05 10:35:58.004263
90,50,20,30,21124,31065,4868,703,NaN,2023-06-05 12:37:38.778876
90,50,20,30,21153,31079,4868,703,NaN,2023-06-06 16:36:46.703473
90,50,20,30,21153,31081,4868,703,NaN,2023-06-07 09:14:20.107456
90,50,20,30,21154,31082,4868,703,NaN,2023-06-07 11:51:30.530024
90,50,20,30,21154,31084,4868,703,NaN,2023-06-07 13:17:33.755061
90,50,20,30,21154,31086,4868,703,NaN,2023-06-07 13:27:41.466584
90,50,20,30,21154,31087,4868,703,NaN,2023-06-07 13:32:48.323428
90,50,20,30,21161,31087,4868,703,NaN,2023-06-07 13:37:50.686515
90,50,20,30,21162,31087,4868,703,NaN,2023-06-07 13:58:06.701277
90,50,20,30,21164,31087,4868,703,NaN,2023-06-07 14:18:22.338931
90,50,20,30,21166,31087,4868,703,NaN,2023-06-07 14:33:38.755259
90,50,20,30,21168,31087,4868,703,NaN,2023-06-07 14:48:52.151184
90,50,20,30,21168,31088,4868,703,NaN,2023-06-09 08:37:07.516328
90,50,20,30,21169,31096,4868,703,NaN,2023-06-09 16:01:10.564841
90,50,20,30,21170,31151,4868,703,NaN,2023-12-04 16:38:31.355556
