TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
47,6,19,7,6348,16254,2187,1617,Ruhemodus...,2022-06-03 12:06:03.831542
46,6,19,7,6348,16275,2187,1617,Ruhemodus...,2022-06-03 12:21:11.533333
46,6,19,7,6348,16275,2187,1617,Bitte warten.,2022-06-03 12:26:46.529268
46,6,19,7,6348,16275,2187,1617,Ruhemodus...,2022-06-03 13:57:38.407976
46,6,19,7,6350,16279,2187,1617,Ruhemodus...,2022-06-07 08:43:35.994759
46,6,19,7,6350,16281,2187,1617,Ruhemodus...,2022-06-07 09:17:10.102814
46,6,19,7,6350,16283,2187,1617,Ruhemodus...,2022-06-07 10:56:08.368055
46,6,19,7,6350,16284,2187,1617,Ruhemodus...,2022-06-07 11:06:11.803781
46,6,19,7,6350,16284,2187,1617,Bitte warten.,2022-06-07 11:11:15.398945
46,6,19,7,6350,16284,2187,1617,Ruhemodus...,2022-06-07 11:26:21.167047
46,6,19,7,6351,16290,2187,1617,Ruhemodus...,2022-06-07 15:57:54.580167
46,6,19,7,6351,16294,2187,1617,Ruhemodus...,2022-06-07 16:23:12.730847
46,6,19,7,6351,16295,2187,1617,Ruhemodus...,2022-06-07 16:33:29.622922
46,6,19,7,6351,16308,2187,1617,Ruhemodus...,2022-06-08 10:04:43.927841
46,6,19,7,6351,16312,2187,1617,Ruhemodus...,2022-06-08 12:05:39.086357
46,6,19,7,6351,16313,2187,1617,Ruhemodus...,2022-06-08 12:30:53.456208
46,6,19,7,6351,16313,2187,1617,Bitte warten.,2022-06-08 12:35:52.987970
46,6,19,7,6351,16313,2187,1617,Ruhemodus...,2022-06-08 12:40:57.667152
46,6,19,7,6351,16314,2187,1617,Ruhemodus...,2022-06-08 12:51:04.110549
46,6,19,7,6351,16314,2188,1617,Ruhemodus...,2022-06-08 13:36:21.287174
46,6,19,7,6353,16314,2188,1617,Ruhemodus...,2022-06-08 13:51:29.084318
46,6,19,7,6354,16315,2188,1617,Ruhemodus...,2022-06-08 14:01:35.173856
46,6,19,7,6354,16315,2190,1617,Bereit,2022-06-08 14:06:35.983744
46,6,19,7,6354,16315,2190,1617,Ruhemodus...,2022-06-08 14:31:47.860375
46,6,19,7,6355,16316,2190,1617,Ruhemodus...,2022-06-08 15:57:27.038468
46,6,19,7,6355,16316,2190,1617,Bitte warten.,2022-06-08 16:02:32.700929
46,6,19,7,6355,16316,2190,1617,Ruhemodus...,2022-06-08 16:33:00.681152
46,6,19,7,6356,16318,2190,1617,Bereit,2022-06-09 08:52:57.969727
46,6,19,7,6356,16318,2190,1617,Ruhemodus...,2022-06-09 09:53:35.459297
46,6,19,7,6356,16323,2190,1617,Ruhemodus...,2022-06-09 10:18:53.487305
46,6,19,7,6356,16325,2190,1617,Ruhemodus...,2022-06-09 11:44:24.774610
46,6,19,7,6356,16327,2190,1617,Ruhemodus...,2022-06-09 11:54:31.528650
46,6,19,7,6356,16328,2190,1617,Ruhemodus...,2022-06-09 13:35:30.504213
46,6,19,7,6358,16328,2191,1617,Ruhemodus...,2022-06-09 16:37:13.162217
46,6,19,7,6358,16328,2191,1617,Bitte warten.,2022-06-09 16:42:07.404792
46,6,19,7,6359,16328,2191,1617,Bereit,2022-06-10 09:11:13.872159
46,6,19,7,6359,16328,2191,1617,Ruhemodus...,2022-06-10 09:51:29.489529
46,6,19,7,6361,16342,2191,1617,Bereit,2022-06-13 09:06:22.125273
46,6,19,7,6361,16342,2191,1617,Ruhemodus...,2022-06-13 10:22:03.563015
45,6,19,7,6361,16344,2191,1617,Bereit,2022-06-13 10:27:04.147581
45,6,18,7,6362,16350,2191,1617,Ruhemodus...,2022-06-13 10:42:20.878581
45,6,18,7,6363,16351,2191,1617,Ruhemodus...,2022-06-13 11:38:02.679186
45,6,18,6,6364,16373,2191,1617,Ruhemodus...,2022-06-13 11:58:00.829682
45,6,18,6,6364,16374,2191,1617,Ruhemodus...,2022-06-13 14:48:10.129715
45,6,18,6,6365,16375,2191,1617,Ruhemodus...,2022-06-13 15:00:09.792140
45,6,18,6,6365,16379,2191,1617,Ruhemodus...,2022-06-13 16:21:31.443788
45,6,18,6,6366,16379,2191,1617,Ruhemodus...,2022-06-14 10:13:24.174485
45,6,18,6,6366,16379,2192,1617,Ruhemodus...,2022-06-14 11:34:43.423361
45,6,18,6,6367,16380,2192,1617,Ruhemodus...,2022-06-14 12:05:02.721548
45,6,18,6,6368,16382,2192,1617,Ruhemodus...,2022-06-14 12:15:06.506328
45,6,18,6,6368,16383,2192,1617,Ruhemodus...,2022-06-14 13:00:27.254212
45,6,18,6,6368,16383,2193,1617,Bereit,2022-06-14 13:05:32.089416
45,6,18,6,6368,16383,2193,1617,Ruhemodus...,2022-06-14 13:45:52.785396
45,6,18,6,6368,16383,2193,1617,Bitte warten.,2022-06-14 13:50:57.734106
45,6,18,6,6368,16383,2193,1617,Ruhemodus...,2022-06-14 14:11:05.418282
45,6,18,6,6368,16385,2193,1617,Ruhemodus...,2022-06-14 14:56:28.633683
45,6,18,6,6368,16386,2193,1617,Ruhemodus...,2022-06-14 16:37:30.345753
45,6,18,6,6369,16391,2194,1617,Ruhemodus...,2022-06-15 09:42:37.045282
45,6,18,6,6369,16392,2194,1617,Ruhemodus...,2022-06-15 10:48:25.251526
45,6,18,6,6369,16393,2194,1617,Ruhemodus...,2022-06-15 11:18:43.256532
45,6,18,6,6369,16396,2194,1617,Ruhemodus...,2022-06-15 12:09:05.673029
45,6,18,6,6369,16397,2195,1617,Bereit,2022-06-15 12:14:08.388117
45,6,18,6,6369,16397,2195,1617,Ruhemodus...,2022-06-15 12:19:11.211886
45,6,18,6,6369,16397,2196,1617,Ruhemodus...,2022-06-15 12:24:17.055856
45,6,18,6,6370,16397,2196,1617,Ruhemodus...,2022-06-15 14:00:11.621266
45,6,18,6,6370,16400,2196,1617,Ruhemodus...,2022-06-15 14:35:35.011837
45,6,18,6,6370,16403,2196,1617,Ruhemodus...,2022-06-15 16:11:24.926964
45,6,18,6,6370,16403,2196,1617,Bitte warten.,2022-06-15 16:21:34.496840
45,6,18,6,6370,16403,2196,1617,Ruhemodus...,2022-06-15 16:26:46.771794
45,6,18,6,6371,16413,2196,1617,Ruhemodus...,2022-06-20 09:11:10.853268
45,6,18,6,6371,16414,2196,1617,Ruhemodus...,2022-06-20 09:21:10.132066
45,6,18,6,6371,16415,2196,1617,Ruhemodus...,2022-06-20 09:26:11.675498
45,6,18,6,6371,16417,2196,1617,Ruhemodus...,2022-06-20 09:31:17.213402
45,6,18,6,6371,16420,2196,1617,Ruhemodus...,2022-06-20 09:36:25.089731
45,6,18,6,6371,16424,2196,1617,Ruhemodus...,2022-06-20 09:41:22.022127
45,6,18,6,6371,16425,2196,1617,Ruhemodus...,2022-06-20 10:26:46.506070
45,6,18,6,6371,16425,2197,1617,Ruhemodus...,2022-06-20 11:07:08.667221
45,6,18,6,6371,16428,2197,1617,Ruhemodus...,2022-06-20 11:12:14.232384
45,6,18,6,6371,16430,2197,1617,Ruhemodus...,2022-06-20 11:42:31.815893
45,6,18,6,6371,16433,2197,1617,Ruhemodus...,2022-06-20 11:57:47.843519
45,6,18,6,6371,16435,2197,1617,Ruhemodus...,2022-06-20 12:07:45.171527
45,6,18,6,6371,16436,2197,1617,Ruhemodus...,2022-06-20 12:12:48.793440
45,6,18,6,6372,16436,2197,1617,Ruhemodus...,2022-06-20 12:17:53.111625
45,6,18,6,6373,16436,2197,1617,Ruhemodus...,2022-06-20 13:43:47.733360
45,6,18,6,6373,16436,2198,1617,Ruhemodus...,2022-06-20 15:40:13.271695
45,6,18,6,6374,16438,2198,1617,Ruhemodus...,2022-06-20 16:25:50.262494
45,6,18,6,6374,16439,2198,1617,Ruhemodus...,2022-06-20 16:35:55.117407
45,6,18,6,6375,16443,2198,1617,Ruhemodus...,2022-06-21 10:25:04.717896
45,6,18,6,6375,16446,2198,1617,Ruhemodus...,2022-06-21 10:30:04.781344
45,6,18,6,6376,16446,2198,1617,Ruhemodus...,2022-06-21 11:00:28.175113
45,6,18,6,6377,16447,2198,1617,Ruhemodus...,2022-06-21 16:29:56.283150
45,6,18,6,6378,16451,2198,1617,Ruhemodus...,2022-06-22 10:01:29.791492
45,6,18,6,6378,16454,2198,1617,Ruhemodus...,2022-06-22 10:11:35.215723
45,6,18,6,6378,16456,2198,1617,Ruhemodus...,2022-06-22 10:16:36.260808
45,6,18,6,6378,16459,2198,1617,Ruhemodus...,2022-06-22 10:21:40.359914
45,6,18,6,6378,16460,2198,1617,Ruhemodus...,2022-06-22 11:07:05.994237
45,6,18,6,6379,16460,2198,1617,Ruhemodus...,2022-06-22 11:12:08.898930
45,6,18,6,6381,16460,2198,1617,Ruhemodus...,2022-06-22 13:18:33.080976
44,6,17,6,6381,16504,2198,1617,Ruhemodus...,2022-06-22 14:19:08.007223
44,6,17,6,6381,16505,2198,1617,Ruhemodus...,2022-06-22 16:31:45.308535
44,6,17,6,6388,16512,2198,1617,Ruhemodus...,2022-06-23 10:53:42.296481
44,6,17,6,6388,16513,2198,1617,Ruhemodus...,2022-06-23 12:09:34.746480
44,6,17,6,6388,16514,2198,1617,Ruhemodus...,2022-06-23 12:19:39.794552
44,6,17,6,6389,16514,2198,1617,Ruhemodus...,2022-06-23 13:40:44.989584
44,6,17,6,6389,16516,2198,1617,Ruhemodus...,2022-06-23 13:45:41.728060
44,6,17,6,6389,16517,2198,1617,Ruhemodus...,2022-06-23 15:57:08.699828
44,6,17,6,6390,16536,2198,1617,Ruhemodus...,2022-06-23 16:02:19.006237
44,6,17,6,6395,16547,2198,1617,Ruhemodus...,2022-06-23 16:07:19.971821
44,6,17,6,6395,16548,2198,1617,Ruhemodus...,2022-06-23 16:27:53.699254
44,6,17,6,6398,16550,2199,1617,Ruhemodus...,2022-06-24 10:16:52.667733
44,6,17,6,6398,16553,2199,1617,Ruhemodus...,2022-06-24 10:26:54.685390
44,6,17,6,6398,16555,2199,1617,Ruhemodus...,2022-06-24 11:47:51.249856
44,6,17,6,6398,16555,2200,1617,Ruhemodus...,2022-06-24 12:28:18.406195
44,6,17,6,6399,16555,2200,1617,Ruhemodus...,2022-06-24 12:33:21.226996
44,6,17,6,6399,16568,2200,1617,Ruhemodus...,2022-06-24 13:19:13.900054
44,6,17,6,6400,16568,2200,1617,Ruhemodus...,2022-06-24 13:44:09.127358
44,6,17,6,6400,16569,2200,1617,Ruhemodus...,2022-06-24 14:55:05.062031
43,6,17,6,6415,16617,2273,1617,Ruhemodus...,2022-06-30 14:56:34.965419
43,6,17,6,6416,16617,2273,1617,Ruhemodus...,2022-06-30 15:16:51.506626
43,6,17,6,6417,16617,2273,1617,Ruhemodus...,2022-06-30 15:21:59.774869
42,6,17,6,6420,16617,2273,1617,Ruhemodus...,2022-06-30 15:37:08.446616
42,6,17,6,6422,16617,2273,1617,Ruhemodus...,2022-06-30 15:47:15.410318
42,6,17,6,6424,16617,2273,1617,Ruhemodus...,2022-06-30 15:52:24.416763
42,6,16,6,6427,16617,2273,1617,Ruhemodus...,2022-06-30 16:32:58.779381
42,6,16,6,6442,16657,2273,1617,Ruhemodus...,2022-07-04 10:14:36.494087
42,6,16,6,6442,16658,2273,1617,Ruhemodus...,2022-07-04 12:05:58.987823
42,6,16,6,6443,16658,2273,1617,Ruhemodus...,2022-07-04 12:21:13.444140
42,6,16,6,6443,16658,2278,1617,Ruhemodus...,2022-07-04 13:57:31.613074
42,6,16,6,6445,16658,2278,1617,Ruhemodus...,2022-07-04 14:12:35.373435
42,6,16,6,6445,16658,2280,1617,Ruhemodus...,2022-07-04 16:29:27.020306
42,6,16,6,6450,16667,2280,1617,Ruhemodus...,2022-07-05 13:38:53.532788
42,6,16,6,6450,16670,2280,1617,Ruhemodus...,2022-07-05 13:59:16.308315
42,6,16,6,6451,16670,2280,1617,Ruhemodus...,2022-07-05 14:09:17.860839
42,6,16,6,6451,16670,2284,1617,Es wird gedruckt,2022-07-05 14:14:22.670400
42,6,16,6,6451,16670,2289,1617,Ruhemodus...,2022-07-05 14:19:20.861429
42,6,16,6,6451,16670,2292,1617,Es wird gedruckt,2022-07-05 14:24:27.723915
42,6,16,6,6451,16670,2293,1617,Ruhemodus...,2022-07-05 14:39:38.024950
41,6,16,6,6451,16675,2293,1617,Ruhemodus...,2022-07-05 15:30:09.184382
41,6,16,6,6451,16677,2293,1617,Ruhemodus...,2022-07-05 15:40:15.134577
41,6,16,6,6451,16680,2293,1617,Ruhemodus...,2022-07-05 16:31:21.294436
41,6,15,6,6477,16740,2301,1617,Ruhemodus...,2022-07-07 08:32:18.763739
41,6,15,6,6477,16744,2301,1617,Ruhemodus...,2022-07-07 08:37:21.590369
41,6,15,6,6481,16748,2301,1617,Ruhemodus...,2022-07-07 09:12:40.725562
41,6,15,6,6481,16748,2301,1617,Bitte warten.,2022-07-07 10:13:09.899438
41,6,15,6,6481,16748,2301,1617,Es wird gedruckt,2022-07-07 10:18:13.634583
41,6,15,6,6481,16749,2301,1617,Bereit,2022-07-07 10:23:22.259397
41,6,15,6,6482,16751,2301,1617,Bereit,2022-07-07 10:28:26.011906
41,6,15,6,6482,16751,2301,1617,Ruhemodus...,2022-07-07 10:33:28.062645
41,6,15,6,6482,16751,2304,1617,Bereit,2022-07-07 10:38:29.515255
41,6,15,6,6482,16751,2304,1617,Ruhemodus...,2022-07-07 11:39:12.600945
40,6,15,6,6482,16751,2348,1617,Bereit,2022-07-07 11:44:18.836876
40,6,15,6,6482,16752,2348,1617,Ruhemodus...,2022-07-07 11:54:24.311275
40,6,15,6,6482,16787,2348,1617,Ruhemodus...,2022-07-07 11:59:39.800061
40,6,15,6,6482,16789,2348,1617,Ruhemodus...,2022-07-07 12:04:35.283395
40,6,15,6,6484,16795,2348,1617,Ruhemodus...,2022-07-07 12:09:33.075102
40,6,15,6,6487,16799,2348,1617,Ruhemodus...,2022-07-07 12:14:34.458050
40,6,15,6,6487,16801,2348,1617,Ruhemodus...,2022-07-07 12:44:54.624796
40,6,15,6,6487,16809,2348,1617,Ruhemodus...,2022-07-07 13:35:38.633181
40,6,15,6,6488,16809,2348,1617,Ruhemodus...,2022-07-07 13:45:40.293901
40,6,15,6,6488,16809,2348,1617,Bitte warten.,2022-07-07 13:50:46.332287
40,6,15,6,6488,16809,2348,1617,Ruhemodus...,2022-07-07 15:01:39.314525
40,6,15,6,6488,16810,2348,1617,Ruhemodus...,2022-07-07 15:31:59.802558
40,6,15,6,6490,16813,2348,1617,Ruhemodus...,2022-07-07 15:36:57.536876
39,6,15,6,6491,16814,2348,1617,Ruhemodus...,2022-07-07 16:22:33.556454
39,6,15,6,6491,16818,2365,1617,Ruhemodus...,2022-07-08 13:22:16.225919
39,6,15,6,6491,16819,2365,1617,Ruhemodus...,2022-07-08 15:03:32.313722
39,6,15,6,6491,16820,2365,1617,Bitte warten.,2022-07-08 15:08:28.997522
39,6,15,6,6491,16820,2365,1617,Ruhemodus...,2022-07-11 08:59:43.648483
39,6,15,6,6491,16822,2365,1617,Ruhemodus...,2022-07-11 09:40:12.671703
39,6,15,6,6492,16822,2365,1617,Ruhemodus...,2022-07-11 10:00:25.377467
39,6,15,6,6493,16823,2365,1617,Ruhemodus...,2022-07-11 11:16:10.843990
39,6,15,6,6494,16824,2365,1617,Ruhemodus...,2022-07-11 11:41:30.313306
39,6,15,6,6494,16826,2365,1617,Ruhemodus...,2022-07-11 11:46:32.810819
39,6,15,6,6494,16828,2367,1619,Ruhemodus...,2022-07-11 12:01:43.557481
39,6,15,6,6494,16828,2367,1623,Ruhemodus...,2022-07-11 12:42:10.779722
39,6,15,6,6496,16828,2367,1623,Ruhemodus...,2022-07-11 12:47:14.324472
39,6,15,6,6501,16829,2367,1623,Ruhemodus...,2022-07-11 13:02:21.925842
39,6,15,6,6501,16830,2367,1623,Ruhemodus...,2022-07-11 13:07:24.600435
39,6,15,6,6502,16830,2367,1623,Ruhemodus...,2022-07-11 13:12:29.636565
39,6,15,6,6502,16833,2367,1623,Ruhemodus...,2022-07-11 13:22:36.235648
39,6,15,6,6505,16836,2367,1623,Ruhemodus...,2022-07-11 13:27:39.665076
39,6,15,6,6505,16836,2368,1623,Bereit,2022-07-11 13:32:44.953844
39,6,15,6,6505,16836,2368,1623,Ruhemodus...,2022-07-11 13:57:50.930505
39,6,15,6,6507,16836,2368,1623,Ruhemodus...,2022-07-11 16:29:50.971350
39,6,15,6,6507,16837,2369,1623,Ruhemodus...,2022-07-12 10:14:14.079144
39,6,15,6,6507,16838,2370,1623,Bereit,2022-07-12 10:19:16.470287
39,6,15,6,6507,16838,2370,1623,Ruhemodus...,2022-07-12 11:35:02.648152
39,6,15,6,6507,16838,2371,1623,Ruhemodus...,2022-07-12 11:45:08.128871
38,6,15,6,6527,16852,2371,1623,Ruhemodus...,2022-07-12 11:50:12.513213
38,6,15,6,6562,16859,2371,1623,Ruhemodus...,2022-07-12 12:05:16.362981
38,6,15,6,6562,16859,2372,1623,Ruhemodus...,2022-07-12 12:15:22.894347
38,6,15,6,6562,16865,2372,1623,Ruhemodus...,2022-07-12 12:25:29.110349
38,6,15,6,6563,16865,2372,1623,Ruhemodus...,2022-07-12 12:55:47.403228
38,6,15,6,6563,16872,2372,1623,Ruhemodus...,2022-07-12 13:00:55.622811
38,6,14,6,6563,16877,2372,1623,Ruhemodus...,2022-07-12 13:05:53.537267
38,6,14,6,6563,16879,2372,1623,Ruhemodus...,2022-07-12 15:27:27.091711
38,6,14,6,6563,16880,2372,1623,Ruhemodus...,2022-07-12 16:18:01.562062
38,6,14,6,6563,16880,2372,1623,Bitte warten.,2022-07-12 16:23:09.642495
38,6,14,6,6563,16880,2372,1623,Ruhemodus...,2022-07-12 16:38:16.964768
38,6,14,6,6564,16883,2372,1623,Ruhemodus...,2022-07-13 09:59:51.009094
38,6,14,6,6565,16883,2372,1623,Ruhemodus...,2022-07-13 10:04:54.519158
38,6,14,6,6566,16883,2372,1623,Ruhemodus...,2022-07-13 10:40:17.859788
38,6,14,6,6567,16883,2372,1623,Ruhemodus...,2022-07-13 11:40:57.413254
38,6,14,6,6567,16884,2372,1623,Ruhemodus...,2022-07-13 11:56:10.028628
38,6,14,6,6567,16903,2372,1623,Ruhemodus...,2022-07-13 12:31:29.721465
38,6,14,6,6567,16905,2372,1623,Ruhemodus...,2022-07-13 14:32:57.983095
38,6,14,6,6567,16906,2372,1623,Ruhemodus...,2022-07-13 14:58:16.638818
37,6,14,6,6567,16906,2394,1623,Ruhemodus...,2022-07-13 15:08:26.024841
37,6,14,6,6567,16925,2394,1623,Ruhemodus...,2022-07-13 15:13:25.924415
37,6,14,6,6571,16931,2394,1623,Ruhemodus...,2022-07-13 15:18:33.299915
37,6,14,6,6571,16934,2394,1623,Ruhemodus...,2022-07-13 15:28:37.737007
37,6,14,6,6571,16938,2394,1623,Ruhemodus...,2022-07-13 15:34:01.448005
37,6,14,6,6572,16948,2394,1623,Ruhemodus...,2022-07-13 15:38:47.260598
37,6,14,6,6572,16956,2394,1623,Ruhemodus...,2022-07-13 15:59:01.514465
37,6,14,6,6576,16964,2394,1623,Ruhemodus...,2022-07-13 16:04:02.329167
37,6,14,6,6576,16965,2398,1627,Bereit,2022-07-13 16:09:02.922327
36,6,14,6,6576,16965,2446,1633,Bitte warten.,2022-07-13 16:14:06.572955
36,6,14,6,6576,16965,2505,1641,Es wird gedruckt,2022-07-13 16:19:07.750880
35,6,14,6,6576,16965,2543,1656,Es wird gedruckt,2022-07-13 16:24:09.613502
33,6,13,6,6578,17011,2681,1753,Ruhemodus...,2022-07-14 16:33:00.013652
32,6,12,6,6598,17083,2684,1753,Ruhemodus...,2022-07-20 09:31:08.492881
32,6,12,6,6598,17084,2684,1753,Ruhemodus...,2022-07-20 10:47:01.478747
32,6,12,6,6603,17103,2684,1753,Ruhemodus...,2022-07-20 13:24:02.846881
32,6,12,6,6603,17104,2684,1753,Ruhemodus...,2022-07-20 14:04:35.488327
32,6,12,6,6604,17104,2684,1753,Ruhemodus...,2022-07-20 16:01:02.245712
32,6,12,6,6605,17105,2684,1753,Ruhemodus...,2022-07-21 09:55:07.149536
32,6,12,6,6605,17119,2684,1753,Ruhemodus...,2022-07-21 10:35:25.825476
32,6,12,6,6606,17119,2684,1753,Ruhemodus...,2022-07-21 12:06:44.920410
32,6,12,6,6607,17120,2684,1753,Ruhemodus...,2022-07-21 13:22:30.030309
32,6,12,6,6608,17121,2684,1753,Ruhemodus...,2022-07-21 14:03:00.833255
31,6,12,6,6608,17124,2684,1753,Ruhemodus...,2022-07-21 14:13:14.274687
31,6,11,6,6608,17130,2684,1753,Ruhemodus...,2022-07-21 14:18:05.741395
31,6,11,6,6608,17133,2684,1753,Ruhemodus...,2022-07-21 14:23:14.440631
31,6,11,6,6608,17141,2684,1753,Ruhemodus...,2022-07-21 14:28:22.048860
31,6,11,6,6608,17143,2684,1753,Ruhemodus...,2022-07-21 14:33:17.923931
31,6,11,6,6608,17144,2684,1753,Ruhemodus...,2022-07-21 14:38:23.295020
31,6,11,6,6608,17145,2684,1753,Ruhemodus...,2022-07-21 14:43:25.514631
31,6,11,6,6608,17145,2690,1777,Es wird gedruckt,2022-07-21 14:48:32.460558
31,6,11,6,6608,17145,2690,1786,Ruhemodus...,2022-07-21 15:24:00.091814
31,6,11,6,6608,17146,2690,1786,Ruhemodus...,2022-07-21 15:27:53.477261
31,6,11,6,6608,17149,2690,1786,Ruhemodus...,2022-07-21 16:23:33.400709
31,6,11,6,6608,17149,2702,1798,Bereit,2022-07-21 16:28:47.233948
31,6,11,6,6608,17149,2702,1798,Ruhemodus...,2022-07-22 10:05:25.023431
31,6,11,6,6608,17155,2702,1798,Ruhemodus...,2022-07-22 10:45:51.153917
31,6,11,6,6609,17156,2703,1798,Bereit,2022-07-22 10:50:54.096820
31,6,11,6,6609,17156,2703,1798,Ruhemodus...,2022-07-22 12:12:08.919209
31,6,11,6,6609,17159,2703,1798,Ruhemodus...,2022-07-22 12:37:23.997624
31,6,11,6,6609,17161,2703,1798,Ruhemodus...,2022-07-22 14:49:26.723410
28,6,9,6,6612,17437,2708,1798,Ruhemodus...,2022-08-01 11:37:32.934375
27,6,9,6,6613,17438,2708,1798,Ruhemodus...,2022-08-01 12:03:47.938724
27,6,9,6,6613,17441,2708,1798,Ruhemodus...,2022-08-01 13:19:00.721854
27,6,9,6,6613,17444,2708,1798,Ruhemodus...,2022-08-01 13:33:56.785220
27,6,9,6,6615,17444,2708,1798,Ruhemodus...,2022-08-01 15:30:07.527533
27,6,9,6,6615,17445,2708,1798,Ruhemodus...,2022-08-01 16:20:48.048775
27,6,9,6,6615,17446,2708,1798,Ruhemodus...,2022-08-01 16:41:18.914460
26,6,8,6,6632,17541,2709,1806,Ruhemodus...,2022-08-09 09:58:11.762852
26,6,8,6,6632,17541,2710,1806,Bereit,2022-08-09 10:02:56.487093
26,6,8,6,6632,17541,2719,1806,Ruhemodus...,2022-08-09 10:08:02.523109
26,6,8,6,6632,17541,2721,1806,Ruhemodus...,2022-08-09 10:23:14.793532
26,6,8,6,6632,17543,2721,1806,Ruhemodus...,2022-08-09 10:33:17.479094
26,6,8,6,6632,17544,2721,1806,Ruhemodus...,2022-08-09 10:38:23.283651
26,6,8,6,6632,17545,2721,1806,Ruhemodus...,2022-08-09 10:43:25.844955
26,6,8,6,6634,17546,2721,1806,Ruhemodus...,2022-08-09 10:58:36.407192
26,6,8,6,6634,17547,2721,1806,Ruhemodus...,2022-08-09 11:03:43.668994
26,6,8,6,6634,17548,2723,1806,Ruhemodus...,2022-08-09 11:54:16.774080
26,6,8,6,6634,17549,2725,1806,Ruhemodus...,2022-08-09 13:35:19.826587
26,6,8,6,6634,17551,2725,1806,Ruhemodus...,2022-08-09 13:45:28.522684
26,6,8,6,6634,17553,2725,1806,Ruhemodus...,2022-08-09 13:50:30.442693
26,6,8,6,6634,17555,2725,1806,Ruhemodus...,2022-08-09 14:15:50.111834
26,6,8,6,6635,17555,2725,1806,Ruhemodus...,2022-08-09 16:32:31.334960
26,6,8,6,6636,17556,2725,1806,Ruhemodus...,2022-08-10 10:20:43.684414
26,6,8,6,6636,17557,2725,1806,Ruhemodus...,2022-08-10 12:42:32.965820
26,6,8,6,6636,17558,2725,1806,Ruhemodus...,2022-08-10 13:43:28.063575
26,6,8,6,6636,17559,2725,1806,Ruhemodus...,2022-08-10 13:53:22.954704
26,6,8,6,6638,17559,2725,1806,Ruhemodus...,2022-08-10 16:30:44.549147
26,6,8,6,6638,17560,2725,1806,Ruhemodus...,2022-08-10 16:54:19.168613
25,6,8,6,6654,17620,2736,1806,Ruhemodus...,2022-08-18 09:34:39.837872
25,6,8,6,6654,17622,2736,1806,Ruhemodus...,2022-08-18 10:30:18.387850
25,6,8,6,6655,17622,2736,1806,Ruhemodus...,2022-08-18 10:35:19.105067
25,6,8,6,6656,17622,2736,1806,Ruhemodus...,2022-08-18 11:56:14.880426
25,6,8,6,6656,17623,2736,1806,Ruhemodus...,2022-08-18 14:55:59.380617
25,6,8,6,6656,17623,2738,1806,Ruhemodus...,2022-08-18 15:01:00.887835
25,6,8,6,6656,17625,2738,1806,Ruhemodus...,2022-08-18 16:06:50.199119
25,6,8,6,6657,17626,2738,1806,Ruhemodus...,2022-08-18 16:37:33.578647
25,6,8,6,6663,17664,2740,1806,Ruhemodus...,2022-08-31 10:07:34.900642
25,6,8,6,6663,17664,2740,1806,Bitte warten.,2022-08-31 10:12:39.282912
25,6,8,6,6663,17666,2740,1806,Bereit,2022-08-31 10:27:48.127134
25,6,8,6,6663,17666,2740,1806,Ruhemodus...,2022-08-31 12:19:10.797374
25,6,8,6,6663,17669,2740,1806,Ruhemodus...,2022-09-02 15:29:08.015040
25,6,8,6,6663,17669,2740,1806,Bitte warten.,2022-09-05 10:09:14.445290
25,6,8,6,6663,17669,2740,1806,Ruhemodus...,2022-09-05 10:14:17.322781
25,6,8,6,6663,17670,2740,1806,Ruhemodus...,2022-09-05 10:49:36.994863
25,6,8,6,6663,17670,2741,1806,Ruhemodus...,2022-09-05 11:30:01.316030
25,6,8,6,6663,17672,2741,1806,Ruhemodus...,2022-09-05 11:35:08.217645
25,6,8,6,6663,17673,2741,1806,Ruhemodus...,2022-09-05 11:40:06.751502
25,6,8,6,6663,17674,2741,1806,Ruhemodus...,2022-09-05 11:45:13.605969
25,6,8,6,6663,17676,2741,1806,Ruhemodus...,2022-09-05 12:51:02.514439
25,6,8,6,6664,17676,2741,1806,Ruhemodus...,2022-09-05 13:26:30.009302
25,6,8,6,6664,17678,2741,1806,Ruhemodus...,2022-09-05 13:36:37.462120
25,6,8,6,6665,17681,2741,1806,Ruhemodus...,2022-09-05 14:32:16.859136
25,6,8,6,6665,17682,2741,1806,Ruhemodus...,2022-09-05 15:02:40.652067
25,6,8,6,6665,17684,2741,1806,Ruhemodus...,2022-09-05 15:17:52.577627
25,6,8,6,6665,17684,2742,1806,Ruhemodus...,2022-09-05 16:03:29.622058
25,6,7,6,6665,17687,2742,1806,Ruhemodus...,2022-09-05 16:13:35.596336
25,6,7,6,6665,17689,2742,1806,Ruhemodus...,2022-09-05 16:18:39.823506
25,6,7,6,6665,17691,2742,1806,Ruhemodus...,2022-09-05 16:33:47.263089
24,6,7,6,6670,17761,2744,1806,Ruhemodus...,2022-09-08 09:51:50.198849
24,6,7,6,6670,17764,2744,1806,Ruhemodus...,2022-09-08 09:56:53.171125
24,6,7,6,6671,17767,2744,1806,Ruhemodus...,2022-09-08 10:12:05.352805
24,6,7,6,6672,17767,2744,1806,Ruhemodus...,2022-09-08 12:18:48.699388
24,6,7,6,6672,17769,2744,1806,Ruhemodus...,2022-09-08 12:44:04.849678
