TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
100,90,70,60,18701,27143,9046,2371,err,2023-08-23 10:52:16.035300
100,90,70,60,18701,27143,9047,2371,err,2023-08-23 11:53:09.400950
100,90,70,60,18701,27144,9047,2371,err,2023-08-23 12:03:18.799974
100,90,70,60,18702,27144,9047,2371,err,2023-08-23 12:08:27.276739
100,90,70,60,18703,27144,9047,2371,err,2023-08-23 12:48:57.082821
100,90,70,60,18710,27146,9047,2371,err,2023-08-23 14:15:12.507239
90,80,70,50,18796,27261,9115,2371,err,2023-08-31 09:00:31.905225
90,80,70,50,18797,27261,9115,2371,err,2023-08-31 09:30:59.131166
80,80,60,40,18870,27398,9118,2371,err,2023-09-05 14:13:09.091411
80,70,60,40,18917,27465,9119,2371,err,2023-09-08 12:07:27.894697
70,70,60,40,18921,27465,9119,2371,err,2023-09-08 12:17:36.351761
70,70,60,40,18921,27465,9119,2371,Bitte warten,2023-09-08 12:22:41.890439
70,70,60,40,18922,27518,9119,2371,err,2023-09-08 12:32:50.299760
70,70,60,40,18922,27520,9119,2371,err,2023-09-11 10:02:52.916207
70,70,60,40,18922,27520,9119,2372,err,2023-09-11 10:18:02.551224
70,70,60,40,18922,27520,9119,2372,Bitte warten,2023-09-11 10:23:06.947533
70,70,60,40,18923,27520,9119,2372,err,2023-09-11 10:33:13.637205
70,70,60,40,18924,27520,9119,2372,err,2023-09-11 11:08:46.676317
70,70,60,40,18926,27520,9119,2372,err,2023-09-11 12:19:50.741544
70,70,60,40,18932,27520,9119,2372,err,2023-09-11 12:24:56.421481
70,70,60,40,18960,27520,9119,2372,err,2023-09-11 13:20:42.329458
70,70,60,40,18960,27521,9119,2372,err,2023-09-11 13:31:00.340301
70,70,60,40,18962,27521,9119,2372,err,2023-09-11 13:46:06.512505
70,70,60,40,18964,27521,9119,2372,err,2023-09-11 13:51:11.794274
70,70,60,40,18967,27521,9119,2372,err,2023-09-11 16:18:30.067507
70,70,60,40,18970,27521,9119,2372,err,2023-09-11 16:38:31.577806
70,70,50,40,18986,27556,9121,2376,err,2023-09-13 14:05:08.827491
70,70,50,40,18986,27556,9124,2376,err,2023-09-13 14:10:12.622217
70,70,50,40,18986,27556,9126,2376,err,2023-09-13 14:35:36.706713
70,70,50,40,19002,27556,9126,2376,err,2023-09-13 14:40:41.550791
70,70,50,40,19006,27556,9126,2376,err,2023-09-13 14:50:50.778006
70,70,50,40,19006,27567,9126,2376,err,2023-09-13 14:55:56.919897
70,70,50,40,19006,27572,9126,2376,err,2023-09-13 15:01:01.626181
60,70,50,40,19008,27594,9126,2376,err,2023-09-13 15:06:05.829741
60,70,50,40,19008,27597,9126,2376,Kein Papier ,2023-09-13 15:21:17.551511
60,70,50,40,19008,27599,9126,2376,err,2023-09-13 17:03:04.982171
60,70,50,30,19044,27638,9135,2376,err,2023-09-19 11:23:12.451660
60,70,50,30,19046,27638,9135,2376,err,2023-09-19 11:28:18.900853
60,70,50,30,19048,27638,9135,2376,err,2023-09-19 11:58:43.668795
60,70,50,30,19049,27638,9135,2376,err,2023-09-19 14:10:42.869903
60,70,50,30,19050,27638,9135,2376,err,2023-09-19 14:36:06.846428
60,70,50,30,19050,27642,9135,2376,err,2023-09-19 14:41:09.330975
60,70,50,30,19050,27643,9135,2376,err,2023-09-19 15:06:32.739446
60,70,50,30,19053,27653,9135,2376,err,2023-09-19 15:26:50.608094
60,70,50,30,19053,27655,9135,2376,err,2023-09-19 15:37:05.436368
60,70,50,30,19054,27655,9135,2376,err,2023-09-19 17:13:42.511053
50,70,50,30,19071,27700,9135,2376,err,2023-09-22 14:16:39.979100
50,70,50,30,19071,27700,9135,2376,Bitte warten,2023-09-22 14:21:44.112670
50,70,50,30,19071,27703,9135,2376,err,2023-09-22 14:52:20.549018
50,70,50,30,19071,27710,9135,2376,err,2023-09-22 14:57:25.757216
50,70,50,30,19071,27711,9135,2376,err,2023-09-22 16:49:07.706342
50,60,50,20,19086,27749,9136,2376,err,2023-09-26 13:29:28.947213
50,60,50,20,19088,27749,9136,2376,err,2023-09-26 13:34:33.632439
50,60,50,20,19090,27749,9136,2376,err,2023-09-26 13:54:53.930631
50,60,50,20,19090,27750,9136,2376,err,2023-09-26 13:59:58.849170
50,60,50,20,19090,27752,9136,2376,err,2023-09-26 14:05:04.111566
50,60,50,20,19090,27753,9136,2376,err,2023-09-26 15:26:18.476880
50,60,50,20,19090,27757,9136,2376,err,2023-09-26 15:51:43.182141
50,60,50,20,19090,27757,9140,2376,err,2023-09-26 15:56:44.130471
50,60,50,20,19090,27757,9150,2376,err,2023-09-26 16:01:47.762533
50,60,50,20,19090,27757,9166,2376,err,2023-09-26 16:06:54.645263
50,60,50,20,19090,27757,9177,2376,err,2023-09-26 16:11:59.743523
50,60,50,20,19090,27757,9182,2376,err,2023-09-26 16:27:12.338130
50,60,50,20,19091,27757,9183,2376,err,2023-09-26 16:37:28.942446
40,60,40,20,19127,27823,9186,2376,err,2023-09-29 12:23:39.056569
40,60,40,20,19127,27823,9207,2376,err,2023-09-29 12:33:49.480540
40,60,40,20,19127,27823,9207,2376,Bitte warten,2023-09-29 12:38:51.600251
40,60,40,20,19127,27824,9207,2376,err,2023-09-29 13:44:48.392966
40,60,40,20,19127,27825,9207,2376,err,2023-09-29 14:25:25.709940
40,60,40,20,19127,27827,9207,2376,err,2023-09-29 16:02:22.133635
40,60,40,20,19128,27838,9207,2376,err,2023-10-02 12:09:48.821668
40,60,40,20,19128,27842,9207,2376,err,2023-10-02 12:14:51.765912
40,60,40,20,19128,27848,9208,2376,err,2023-10-02 14:11:33.011055
40,60,40,20,19128,27849,9208,2376,err,2023-10-02 15:12:26.927471
40,60,40,20,19128,27850,9208,2376,err,2023-10-02 15:32:44.868363
40,60,40,20,19128,27852,9208,2376,err,2023-10-02 17:09:17.222421
40,60,40,20,19133,27868,9208,2378,err,2023-10-05 09:35:41.618408
40,60,40,20,19133,27882,9210,2378,err,2023-10-05 09:40:41.611055
40,60,40,20,19134,27882,9210,2378,err,2023-10-05 10:00:59.868445
40,60,40,20,19134,27882,9210,2378,Bitte warten,2023-10-05 10:06:05.566070
40,60,40,20,19141,27883,9210,2378,err,2023-10-05 10:11:08.540992
40,60,40,20,19141,27884,9210,2378,err,2023-10-05 10:31:31.160255
40,60,40,20,19141,27887,9210,2378,err,2023-10-05 11:05:41.584458
40,60,40,20,19141,27887,9210,2381,err,2023-10-05 11:10:43.829553
30,60,40,20,19141,27887,9212,2382,err,2023-10-05 12:01:30.996922
30,60,40,20,19141,27887,9213,2382,err,2023-10-05 12:52:22.431962
30,60,40,20,19141,27889,9213,2382,err,2023-10-05 13:12:53.005240
30,60,40,20,19142,27889,9213,2382,err,2023-10-06 09:34:15.094836
30,60,40,20,19143,27892,9213,2382,err,2023-10-06 09:54:35.571880
30,60,40,20,19150,27920,9216,2382,err,2023-10-09 16:53:23.289137
30,60,40,20,19157,27925,9216,2382,err,2023-10-10 11:47:02.193067
30,60,40,20,19160,27925,9216,2382,err,2023-10-10 12:32:50.068404
30,60,40,20,19160,27926,9216,2382,err,2023-10-10 13:23:32.165504
30,60,40,20,19160,27927,9216,2382,err,2023-10-10 17:17:27.315531
20,50,30,10,19232,28068,9218,2382,err,2023-10-16 09:37:26.683104
20,50,30,10,19232,28069,9218,2382,err,2023-10-16 10:02:50.999117
20,50,30,10,19236,28069,9218,2382,err,2023-10-16 10:33:21.287108
20,50,30,10,19237,28069,9218,2382,err,2023-10-16 11:19:03.066379
20,50,30,10,19239,28069,9218,2382,err,2023-10-16 11:29:13.416637
20,50,30,10,19240,28069,9218,2382,err,2023-10-16 11:54:36.281798
20,50,30,10,19246,28069,9218,2382,err,2023-10-16 12:14:55.519557
20,50,30,10,19247,28069,9218,2382,err,2023-10-16 13:19:38.442812
20,50,30,10,19248,28069,9218,2382,err,2023-10-16 13:34:48.157590
20,50,30,10,19249,28069,9218,2382,err,2023-10-16 13:44:58.781029
20,50,30,10,19285,28069,9218,2382,err,2023-10-16 15:37:40.775329
20,50,30,10,19285,28070,9218,2382,err,2023-10-16 16:13:14.178725
20,50,30,10,19322,28070,9218,2382,err,2023-10-16 16:18:20.266641
20,50,30,10,19335,28070,9218,2382,err,2023-10-17 08:37:55.752831
20,50,30,10,19335,28071,9218,2382,err,2023-10-17 10:35:50.775763
20,50,30,10,19350,28080,9218,2382,err,2023-10-18 10:34:48.808683
20,50,30,10,19352,28089,9218,2382,err,2023-10-18 10:39:50.010707
20,50,30,10,19353,28090,9218,2382,err,2023-10-18 10:50:00.339745
20,50,30,10,19355,28097,9218,2382,err,2023-10-18 11:00:10.106936
20,50,30,10,19361,28107,9218,2382,Kein Papier ,2023-10-18 11:10:19.960191
20,50,30,10,19365,28107,9218,2382,err,2023-10-18 11:35:40.295814
20,50,30,10,19374,28115,9218,2382,err,2023-10-18 12:01:47.197102
20,50,30,10,19375,28115,9218,2382,err,2023-10-18 14:13:50.088633
20,50,30,10,19375,28118,9218,2382,err,2023-10-19 08:25:57.597147
20,50,30,10,19376,28118,9218,2382,err,2023-10-19 11:03:26.130005
20,50,30,10,19377,28118,9218,2382,err,2023-10-19 11:08:30.440300
20,50,30,10,19377,28119,9218,2382,err,2023-10-19 11:33:51.288773
20,50,30,10,19379,28119,9218,2382,err,2023-10-19 11:43:59.489801
20,50,30,10,19379,28120,9218,2382,err,2023-10-19 13:34:04.074660
10,50,30,10,19389,28120,9218,2382,err,2023-10-19 14:29:55.013911
10,50,30,10,19390,28126,9218,2382,err,2023-10-19 17:02:21.055784
10,50,30,10,19391,28126,9218,2382,err,2023-10-20 08:11:50.254243
10,50,30,10,19397,28126,9218,2382,err,2023-10-20 08:27:06.143563
10,50,30,10,19407,28132,9218,2382,err,2023-10-20 09:58:19.275775
10,50,30,10,19407,28132,9219,2382,err,2023-10-20 11:09:21.237178
10,50,20,10,19407,28135,9219,2382,err,2023-10-20 13:41:41.162240
10,50,20,10,19407,28136,9219,2382,err,2023-10-20 15:33:31.643061
10,50,20,0,19429,28174,9224,2384,err,2023-10-25 13:38:33.038125
10,50,20,0,19429,28177,9224,2384,err,2023-10-25 14:03:58.968649
10,50,20,0,19429,28178,9224,2384,err,2023-10-26 07:48:58.315978
10,40,20,0,19449,28183,9224,2390,err,2023-10-27 11:21:29.183053
10,40,20,0,19450,28183,9224,2390,err,2023-10-27 11:26:31.498299
10,40,20,0,19450,28185,9224,2390,err,2023-10-27 13:13:06.853671
10,40,20,0,19450,28187,9224,2390,err,2023-10-27 14:30:28.210774
10,40,20,0,19450,28192,9224,2390,err,2023-10-27 15:51:55.914919
10,40,20,0,19451,28194,9224,2390,err,2023-10-30 11:27:31.964193
10,40,20,0,19453,28194,9224,2390,err,2023-10-30 13:49:49.315846
10,40,20,0,19456,28194,9224,2390,err,2023-10-30 14:05:02.180678
10,40,20,0,19457,28194,9224,2390,err,2023-10-30 15:16:12.737999
10,40,20,0,19459,28194,9224,2390,err,2023-10-30 15:31:36.610256
10,40,20,0,19461,28194,9224,2390,err,2023-10-30 16:12:04.241832
10,40,20,0,19461,28197,9224,2390,err,2023-10-30 17:02:58.582724
10,40,20,0,19461,28198,9224,2390,err,2023-10-31 07:43:50.440656
10,40,20,0,19461,28199,9224,2390,err,2023-10-31 07:48:54.374660
10,40,20,0,19462,28199,9224,2390,err,2023-10-31 07:53:58.575944
10,40,20,0,19471,28200,9224,2390,err,2023-10-31 08:39:47.018023
10,40,20,0,19472,28200,9224,2390,err,2023-10-31 08:55:03.344022
10,40,20,0,19477,28200,9224,2390,err,2023-10-31 09:05:12.519478
10,40,20,0,19477,28200,9225,2390,err,2023-10-31 09:10:16.745416
10,40,20,0,19477,28200,9233,2390,err,2023-10-31 09:15:23.867442
10,40,20,0,19477,28202,9235,2390,err,2023-10-31 09:25:29.257124
10,40,20,0,19485,28204,9235,2390,err,2023-10-31 10:46:51.106559
10,40,20,0,19485,28205,9235,2390,err,2023-10-31 11:12:18.037760
10,40,20,0,19487,28207,9235,2390,err,2023-10-31 11:22:25.450660
10,40,20,0,19488,28207,9235,2390,err,2023-10-31 12:13:16.964718
10,40,20,0,19488,28207,9235,2390,Bitte warten,2023-10-31 12:18:17.195634
10,40,20,0,19497,28207,9235,2390,err,2023-10-31 13:24:24.075849
10,40,20,0,19499,28207,9235,2390,err,2023-10-31 13:29:28.488700
10,40,20,0,19506,28207,9235,2390,err,2023-10-31 14:45:38.238175
10,40,20,0,19506,28211,9235,2390,err,2023-10-31 14:50:42.810100
10,40,20,0,19506,28211,9236,2390,err,2023-10-31 15:31:24.372792
10,40,20,0,19506,28212,9236,2390,err,2023-10-31 15:56:44.675092
10,40,20,0,19506,28213,9236,2390,err,2023-10-31 16:17:05.097296
10,40,20,0,19507,28214,9236,2390,err,2023-10-31 16:32:33.369479
10,40,20,0,19508,28223,9236,2390,err,2023-11-02 10:01:05.919123
0,40,20,0,19508,28224,9236,2390,err,2023-11-02 10:26:29.327758
0,40,20,0,19508,28227,9236,2390,err,2023-11-02 11:17:20.104646
90,30,10,100,19649,28323,9261,2392,err,2023-11-08 09:15:44.315219
90,30,10,100,19655,28323,9261,2392,err,2023-11-08 09:51:19.349577
90,30,10,100,19655,28324,9261,2392,err,2023-11-08 10:47:14.487758
90,30,10,100,19655,28324,9278,2392,err,2023-11-08 10:52:20.268816
90,30,10,100,19655,28324,9301,2392,err,2023-11-08 11:07:34.925351
90,30,10,100,19655,28325,9301,2392,err,2023-11-08 11:17:45.547250
90,30,10,100,19655,28325,9303,2392,err,2023-11-08 11:27:54.238783
90,30,10,100,19656,28325,9303,2392,err,2023-11-08 11:32:59.539797
90,30,10,100,19659,28330,9303,2392,err,2023-11-08 11:38:07.471734
90,30,10,100,19659,28331,9303,2392,err,2023-11-08 17:08:40.352256
80,30,10,100,19685,28349,9305,2392,err,2023-11-13 10:06:27.469644
80,30,10,100,19687,28349,9305,2392,err,2023-11-13 11:53:09.376406
80,30,10,100,19688,28349,9305,2392,err,2023-11-13 14:27:17.965896
80,30,10,100,19695,28349,9305,2407,err,2023-11-13 14:32:23.508068
80,30,10,100,19695,28349,9305,2412,err,2023-11-14 08:43:20.720562
80,30,10,100,19696,28349,9305,2412,err,2023-11-14 09:08:47.652425
80,30,10,100,19697,28349,9305,2412,err,2023-11-14 09:34:14.863983
80,30,10,100,19697,28350,9305,2412,err,2023-11-14 10:25:01.353544
80,30,10,100,19701,28351,9305,2414,err,2023-11-14 10:30:07.429817
80,30,10,100,19701,28352,9305,2416,err,2023-11-14 13:17:56.749149
80,30,10,100,19701,28353,9305,2416,err,2023-11-14 13:23:01.314042
80,30,10,100,19704,28353,9305,2416,err,2023-11-15 07:54:12.039964
70,30,10,90,19780,28442,9307,2418,err,2023-11-20 10:02:37.491239
70,30,10,90,19780,28450,9307,2418,err,2023-11-20 10:07:38.666919
70,30,10,90,19780,28450,9309,2418,err,2023-11-20 10:27:57.399129
70,30,10,90,19780,28450,9309,2419,err,2023-11-20 10:33:03.146942
70,30,10,90,19780,28450,9310,2419,err,2023-11-20 10:38:10.623226
70,30,10,90,19782,28450,9310,2419,err,2023-11-20 10:43:11.662243
70,30,10,90,19786,28450,9310,2419,err,2023-11-20 11:08:38.102643
70,30,10,90,19786,28454,9310,2419,err,2023-11-20 11:13:44.780701
70,30,10,90,19786,28455,9310,2419,err,2023-11-20 11:18:55.335851
70,30,10,90,19786,28462,9310,2419,err,2023-11-20 12:35:10.533255
70,30,10,90,19786,28464,9310,2419,err,2023-11-20 12:45:17.615511
70,30,10,90,19786,28464,9310,2419,Bitte warten,2023-11-20 12:50:21.905220
70,30,10,90,19789,28464,9310,2419,err,2023-11-20 14:31:58.736836
70,30,10,90,19791,28480,9310,2419,err,2023-11-20 14:37:04.468728
70,30,10,90,19807,28495,9310,2419,err,2023-11-20 15:28:32.355671
70,30,10,90,19808,28495,9310,2419,err,2023-11-20 16:55:23.767015
70,30,10,90,19868,28495,9319,2419,err,2023-11-21 13:06:09.072398
70,30,10,90,19870,28495,9319,2419,err,2023-11-21 13:16:21.837667
70,30,10,90,19871,28495,9319,2419,err,2023-11-21 13:21:24.557304
70,30,10,90,19873,28495,9319,2419,err,2023-11-21 13:26:30.628062
60,30,10,90,19885,28495,9319,2419,err,2023-11-21 14:12:17.795654
60,30,10,90,19887,28495,9319,2419,err,2023-11-22 09:14:24.599399
60,30,10,90,19891,28495,9319,2419,err,2023-11-22 09:44:54.004552
60,30,10,90,19895,28495,9319,2419,err,2023-11-22 09:49:58.392245
60,30,10,90,19896,28495,9319,2419,err,2023-11-22 09:55:01.459213
60,30,10,90,19897,28495,9319,2419,err,2023-11-22 10:00:08.282855
60,30,10,90,19898,28495,9319,2419,err,2023-11-22 10:05:13.845740
60,30,10,90,19900,28495,9319,2419,err,2023-11-22 10:10:19.044032
60,30,10,90,19902,28495,9319,2419,err,2023-11-22 10:20:28.329432
60,30,10,90,19904,28495,9319,2419,err,2023-11-22 11:36:50.463820
60,30,10,90,19911,28495,9319,2419,err,2023-11-22 14:19:42.096066
60,30,10,90,19911,28496,9319,2419,err,2023-11-22 14:29:51.101162
60,30,10,90,19911,28498,9319,2419,err,2023-11-22 14:34:56.918481
60,30,10,90,19913,28498,9319,2419,err,2023-11-22 16:06:54.147038
60,30,0,90,19913,28520,9319,2419,err,2023-11-23 08:03:09.367200
60,30,0,90,19913,28521,9319,2419,err,2023-11-23 09:24:49.256468
60,30,0,90,19915,28522,9319,2419,err,2023-11-23 11:26:50.277624
60,30,0,90,19916,28522,9319,2419,err,2023-11-23 11:47:12.249418
60,30,0,90,19918,28522,9319,2419,err,2023-11-23 12:33:09.939955
60,30,0,90,19918,28523,9319,2419,err,2023-11-23 13:09:03.244823
60,30,0,90,19918,28523,9319,2419,Bitte warten,2023-11-23 13:14:06.062744
60,30,0,90,19919,28523,9319,2419,err,2023-11-23 13:24:23.031513
60,20,0,90,19919,28524,9319,2419,err,2023-11-23 15:01:51.543080
60,20,0,90,19920,28524,9319,2419,err,2023-11-23 15:37:57.636786
60,20,0,90,19922,28524,9319,2419,err,2023-11-24 10:03:09.415239
60,20,0,90,19922,28542,9319,2419,err,2023-11-24 10:49:04.971353
60,20,0,90,19923,28542,9319,2419,err,2023-11-24 11:35:15.759814
60,20,0,90,19963,28581,9323,2419,err,2023-11-27 14:47:53.140514
60,20,0,90,19963,28594,9323,2419,err,2023-11-27 16:50:10.967358
50,20,100,80,19980,28664,9333,2419,err,2023-11-30 11:09:19.412951
50,20,100,80,19981,28664,9333,2419,err,2023-11-30 11:24:32.041144
50,20,100,80,19982,28664,9333,2419,err,2023-11-30 11:34:46.840512
50,20,100,80,19982,28666,9333,2419,err,2023-11-30 11:50:03.259789
50,20,100,80,19982,28668,9333,2419,err,2023-11-30 11:55:12.331949
50,20,100,80,19982,28669,9333,2419,err,2023-11-30 12:48:14.980620
50,20,100,80,19994,28669,9333,2419,err,2023-11-30 14:50:13.970679
50,20,100,80,19994,28672,9333,2419,err,2023-12-01 08:02:19.862044
50,20,100,80,19995,28672,9334,2419,err,2023-12-01 08:07:23.776430
50,20,100,80,19995,28673,9334,2419,Bitte warten,2023-12-01 08:12:28.569167
50,20,100,80,20012,28685,9334,2419,err,2023-12-01 08:17:35.727573
50,20,100,80,20015,28685,9334,2419,err,2023-12-01 10:34:55.067343
50,20,100,80,20015,28692,9336,2419,err,2023-12-01 10:40:01.158448
50,20,100,80,20015,28692,9338,2419,err,2023-12-01 11:05:25.310647
50,20,100,80,20015,28692,9345,2419,err,2023-12-01 11:10:31.558519
50,20,100,80,20015,28693,9345,2419,err,2023-12-01 11:20:40.628768
50,20,100,80,20018,28700,9345,2419,err,2023-12-01 11:25:50.763272
50,20,100,80,20086,28707,9345,2419,err,2023-12-01 11:30:51.295197
50,20,100,80,20129,28718,9345,2419,Kein Papier ,2023-12-01 11:35:58.423147
50,20,100,80,20129,28721,9345,2419,err,2023-12-01 12:37:05.947188
50,20,100,80,20129,28721,9345,2419,Bitte warten,2023-12-01 12:42:10.620794
50,20,100,80,20131,28721,9345,2419,err,2023-12-01 13:44:19.971408
50,20,100,80,20131,28738,9345,2419,err,2023-12-01 14:30:18.006775
50,20,100,80,20131,28739,9345,2419,err,2023-12-04 07:58:08.129127
50,20,100,80,20137,28739,9345,2419,err,2023-12-04 10:35:54.682472
50,20,100,80,20137,28740,9345,2419,err,2023-12-04 11:21:46.018343
40,20,100,80,20137,28740,9352,2419,err,2023-12-04 13:44:17.000688
40,20,100,80,20149,28740,9352,2419,err,2023-12-04 13:49:24.012440
40,20,100,80,20150,28740,9352,2419,err,2023-12-04 14:50:32.124221
40,20,100,80,20151,28740,9352,2419,err,2023-12-04 16:42:31.436379
