TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
30,10,100,90,580,2898,1581,650,err,2023-07-03 13:45:04.871869
30,10,100,90,580,2899,1581,650,err,2023-07-03 15:37:21.100305
30,10,100,90,580,2909,1581,650,err,2023-07-04 15:41:08.885109
30,10,100,90,580,2911,1581,650,err,2023-07-05 08:58:44.058069
20,10,100,90,581,2977,1599,650,err,2023-08-03 17:04:29.972336
20,10,100,90,586,2977,1599,650,err,2023-08-07 12:59:27.111801
20,10,100,90,587,2977,1599,650,err,2023-08-07 16:58:02.172199
20,10,100,90,587,2977,1600,650,err,2023-08-08 10:51:23.859382
20,10,100,90,588,2977,1600,650,err,2023-08-08 11:06:39.465770
20,10,100,90,591,2977,1600,650,err,2023-08-10 11:18:25.335407
20,10,100,90,591,2977,1600,650,Ausdruck,2023-08-10 11:23:26.573356
20,10,100,90,591,2977,1602,654,err,2023-08-10 11:33:40.892829
20,10,100,90,591,2977,1602,657,err,2023-08-10 11:38:44.155825
20,10,100,90,591,2977,1614,657,err,2023-08-10 11:43:46.822764
20,10,100,90,591,2977,1614,657,Ausdruck,2023-08-10 11:48:53.950230
20,10,100,90,591,2977,1614,685,Ausdruck,2023-08-10 11:53:52.491132
20,10,100,90,591,2977,1614,696,err,2023-08-10 12:29:22.650386
20,10,100,90,607,2977,1614,696,err,2023-08-10 17:36:06.274202
20,10,100,90,607,2979,1614,696,err,2023-08-14 12:08:34.869121
20,10,100,90,607,2979,1616,696,err,2023-08-15 13:03:24.774870
20,10,100,90,607,2986,1621,696,err,2023-08-23 14:16:36.735879
20,10,100,90,607,3000,1622,696,err,2023-08-31 09:32:19.277840
20,10,100,90,607,3009,1623,696,err,2023-09-07 17:56:21.470345
20,10,100,90,607,3027,1623,696,err,2023-09-08 15:43:43.972530
20,10,100,90,607,3033,1623,696,err,2023-09-11 15:03:25.269306
20,10,100,90,607,3033,1624,696,err,2023-09-11 15:18:42.206368
20,10,100,90,607,3034,1624,696,err,2023-09-11 16:39:56.289853
20,0,100,90,607,3039,1624,696,err,2023-09-13 17:04:23.482748
20,0,100,90,607,3046,1624,696,err,2023-09-19 17:15:14.844732
20,0,100,90,607,3049,1634,696,err,2023-09-22 14:48:37.297498
20,0,100,90,607,3050,1634,696,err,2023-09-22 16:50:35.554231
20,0,90,90,607,3054,1634,696,err,2023-09-26 12:35:01.323424
20,0,90,90,607,3067,1634,696,err,2023-09-26 16:39:11.135249
100,100,90,90,607,3084,1634,697,err,2023-09-29 15:17:44.728557
100,100,90,80,607,3105,1635,698,err,2023-10-02 17:10:50.053793
100,100,90,80,607,3137,1635,698,err,2023-10-05 10:32:53.095615
100,100,90,80,607,3139,1635,698,err,2023-10-05 11:32:31.755948
100,100,90,80,607,3139,1650,698,err,2023-10-05 11:57:53.623221
100,100,90,80,607,3142,1650,698,err,2023-10-05 12:13:12.222684
100,100,90,80,607,3143,1650,698,err,2023-10-05 12:18:12.941419
100,100,90,80,607,3144,1650,698,err,2023-10-05 14:25:08.444429
100,100,90,80,607,3144,1652,698,err,2023-10-05 14:30:11.332345
100,100,90,80,607,3146,1652,698,err,2023-10-05 15:05:48.435104
100,100,90,80,607,3148,1652,698,err,2023-10-05 16:01:40.308842
90,100,90,80,607,3165,1652,698,err,2023-10-05 16:06:49.313573
90,100,90,80,607,3167,1652,698,Bereit,2023-10-05 16:11:49.635214
90,100,90,80,607,3167,1652,698,err,2023-10-06 09:55:59.117748
90,100,90,80,607,3171,1652,698,err,2023-10-09 16:54:51.206279
90,100,90,80,607,3175,1652,698,err,2023-10-10 17:18:59.424788
90,100,90,80,607,3180,1652,698,err,2023-10-16 17:10:48.913550
90,100,90,80,607,3184,1652,698,err,2023-10-17 09:45:22.012821
90,100,90,80,607,3187,1652,698,err,2023-10-17 10:32:02.482430
90,100,90,80,613,3189,1652,698,err,2023-10-18 12:38:38.464848
90,100,90,80,613,3189,1663,698,err,2023-10-18 13:59:50.613496
90,100,90,80,613,3191,1663,698,err,2023-10-19 13:10:05.499024
90,100,90,80,613,3191,1663,698,Bitte warten,2023-10-19 13:15:11.759035
90,100,90,80,613,3195,1664,699,err,2023-10-19 16:28:12.619151
90,100,90,80,613,3197,1664,699,err,2023-10-20 13:28:00.282814
90,100,90,80,613,3200,1664,699,Bitte warten,2023-10-20 13:33:06.697835
90,100,90,80,613,3201,1664,699,err,2023-10-20 13:38:04.511838
90,100,90,80,613,3202,1664,699,err,2023-10-20 15:29:59.054979
90,100,90,80,619,3231,1664,699,err,2023-10-26 07:47:17.715662
80,100,90,80,624,3235,1665,701,err,2023-10-30 14:47:01.638637
80,100,90,80,624,3235,1667,702,Bereit,2023-10-30 14:52:04.699001
80,100,90,80,624,3235,1667,702,err,2023-10-31 12:29:47.452711
80,100,90,80,624,3238,1667,702,err,2023-10-31 14:06:18.927433
80,100,90,80,624,3239,1667,702,err,2023-10-31 14:41:57.175123
80,100,90,80,624,3240,1667,702,err,2023-10-31 14:47:01.112926
80,100,90,80,624,3241,1667,702,Ausdruck,2023-10-31 14:52:06.091525
80,100,90,80,624,3242,1667,702,err,2023-10-31 16:28:49.790370
80,100,90,80,624,3251,1667,702,err,2023-11-02 11:18:32.233719
80,100,90,80,627,3260,1667,702,err,2023-11-08 11:03:46.834885
80,100,90,80,627,3262,1667,702,Ausdruck,2023-11-08 11:34:21.924974
80,100,90,80,627,3264,1667,702,err,2023-11-08 17:10:12.826021
80,100,90,80,633,3267,1667,702,err,2023-11-13 11:44:17.270868
80,100,90,80,633,3270,1667,702,err,2023-11-13 11:49:23.342099
80,100,90,80,633,3273,1667,702,err,2023-11-13 11:54:27.587436
80,100,90,80,639,3273,1667,702,err,2023-11-15 07:55:28.457695
80,100,90,80,639,3276,1668,702,err,2023-11-21 13:37:55.596466
80,100,90,80,639,3277,1668,702,err,2023-11-24 11:36:40.222684
70,90,80,80,639,3317,1669,702,err,2023-11-27 14:08:19.342793
70,90,80,80,639,3318,1669,702,err,2023-11-27 14:23:42.415168
70,90,80,80,639,3319,1669,702,err,2023-11-27 16:51:44.250724
70,90,80,70,639,3328,1669,702,err,2023-12-01 10:26:04.999832
70,90,80,70,640,3328,1669,702,Bereit,2023-12-01 10:31:08.923110
70,90,80,70,640,3328,1669,702,err,2023-12-01 10:41:18.361150
70,90,80,70,641,3328,1669,702,err,2023-12-01 10:51:31.416596
70,90,80,70,641,3328,1669,702,Ausdruck,2023-12-01 10:56:33.304776
70,90,80,70,641,3332,1670,702,err,2023-12-04 16:38:59.789010
