TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
22,12,60,37,173250,141919,96383,13768,Ruhemodus...,2022-05-27 15:27:54.846549
19,12,60,37,173601,141951,96403,13768,Energiesparmodus,2022-05-30 09:33:19.627421
19,12,60,37,173601,141952,96403,13768,Energiesparmodus,2022-05-30 09:38:20.282041
19,12,60,37,173601,141953,96403,13768,Es wird gedruckt,2022-05-30 09:43:22.072627
19,12,60,37,173601,141960,96403,13768,Bereit,2022-05-30 09:48:27.312372
19,12,60,37,173617,141964,96403,13768,Bereit,2022-05-30 09:53:28.865695
19,12,60,37,173617,141965,96403,13768,Es wird gedruckt,2022-05-30 09:58:22.497160
19,12,60,37,173620,141965,96403,13768,Bereit,2022-05-30 10:03:27.519096
19,12,60,37,173622,141965,96403,13768,Es wird gedruckt,2022-05-30 10:08:39.811448
18,12,60,37,173622,142208,96403,13768,Es wird gedruckt,2022-05-30 10:13:32.202759
18,11,60,37,173640,142293,96403,13768,Bereit,2022-05-30 10:18:34.327366
17,11,60,37,173722,142303,96403,13768,Es wird gedruckt,2022-05-30 10:23:38.567621
17,11,60,37,173733,142303,96403,13768,Energiesparmodus,2022-05-30 10:28:37.858781
17,11,60,37,173884,142303,96403,13768,Es wird gedruckt,2022-05-30 10:33:46.944719
17,11,60,37,173939,142303,96403,13768,Es wird gedruckt,2022-05-30 10:38:41.811544
16,11,60,37,174017,142303,96403,13768,Es wird gedruckt,2022-05-30 10:43:45.092009
16,11,60,37,174052,142303,96403,13768,Energiesparmodus,2022-05-30 10:48:54.890948
16,11,60,37,174052,142304,96403,13768,Bereit,2022-05-30 10:53:50.407290
16,11,60,37,174052,142308,96403,13768,Bereit,2022-05-30 10:58:53.224861
16,11,60,37,174080,142308,96403,13768,Bereit,2022-05-30 11:03:55.193489
16,11,60,37,174090,142308,96403,13768,Bereit,2022-05-30 11:08:57.676202
16,11,60,37,174100,142308,96403,13768,Energiesparmodus,2022-05-30 11:19:00.891267
16,11,60,37,174100,142308,96405,13768,Bereit,2022-05-30 11:24:04.405297
16,11,60,37,174100,142309,96405,13768,Energiesparmodus,2022-05-30 11:29:05.184470
15,11,59,37,174100,142478,96405,13768,Es wird gedruckt,2022-05-30 11:34:08.638905
15,11,59,37,174147,142558,96405,13768,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-05-30 11:39:11.884935
14,11,59,37,174147,142640,96407,13768,Bereit,2022-05-30 11:44:18.751792
14,11,59,37,174147,142644,96407,13768,Bereit,2022-05-30 11:49:17.534508
14,11,59,36,174147,142648,96459,13768,Bereit,2022-05-30 11:54:32.129849
13,11,59,36,174147,142649,96459,13768,Bereit,2022-05-30 11:59:22.101808
13,11,59,36,174147,142650,96460,13768,Bereit,2022-05-30 12:04:47.840118
13,11,59,36,174147,142650,96460,13768,Energiesparmodus,2022-05-30 12:09:30.630880
13,11,59,36,174147,142650,96460,13768,Ruhemodus...,2022-05-30 12:44:49.272542
13,11,59,36,174147,142650,96462,13768,Bereit,2022-05-30 12:49:42.461804
13,11,59,36,174147,142650,96462,13768,Energiesparmodus,2022-05-30 12:54:46.726254
13,11,59,36,174147,142651,96462,13768,Energiesparmodus,2022-05-30 12:59:48.249955
13,11,59,36,174147,142660,96462,13768,Bereit,2022-05-30 13:04:55.275846
13,11,59,36,174147,142661,96462,13768,Energiesparmodus,2022-05-30 13:09:57.524496
13,11,59,36,174147,142662,96464,13768,Bereit,2022-05-30 13:14:56.333307
13,11,59,36,174147,142674,96464,13768,Bereit,2022-05-30 13:19:57.088069
13,11,59,36,174147,142674,96464,13768,Es wird gedruckt,2022-05-30 13:25:01.617198
13,11,59,36,174149,142682,96464,13768,Bereit,2022-05-30 13:30:01.717537
13,10,59,36,174153,142702,96464,13768,Bereit,2022-05-30 13:35:02.251842
13,10,59,36,174154,142702,96464,13768,Energiesparmodus,2022-05-30 13:45:09.279575
13,10,59,36,174154,142702,96470,13768,Bereit,2022-05-30 13:50:10.732987
13,10,59,36,174164,142705,96470,13768,Bereit,2022-05-30 13:55:11.846940
13,10,59,36,174164,142707,96470,13768,Bereit,2022-05-30 14:00:25.353034
13,10,59,36,174164,142714,96470,13768,Bereit,2022-05-30 14:05:25.168683
13,10,59,36,174164,142715,96470,13768,Energiesparmodus,2022-05-30 14:10:25.241629
13,10,59,36,174164,142725,96470,13768,Es wird gedruckt,2022-05-30 14:15:27.395574
13,10,59,36,174168,142738,96470,13768,Es wird gedruckt,2022-05-30 14:20:28.308075
13,10,59,36,174172,142743,96470,13768,Energiesparmodus,2022-05-30 14:25:30.462767
13,10,59,36,174176,142743,96470,13768,Energiesparmodus,2022-05-30 14:30:33.526032
13,10,59,36,174176,142762,96470,13768,Bereit,2022-05-30 14:35:33.996299
13,10,59,36,174181,142798,96470,13768,Bereit,2022-05-30 14:40:35.141563
13,10,59,36,174181,142798,96470,13768,Energiesparmodus,2022-05-30 14:45:36.606718
13,10,59,36,174181,142800,96470,13768,Energiesparmodus,2022-05-30 14:50:43.777038
13,10,58,36,174181,142803,96470,13768,Energiesparmodus,2022-05-30 14:55:42.812777
13,10,58,36,174181,142803,96470,13768,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-30 15:00:48.820201
13,10,58,36,174181,142803,96478,13768,Bereit,2022-05-30 15:05:43.621945
13,10,58,36,174186,142803,96478,13768,Bereit,2022-05-30 15:10:47.787100
13,10,58,36,174186,142804,96478,13768,Es wird gedruckt,2022-05-30 15:15:55.869304
13,10,58,36,174186,142805,96478,13768,Bereit,2022-05-30 15:20:51.297523
13,10,58,36,174186,142815,96478,13768,Bereit,2022-05-30 15:25:55.787871
13,10,58,36,174186,142822,96478,13768,Bereit,2022-05-30 15:31:05.189838
13,10,58,36,174186,142833,96478,13768,Bereit,2022-05-30 15:35:56.027798
13,10,58,36,174186,142834,96482,13768,Bereit,2022-05-30 15:41:00.012650
13,10,58,36,174186,142834,96482,13768,Energiesparmodus,2022-05-30 15:45:59.821140
13,10,58,36,174186,142834,96482,13768,Ruhemodus...,2022-05-30 15:51:01.832728
13,10,58,36,174186,142834,96485,13768,Bereit,2022-05-30 15:56:06.152830
13,10,58,36,174186,142834,96485,13768,Energiesparmodus,2022-05-30 16:01:05.949553
13,10,58,36,174186,142834,96485,13768,Es wird gedruckt,2022-05-30 16:06:07.507759
12,10,58,36,174186,142845,96491,13768,Bereit,2022-05-30 16:11:09.735229
12,10,58,36,174186,142847,96496,13768,Bereit,2022-05-30 16:16:11.007554
12,10,58,36,174186,142848,96498,13768,Bereit,2022-05-30 16:21:12.899877
12,10,58,36,174186,142849,96498,13768,Bereit,2022-05-30 16:26:16.820930
12,10,58,36,174186,142852,96499,13768,Bereit,2022-05-30 16:31:21.934884
12,10,58,36,174196,142886,96505,13768,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-31 09:47:24.813849
12,10,58,36,174199,142886,96505,13768,Bereit,2022-05-31 09:49:30.743747
12,10,58,36,174199,142887,96505,13768,Bereit,2022-05-31 09:54:35.452652
12,10,58,36,174199,142887,96505,13768,Energiesparmodus,2022-05-31 09:59:33.516006
12,10,58,36,174199,142887,96505,13768,Ruhemodus...,2022-05-31 10:04:38.631698
12,10,58,36,174199,142889,96505,13768,Ruhemodus...,2022-05-31 10:09:41.380747
12,10,58,36,174199,142891,96505,13768,Ruhemodus...,2022-05-31 10:39:54.525416
12,10,58,36,174199,142894,96505,13768,Ruhemodus...,2022-05-31 10:49:59.067438
12,10,58,36,174203,142894,96505,13768,Ruhemodus...,2022-05-31 10:54:59.230689
12,10,58,36,174207,142894,96505,13768,Ruhemodus...,2022-05-31 11:00:04.692892
12,10,58,36,174207,142894,96509,13768,Energiesparmodus,2022-05-31 11:10:07.119823
12,10,58,36,174210,142894,96509,13768,Ruhemodus...,2022-05-31 11:15:09.085715
12,10,58,36,174210,142894,96509,13768,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-31 11:20:08.342580
12,10,58,36,174210,142894,96511,13768,Energiesparmodus,2022-05-31 11:25:14.557772
12,10,58,36,174210,142894,96514,13768,Bereit,2022-05-31 11:30:14.152725
12,10,58,36,174210,142894,96518,13768,Bereit,2022-05-31 11:35:16.861294
12,10,58,36,174210,142894,96518,13768,Energiesparmodus,2022-05-31 11:40:17.989452
12,10,58,36,174210,142894,96538,13768,Bereit,2022-05-31 11:45:19.120507
12,10,58,36,174210,142894,96550,13768,Bereit,2022-05-31 11:50:20.979149
12,10,58,36,174210,142894,96565,13768,Es wird gedruckt,2022-05-31 11:55:22.432015
12,10,58,36,174210,142894,96569,13768,Es wird gedruckt,2022-05-31 12:00:26.177049
12,10,58,36,174210,142898,96576,13768,Es wird gedruckt,2022-05-31 12:05:47.652278
12,10,58,36,174210,142898,96579,13768,Bereit,2022-05-31 12:10:30.707492
12,10,58,36,174210,142899,96580,13768,Es wird gedruckt,2022-05-31 12:15:29.749761
12,10,58,36,174230,142939,96580,13768,Energiesparmodus,2022-05-31 12:20:34.925940
12,10,58,36,174230,142943,96580,13768,Bereit,2022-05-31 12:25:38.281734
12,10,58,36,174230,142943,96580,13768,Energiesparmodus,2022-05-31 12:30:36.658629
12,10,58,36,174230,142943,96580,13768,Ruhemodus...,2022-05-31 12:45:43.419645
12,10,58,36,174230,142943,96582,13768,Bereit,2022-05-31 12:50:46.084720
12,10,58,36,174231,142943,96582,13768,Energiesparmodus,2022-05-31 13:00:53.840491
12,10,58,36,174232,142943,96582,13768,Ruhemodus...,2022-05-31 13:05:52.803920
12,10,58,36,174235,142943,96582,13768,Ruhemodus...,2022-05-31 13:26:00.023124
11,10,58,36,174242,142955,96582,13768,Ruhemodus...,2022-05-31 13:31:02.507321
11,10,58,36,174242,142958,96582,13768,Ruhemodus...,2022-05-31 13:36:03.563957
11,10,58,36,174242,142960,96583,13768,Bereit,2022-05-31 13:41:05.270890
11,10,58,36,174242,142960,96583,13768,Energiesparmodus,2022-05-31 13:46:08.043444
11,10,58,36,174243,142960,96583,13768,Bereit,2022-05-31 13:51:08.125088
11,10,58,36,174243,142960,96583,13768,Energiesparmodus,2022-05-31 13:56:15.830304
11,10,58,36,174243,142960,96583,13768,Ruhemodus...,2022-05-31 14:01:14.357130
11,10,58,36,174243,142961,96583,13768,Ruhemodus...,2022-05-31 14:06:15.433277
11,10,58,36,174247,142961,96583,13768,Ruhemodus...,2022-05-31 14:21:24.961763
11,10,58,36,174247,142962,96583,13768,Ruhemodus...,2022-05-31 14:46:32.478923
11,9,58,36,174247,143002,96583,13768,Ruhemodus...,2022-05-31 14:56:35.741083
11,9,58,36,174247,143003,96585,13768,Bereit,2022-05-31 15:01:37.633497
11,9,58,36,174247,143006,96585,13768,Bereit,2022-05-31 15:06:39.344490
11,9,58,36,174247,143006,96585,13768,Energiesparmodus,2022-05-31 15:11:43.094389
11,9,58,36,174247,143006,96585,13768,Ruhemodus...,2022-05-31 15:21:45.359791
11,9,58,36,174247,143006,96585,13768,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-05-31 15:26:46.339553
11,9,58,36,174247,143006,96586,13768,Energiesparmodus,2022-05-31 15:36:50.583618
11,9,58,36,174247,143006,96586,13768,Ruhemodus...,2022-05-31 16:17:15.476727
11,9,58,36,174247,143007,96586,13768,Ruhemodus...,2022-05-31 16:27:23.292372
11,9,58,36,174247,143007,96586,13768,Bereit,2022-05-31 16:32:17.171331
11,9,58,36,174247,143010,96586,13768,Bereit,2022-05-31 16:37:25.467295
11,9,58,36,174248,143018,96592,13768,Ruhemodus...,2022-06-01 07:54:02.019630
11,9,58,36,174248,143028,96592,13768,Ruhemodus...,2022-06-01 08:19:16.885677
11,9,58,36,174248,143029,96594,13768,Bereit,2022-06-01 08:24:14.193134
11,9,58,36,174248,143029,96594,13768,Energiesparmodus,2022-06-01 08:29:18.212140
11,9,58,36,174248,143030,96594,13768,Ruhemodus...,2022-06-01 08:49:28.008095
11,9,58,35,174248,143035,96594,13768,Ruhemodus...,2022-06-01 08:59:30.423534
11,9,58,35,174250,143037,96594,13768,Ruhemodus...,2022-06-01 09:04:31.968270
11,9,58,35,174256,143046,96594,13768,Ruhemodus...,2022-06-01 09:24:38.986758
11,9,58,35,174257,143046,96594,13768,Ruhemodus...,2022-06-01 10:04:56.325724
11,9,58,35,174257,143050,96594,13768,Ruhemodus...,2022-06-01 10:09:59.927694
11,9,58,35,174257,143050,96615,13768,Es wird gedruckt,2022-06-01 10:15:03.347359
11,9,58,35,174261,143068,96615,13768,Bereit,2022-06-01 10:20:07.883709
11,9,58,35,174261,143070,96615,13768,Energiesparmodus,2022-06-01 10:30:11.843418
11,9,58,35,174261,143072,96615,13768,Ruhemodus...,2022-06-01 10:40:16.490069
11,9,58,35,174261,143079,96619,13768,Es wird gedruckt,2022-06-01 10:46:24.980538
11,9,58,35,174263,143092,96648,13768,Es wird gedruckt,2022-06-01 10:51:24.408916
11,9,58,35,174263,143104,96649,13768,Bereit,2022-06-01 10:56:29.577071
11,9,58,35,174263,143104,96649,13768,Energiesparmodus,2022-06-01 11:01:31.748322
11,9,58,35,174269,143128,96649,13768,Bereit,2022-06-01 11:06:30.992554
11,9,58,35,174269,143128,96649,13768,Energiesparmodus,2022-06-01 11:11:34.192737
10,9,58,35,174277,143145,96649,13768,Es wird gedruckt,2022-06-01 11:16:35.284752
10,9,58,35,174290,143161,96649,13768,Bereit,2022-06-01 11:21:38.930086
10,9,58,35,174295,143161,96650,13768,Bereit,2022-06-01 11:26:41.275297
10,9,58,35,174312,143173,96650,13768,Bereit,2022-06-01 11:31:50.128900
10,9,58,35,174312,143173,96651,13768,Energiesparmodus,2022-06-01 11:41:55.655876
10,9,58,35,174312,143175,96651,13768,Ruhemodus...,2022-06-01 12:52:24.932481
10,9,58,35,174312,143176,96651,13768,Ruhemodus...,2022-06-01 12:57:26.429602
10,9,58,35,174313,143179,96652,13768,Bereit,2022-06-01 13:02:31.539089
10,9,58,35,174315,143181,96652,13768,Bereit,2022-06-01 13:07:41.957029
10,9,58,35,174315,143181,96652,13768,Energiesparmodus,2022-06-01 13:12:36.989417
10,9,58,35,174315,143181,96652,13768,Ruhemodus...,2022-06-01 13:27:41.347180
10,9,58,35,174321,143181,96652,13768,Ruhemodus...,2022-06-01 13:47:47.216462
10,9,58,35,174321,143182,96652,13768,Ruhemodus...,2022-06-01 14:18:03.958098
10,9,58,35,174353,143182,96652,13768,Energiesparmodus,2022-06-01 14:28:07.515815
10,9,58,35,174353,143182,96652,13768,Ruhemodus...,2022-06-01 14:33:10.995557
10,9,57,35,174353,143192,96657,13768,Bereit,2022-06-01 14:50:54.746073
10,9,57,35,174353,143192,96657,13768,Energiesparmodus,2022-06-01 14:55:55.911968
10,9,57,35,174353,143192,96659,13768,Energiesparmodus,2022-06-01 15:00:58.079765
10,9,57,35,174353,143192,96661,13768,Energiesparmodus,2022-06-01 15:06:00.706187
10,9,57,35,174353,143193,96661,13768,Energiesparmodus,2022-06-01 15:11:03.976746
10,9,57,35,174364,143193,96661,13768,Bereit,2022-06-01 15:16:04.544755
10,9,57,35,174364,143194,96664,13768,Bereit,2022-06-01 15:21:06.404362
10,9,57,35,174364,143195,96668,13768,Es wird gedruckt,2022-06-01 15:26:10.799320
10,9,57,35,174364,143195,96673,13768,Energiesparmodus,2022-06-01 15:36:15.388696
10,9,57,35,174364,143197,96676,13768,Bereit,2022-06-01 15:41:21.293399
10,9,57,35,174364,143197,96676,13768,Energiesparmodus,2022-06-01 15:46:25.141480
10,9,57,35,174366,143198,96678,13768,Bereit,2022-06-01 15:51:29.813389
10,9,57,35,174366,143198,96678,13768,Energiesparmodus,2022-06-01 15:56:31.797611
10,9,57,35,174366,143198,96684,13768,Bereit,2022-06-01 16:01:33.136308
10,9,57,35,174366,143208,96684,13768,Bereit,2022-06-01 16:06:47.655812
10,9,57,35,174366,143208,96684,13768,Energiesparmodus,2022-06-01 16:11:47.194213
10,9,57,35,174366,143208,96684,13768,Ruhemodus...,2022-06-01 16:27:01.710800
10,9,57,35,174367,143234,96699,13768,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-02 09:42:33.100795
10,9,57,35,174367,143235,96699,13768,Energiesparmodus,2022-06-02 09:52:37.069540
10,9,57,35,174367,143235,96699,13768,Ruhemodus...,2022-06-02 09:57:37.284166
9,9,57,35,174367,143235,96701,13768,Bereit,2022-06-02 10:02:39.190350
9,9,57,35,174367,143235,96701,13768,Energiesparmodus,2022-06-02 10:07:41.696260
9,9,57,35,174367,143235,96701,13768,Ruhemodus...,2022-06-02 10:17:53.138449
9,9,57,35,174367,143235,96702,13768,Bereit,2022-06-02 10:23:00.710960
9,9,57,35,174367,143235,96702,13768,Energiesparmodus,2022-06-02 10:27:56.945110
9,9,57,35,174367,143235,96702,13768,Ruhemodus...,2022-06-02 10:38:03.315012
9,9,57,35,174367,143236,96702,13768,Ruhemodus...,2022-06-02 10:43:04.934256
9,9,57,35,174367,143237,96702,13768,Ruhemodus...,2022-06-02 10:48:06.427892
9,9,57,35,174367,143238,96702,13768,Ruhemodus...,2022-06-02 11:03:18.258932
9,9,57,35,174367,143240,96702,13768,Ruhemodus...,2022-06-02 11:08:15.648573
9,9,57,35,174367,143243,96702,13768,Ruhemodus...,2022-06-02 11:13:17.082462
9,9,57,35,174367,143246,96702,13768,Ruhemodus...,2022-06-02 11:18:15.507402
9,9,57,35,174367,143251,96703,13768,Bereit,2022-06-02 11:23:17.528595
9,9,57,35,174368,143263,96704,13768,Bereit,2022-06-02 11:28:23.459060
9,9,57,35,174368,143263,96704,13768,Energiesparmodus,2022-06-02 11:33:20.936351
9,9,57,35,174368,143264,96704,13768,Bereit,2022-06-02 11:38:22.983031
9,9,57,35,174368,143264,96706,13768,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-02 11:43:23.075715
9,9,57,35,174368,143264,96706,13768,Energiesparmodus,2022-06-02 11:48:33.890593
9,9,57,35,174368,143265,96706,13768,Bereit,2022-06-02 11:53:40.024212
9,9,57,35,174368,143265,96706,13768,Energiesparmodus,2022-06-02 11:58:36.791452
9,9,57,35,174368,143265,96706,13768,Ruhemodus...,2022-06-02 12:03:44.324268
9,9,57,35,174368,143266,96706,13768,Ruhemodus...,2022-06-02 12:13:48.720133
9,9,57,35,174368,143267,96706,13768,Ruhemodus...,2022-06-02 12:18:47.463345
9,9,57,35,174368,143267,96706,13768,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-02 12:23:51.071609
9,9,57,35,174368,143267,96727,13768,Bereit,2022-06-02 12:28:55.962930
9,9,57,35,174368,143267,96727,13768,Energiesparmodus,2022-06-02 12:33:56.799913
9,9,57,35,174368,143267,96727,13768,Ruhemodus...,2022-06-02 12:59:07.230727
9,9,57,35,174368,143268,96727,13768,Ruhemodus...,2022-06-02 13:24:18.059308
9,9,57,35,174370,143269,96727,13768,Ruhemodus...,2022-06-02 13:29:21.715604
9,9,57,35,174371,143278,96727,13768,Ruhemodus...,2022-06-02 13:39:32.547797
9,9,57,35,174371,143281,96728,13768,Bereit,2022-06-02 13:44:34.288174
9,9,57,35,174371,143281,96747,13770,Bereit,2022-06-02 13:49:39.785854
9,9,57,35,174371,143281,96747,13770,Energiesparmodus,2022-06-02 13:54:39.187567
9,9,57,35,174371,143281,96747,13770,Ruhemodus...,2022-06-02 13:59:42.010906
9,9,57,35,174371,143281,96756,13770,Energiesparmodus,2022-06-02 14:04:41.456797
9,9,57,35,174371,143301,96756,13770,Bereit,2022-06-02 14:09:43.444145
9,9,57,35,174371,143302,96764,13770,Laserscanner wird gereinigt...,2022-06-02 14:14:47.362547
9,9,57,35,174371,143303,96764,13770,Bereit,2022-06-02 14:19:48.851290
9,9,57,35,174371,143304,96766,13770,Es wird gedruckt,2022-06-02 14:24:51.376358
9,9,57,35,174371,143305,96768,13770,Energiesparmodus,2022-06-02 14:29:55.095171
9,9,57,35,174371,143315,96768,13770,Bereit,2022-06-02 14:34:55.700101
9,9,57,35,174371,143316,96768,13770,Bereit,2022-06-02 14:39:57.453589
9,9,57,35,174371,143319,96771,13770,Energiesparmodus,2022-06-02 14:50:04.272092
9,9,57,35,174371,143319,96771,13770,Ruhemodus...,2022-06-02 15:00:10.213910
9,9,57,35,174371,143320,96771,13770,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-02 15:05:13.097761
9,9,57,35,174372,143320,96773,13770,Bereit,2022-06-02 15:10:29.016296
9,9,57,35,174373,143322,96773,13770,Bereit,2022-06-02 15:15:21.524025
9,9,57,35,174373,143322,96773,13770,Energiesparmodus,2022-06-02 15:20:18.102619
9,9,57,35,174374,143323,96774,13770,Bereit,2022-06-02 15:25:21.462978
9,9,57,35,174374,143323,96774,13770,Energiesparmodus,2022-06-02 15:30:25.646170
9,9,57,35,174374,143323,96774,13770,Ruhemodus...,2022-06-02 15:50:32.801292
9,9,57,35,174374,143323,96775,13770,Bereit,2022-06-02 15:55:35.595018
9,9,57,35,174374,143324,96775,13770,Es wird gedruckt,2022-06-02 16:00:36.952106
9,9,57,35,174374,143325,96776,13770,Energiesparmodus,2022-06-02 16:05:40.115283
9,9,57,35,174374,143327,96776,13770,Energiesparmodus,2022-06-02 16:10:42.976831
9,9,57,35,174374,143329,96786,13770,Bereit,2022-06-02 16:15:51.649681
9,9,57,35,174374,143330,96788,13770,Bereit,2022-06-02 16:20:53.618965
9,9,57,35,174374,143330,96788,13770,Energiesparmodus,2022-06-02 16:25:56.524123
9,9,57,35,174374,143333,96789,13770,Ruhemodus...,2022-06-03 08:54:31.137619
9,9,57,35,174374,143333,96789,13770,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-03 08:59:36.008849
9,9,57,35,174374,143334,96789,13770,Bereit,2022-06-03 09:04:33.313294
9,9,57,35,174374,143336,96789,13770,Bereit,2022-06-03 09:09:37.271514
9,9,57,34,174395,143351,96790,13770,Bereit,2022-06-03 09:14:39.601401
9,9,57,34,174395,143352,96790,13770,Bereit,2022-06-03 09:19:42.654604
9,9,57,34,174424,143355,96790,13770,Bereit,2022-06-03 09:24:43.457861
9,9,57,34,174424,143355,96791,13770,Energiesparmodus,2022-06-03 09:34:45.823818
9,9,57,34,174424,143355,96791,13770,Ruhemodus...,2022-06-03 09:39:49.156956
9,9,57,34,174424,143370,96791,13770,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-03 09:44:50.780993
9,9,57,34,174429,143370,96791,13770,Energiesparmodus,2022-06-03 09:49:55.012857
9,9,57,34,174429,143371,96791,13770,Bereit,2022-06-03 09:54:56.823779
9,9,57,34,174429,143371,96791,13770,Energiesparmodus,2022-06-03 09:59:58.574306
9,9,57,34,174429,143371,96791,13770,Ruhemodus...,2022-06-03 10:05:00.348265
9,8,57,34,174431,143389,96791,13770,Ruhemodus...,2022-06-03 10:15:03.369164
9,8,57,34,174433,143396,96791,13770,Ruhemodus...,2022-06-03 10:20:07.576683
8,8,57,34,174435,143411,96791,13770,Ruhemodus...,2022-06-03 10:35:11.608608
8,8,57,34,174435,143413,96791,13770,Ruhemodus...,2022-06-03 10:40:12.851070
8,8,57,34,174435,143416,96792,13770,Bereit,2022-06-03 10:45:16.728767
8,8,57,34,174435,143416,96792,13770,Energiesparmodus,2022-06-03 10:50:17.513641
8,8,57,34,174435,143416,96792,13770,Ruhemodus...,2022-06-03 10:55:21.863071
8,8,57,34,174446,143420,96793,13770,Es wird gedruckt,2022-06-03 11:00:25.708139
8,8,57,34,174461,143434,96793,13770,Energiesparmodus,2022-06-03 11:05:25.295813
8,8,57,34,174461,143434,96793,13770,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-03 11:10:27.988810
8,8,57,34,174463,143434,96795,13770,Bereit,2022-06-03 11:15:30.174536
8,8,57,34,174463,143435,96795,13770,Energiesparmodus,2022-06-03 11:25:32.500234
8,8,57,34,174463,143441,96795,13770,Ruhemodus...,2022-06-03 11:30:34.513881
8,8,57,34,174465,143445,96795,13770,Ruhemodus...,2022-06-03 11:35:49.416728
8,8,57,34,174467,143489,96795,13770,Ruhemodus...,2022-06-03 11:45:47.428289
8,8,57,34,174467,143493,96795,13770,Bereit,2022-06-03 11:50:50.469989
8,8,57,34,174471,143499,96795,13770,Es wird gedruckt,2022-06-03 11:55:46.811141
8,8,57,34,174472,143501,96795,13770,Bereit,2022-06-03 12:00:47.956939
8,8,57,34,174472,143503,96795,13770,Es wird gedruckt,2022-06-03 12:05:54.017608
8,8,57,34,174472,143504,96795,13770,Energiesparmodus,2022-06-03 12:15:57.712511
8,8,57,34,174472,143504,96795,13770,Ruhemodus...,2022-06-03 12:56:27.002334
8,8,57,34,174472,143513,96795,13770,Ruhemodus...,2022-06-03 13:11:35.212104
8,8,57,34,174472,143514,96795,13770,Ruhemodus...,2022-06-03 13:16:33.879439
8,8,57,34,174479,143518,96795,13770,Ruhemodus...,2022-06-03 13:21:46.860096
8,8,57,34,174485,143530,96795,13770,Ruhemodus...,2022-06-03 13:26:51.774139
7,8,57,34,174489,143532,96796,13770,Bereit,2022-06-03 13:31:55.251688
7,8,57,34,174489,143532,96796,13770,Energiesparmodus,2022-06-03 13:36:58.649672
7,8,57,34,174489,143532,96803,13770,Bereit,2022-06-03 13:42:01.297339
7,8,57,34,174489,143532,96803,13770,Energiesparmodus,2022-06-03 13:47:01.622436
7,8,57,34,174489,143532,96803,13770,Ruhemodus...,2022-06-03 13:52:06.597146
7,8,57,34,174489,143534,96803,13770,Ruhemodus...,2022-06-03 13:57:28.543008
7,8,57,34,174523,143599,96815,13770,Ruhemodus...,2022-06-07 08:43:20.004872
7,8,56,34,174524,143610,96818,13770,Ruhemodus...,2022-06-07 09:30:19.226945
7,8,56,34,174525,143611,96818,13770,Ruhemodus...,2022-06-07 09:35:18.135450
7,8,56,34,174525,143620,96818,13770,Ruhemodus...,2022-06-07 09:40:14.795641
7,8,56,34,174525,143622,96818,13770,Ruhemodus...,2022-06-07 09:45:27.410075
7,8,56,34,174525,143623,96818,13770,Ruhemodus...,2022-06-07 09:50:19.925175
7,8,56,34,174525,143624,96818,13770,Ruhemodus...,2022-06-07 09:55:22.546961
7,8,56,34,174525,143626,96818,13770,Ruhemodus...,2022-06-07 10:00:23.848054
7,8,56,34,174525,143630,96818,13770,Ruhemodus...,2022-06-07 10:05:23.399859
7,8,56,34,174525,143631,96818,13770,Ruhemodus...,2022-06-07 10:15:31.897030
7,8,56,34,174525,143635,96818,13770,Ruhemodus...,2022-06-07 10:25:37.907089
7,8,56,34,174525,143637,96818,13770,Ruhemodus...,2022-06-07 10:30:38.599397
7,8,56,34,174525,143638,96818,13770,Ruhemodus...,2022-06-07 10:35:43.665804
7,8,56,34,174525,143641,96818,13770,Ruhemodus...,2022-06-07 10:40:42.835800
7,8,56,34,174525,143646,96818,13770,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-06-07 10:45:46.005857
