TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
99,81,80,80,9624,7409,1579,774,Ruhemodus...,2022-05-18 09:49:00.952783
99,81,80,80,9624,7410,1579,774,Ruhemodus...,2022-05-18 09:54:01.697149
99,81,80,80,9625,7410,1579,774,Ruhemodus...,2022-05-18 09:59:04.118521
99,81,80,80,9640,7410,1579,774,Ruhemodus...,2022-05-18 10:04:07.858604
98,81,80,80,9668,7410,1579,774,Bereit,2022-05-18 10:09:12.375250
98,81,80,80,9683,7414,1579,774,Ruhemodus...,2022-05-18 10:14:20.509975
98,81,80,80,9711,7414,1579,774,Ruhemodus...,2022-05-18 10:19:28.151963
98,81,80,80,9721,7414,1579,774,Ruhemodus...,2022-05-18 10:29:16.584398
98,81,80,80,9723,7414,1579,774,Ruhemodus...,2022-05-18 10:34:16.897383
98,81,80,80,9725,7418,1579,774,Ruhemodus...,2022-05-18 10:39:19.521228
98,81,80,80,9726,7418,1579,774,Ruhemodus...,2022-05-18 10:44:25.856950
98,81,80,80,9726,7419,1579,774,Ruhemodus...,2022-05-18 11:29:38.906952
98,81,80,80,9726,7419,1579,774,Bitte warten.,2022-05-18 11:34:40.973564
98,81,80,80,9726,7419,1579,774,Ruhemodus...,2022-05-18 11:39:42.871882
98,81,80,80,9728,7419,1579,774,Ruhemodus...,2022-05-18 13:20:24.306610
98,81,80,80,9730,7419,1579,774,Ruhemodus...,2022-05-18 13:40:30.379154
98,81,80,80,9730,7421,1579,774,Ruhemodus...,2022-05-18 14:35:54.603821
98,81,80,80,9731,7423,1579,774,Ruhemodus...,2022-05-18 15:31:18.850309
98,81,80,80,9732,7423,1579,774,Ruhemodus...,2022-05-18 15:41:32.952123
98,81,80,80,9733,7423,1579,774,Ruhemodus...,2022-05-18 15:46:28.055084
98,81,80,80,9733,7424,1579,774,Ruhemodus...,2022-05-18 15:51:26.897584
98,81,80,80,9735,7424,1579,774,Ruhemodus...,2022-05-18 16:21:39.415644
98,81,80,79,9746,7440,1580,774,Bereit,2022-05-19 09:51:55.503696
98,81,80,79,9746,7440,1580,774,Ruhemodus...,2022-05-19 10:01:54.872331
98,81,80,79,9746,7441,1580,774,Ruhemodus...,2022-05-19 10:11:56.263812
97,81,79,79,9750,7441,1581,774,Ruhemodus...,2022-05-19 10:17:02.936030
97,81,79,79,9754,7441,1581,774,Ruhemodus...,2022-05-19 10:37:05.640803
97,81,79,79,9754,7443,1581,774,Ruhemodus...,2022-05-19 10:42:11.162675
97,81,79,79,9761,7443,1581,774,Ruhemodus...,2022-05-19 10:52:15.686265
97,81,79,79,9761,7443,1581,774,Es wird gedruckt,2022-05-19 10:57:23.429973
97,81,79,79,9761,7444,1582,774,Ruhemodus...,2022-05-19 11:52:42.247921
97,81,79,79,9762,7444,1583,774,Bereit,2022-05-19 11:57:43.277770
95,80,79,78,9861,7573,1598,796,Ruhemodus...,2022-05-25 11:15:14.785652
95,80,78,78,9861,7575,1610,796,Ruhemodus...,2022-05-25 11:20:16.009738
95,80,78,78,9861,7575,1610,796,Fehler Kassette ,2022-05-25 11:25:17.901811
95,80,78,78,9861,7577,1610,796,Ruhemodus...,2022-05-25 13:22:56.399425
95,80,78,78,9861,7578,1610,796,Ruhemodus...,2022-05-25 13:43:10.528383
95,80,78,78,9863,7579,1610,796,Ruhemodus...,2022-05-25 13:48:13.458631
95,80,78,78,9864,7580,1610,796,Ruhemodus...,2022-05-25 14:13:21.295346
95,80,78,78,9866,7580,1610,796,Ruhemodus...,2022-05-25 15:43:57.280283
95,80,78,78,9867,7590,1610,796,Ruhemodus...,2022-05-27 09:29:20.017583
95,80,78,78,9868,7590,1610,796,Ruhemodus...,2022-05-27 09:39:23.808976
95,80,78,78,9868,7591,1610,796,Ruhemodus...,2022-05-27 09:44:25.800163
95,80,78,78,9869,7592,1610,796,Ruhemodus...,2022-05-27 09:54:30.610396
95,80,78,78,9869,7596,1610,796,Ruhemodus...,2022-05-27 10:54:58.438239
95,80,78,78,9869,7598,1610,796,Ruhemodus...,2022-05-27 11:00:01.163123
95,80,78,78,9869,7601,1610,796,Ruhemodus...,2022-05-27 12:10:35.510468
95,80,78,78,9869,7602,1610,796,Ruhemodus...,2022-05-27 12:45:44.732224
95,80,78,78,9869,7607,1610,796,Ruhemodus...,2022-05-27 13:05:53.002890
95,80,78,78,9869,7608,1610,796,Ruhemodus...,2022-05-27 13:26:03.864695
95,80,78,78,9869,7610,1610,796,Ruhemodus...,2022-05-27 13:31:06.230134
95,80,78,78,9869,7611,1610,796,Ruhemodus...,2022-05-27 13:36:08.818529
95,80,78,78,9869,7612,1610,796,Ruhemodus...,2022-05-27 13:51:16.790737
95,80,78,78,9874,7612,1610,796,Ruhemodus...,2022-05-27 14:01:19.490788
95,80,78,78,9874,7615,1610,796,Ruhemodus...,2022-05-27 14:16:22.875600
95,79,78,78,9876,7615,1610,796,Ruhemodus...,2022-05-27 14:21:24.954762
95,79,78,78,9879,7615,1610,796,Ruhemodus...,2022-05-27 14:31:31.528808
95,79,78,78,9881,7618,1610,796,Ruhemodus...,2022-05-27 14:36:33.007700
95,79,78,78,9882,7618,1610,796,Ruhemodus...,2022-05-27 14:41:36.166820
95,79,78,78,9886,7618,1610,796,Ruhemodus...,2022-05-27 14:46:37.672569
95,79,78,78,9888,7618,1610,796,Ruhemodus...,2022-05-27 14:51:39.441445
95,79,78,78,9888,7621,1610,796,Ruhemodus...,2022-05-27 14:56:42.669757
95,79,78,78,9888,7622,1610,796,Ruhemodus...,2022-05-27 15:01:42.512638
94,79,78,78,9894,7637,1612,804,Ruhemodus...,2022-05-30 09:32:25.116358
94,79,78,78,9896,7638,1612,804,Ruhemodus...,2022-05-30 09:37:28.808955
94,79,78,78,9897,7640,1612,806,Bereit,2022-05-30 09:42:30.407324
94,79,78,78,9899,7641,1612,806,Ruhemodus...,2022-05-30 09:47:32.458685
94,79,78,78,9900,7641,1612,806,Ruhemodus...,2022-05-30 09:52:37.825632
94,79,78,78,9900,7642,1612,806,Ruhemodus...,2022-05-30 10:02:39.751202
94,79,78,78,9900,7644,1612,806,Ruhemodus...,2022-05-30 10:07:54.248300
94,79,78,78,9900,7644,1612,806,Bitte warten.,2022-05-30 10:12:45.934689
94,79,78,78,9900,7646,1612,806,Ruhemodus...,2022-05-30 10:17:45.721709
94,79,78,78,9901,7646,1612,806,Ruhemodus...,2022-05-30 10:22:51.484900
94,79,78,78,9901,7648,1612,806,Ruhemodus...,2022-05-30 10:27:51.921810
94,79,78,78,9901,7655,1612,806,Ruhemodus...,2022-05-30 10:32:53.418025
94,79,78,78,9901,7657,1612,806,Ruhemodus...,2022-05-30 10:37:55.086951
94,79,78,78,9902,7657,1612,806,Ruhemodus...,2022-05-30 10:58:07.818350
94,79,78,78,9903,7657,1612,806,Ruhemodus...,2022-05-30 11:03:08.666306
94,79,78,78,9904,7660,1612,806,Ruhemodus...,2022-05-30 11:08:09.828013
94,79,78,78,9904,7660,1613,806,Bereit,2022-05-30 11:13:12.439840
94,79,78,78,9904,7660,1613,806,Ruhemodus...,2022-05-30 11:43:31.826314
94,79,78,78,9908,7660,1613,806,Ruhemodus...,2022-05-30 11:53:42.086333
94,79,78,78,9912,7660,1613,806,Ruhemodus...,2022-05-30 11:58:35.401945
94,79,78,78,9914,7662,1613,806,Bei dem Auftrag ,2022-05-30 12:04:01.609878
94,79,78,78,9915,7667,1613,806,Ruhemodus...,2022-05-30 12:18:45.185360
94,79,78,78,9921,7667,1613,806,Ruhemodus...,2022-05-30 12:38:53.617062
94,79,78,78,9922,7667,1613,806,Ruhemodus...,2022-05-30 12:59:02.551499
94,79,78,78,9922,7669,1613,806,Ruhemodus...,2022-05-30 13:24:15.319415
94,79,78,78,9922,7669,1614,806,Es wird gedruckt,2022-05-30 13:29:16.060484
94,79,78,78,9922,7669,1614,806,Ruhemodus...,2022-05-30 13:59:36.639113
94,79,78,78,9926,7669,1614,806,Ruhemodus...,2022-05-30 14:09:33.832825
94,79,78,78,9929,7669,1614,806,Ruhemodus...,2022-05-30 14:14:35.259720
94,79,78,78,9930,7669,1614,806,Ruhemodus...,2022-05-30 14:29:41.048920
94,79,78,78,9932,7669,1614,806,Ruhemodus...,2022-05-30 14:34:41.468344
94,79,78,78,9934,7669,1614,806,Ruhemodus...,2022-05-30 14:39:43.761122
94,79,78,78,9936,7669,1614,806,Ruhemodus...,2022-05-30 14:44:45.868410
94,79,78,78,9940,7669,1614,806,Ruhemodus...,2022-05-30 14:54:50.055790
94,79,78,78,9942,7669,1616,806,Ruhemodus...,2022-05-30 14:59:53.121461
94,79,78,78,9943,7669,1616,806,Ruhemodus...,2022-05-30 15:04:53.014833
94,79,78,78,9945,7669,1616,806,Ruhemodus...,2022-05-30 15:09:56.432008
94,79,78,78,9947,7669,1616,806,Ruhemodus...,2022-05-30 15:35:04.755801
94,79,78,78,9954,7669,1616,806,Fehler Kassette ,2022-05-30 15:40:07.941708
94,79,78,78,9957,7670,1616,806,Ruhemodus...,2022-05-30 16:05:15.890095
94,79,78,78,9958,7670,1616,806,Ruhemodus...,2022-05-30 16:10:18.738707
94,79,78,78,9961,7675,1616,806,Ruhemodus...,2022-05-30 16:15:19.911172
93,79,78,78,9975,7675,1616,806,Ruhemodus...,2022-05-30 16:25:25.007998
93,79,78,78,9986,7688,1618,822,Ruhemodus...,2022-05-31 09:48:33.368972
93,79,78,78,9986,7689,1618,822,Ruhemodus...,2022-05-31 10:18:47.813248
93,79,78,78,9986,7689,1618,826,Ruhemodus...,2022-05-31 10:33:51.576561
93,79,78,78,9987,7689,1618,826,Ruhemodus...,2022-05-31 11:14:09.932571
93,79,78,78,9989,7690,1618,826,Ruhemodus...,2022-05-31 11:24:14.763133
93,79,78,78,9989,7691,1618,826,Ruhemodus...,2022-05-31 11:34:18.473916
93,79,78,78,9989,7692,1618,826,Ruhemodus...,2022-05-31 11:49:22.767010
93,79,78,78,9990,7692,1618,826,Ruhemodus...,2022-05-31 12:29:38.290163
93,79,78,78,9990,7693,1618,826,Ruhemodus...,2022-05-31 12:44:45.260472
93,79,78,78,9991,7693,1619,826,Ruhemodus...,2022-05-31 12:49:46.981045
93,79,78,78,9991,7693,1619,828,Ruhemodus...,2022-05-31 13:14:56.560540
93,79,78,78,9991,7693,1620,828,Ruhemodus...,2022-05-31 13:19:58.237876
93,79,78,78,9991,7695,1620,828,Ruhemodus...,2022-05-31 13:25:01.491391
93,79,78,78,9991,7696,1620,828,Papierstau im au,2022-05-31 13:30:03.530940
93,79,78,78,9992,7697,1620,828,Es wird gedruckt,2022-05-31 13:35:05.772456
93,79,78,78,9992,7697,1620,828,Bereit,2022-05-31 13:40:06.574071
93,79,77,78,9992,7699,1620,828,Ruhemodus...,2022-05-31 13:45:08.673038
93,79,77,78,9992,7700,1620,828,Bereit,2022-05-31 13:50:10.563715
93,79,77,78,9992,7702,1620,828,Ruhemodus...,2022-05-31 13:55:13.180753
93,79,77,78,9992,7703,1620,828,Ruhemodus...,2022-05-31 14:05:17.108733
93,79,77,78,9992,7704,1620,828,Ruhemodus...,2022-05-31 14:10:19.082081
93,79,77,78,9992,7705,1620,828,Ruhemodus...,2022-05-31 14:20:24.379233
93,79,77,78,9992,7706,1620,828,Ruhemodus...,2022-05-31 14:25:25.297564
93,79,77,77,9993,7708,1620,828,Ruhemodus...,2022-05-31 14:30:27.830347
93,79,77,77,9993,7712,1620,828,Ruhemodus...,2022-05-31 14:35:29.628421
93,78,77,77,9994,7717,1620,828,Bereit,2022-05-31 14:40:31.506157
93,78,77,77,9994,7718,1620,828,Ruhemodus...,2022-05-31 14:45:33.051003
93,78,77,77,9995,7720,1620,828,Ruhemodus...,2022-05-31 14:50:35.815893
93,78,77,77,9996,7721,1620,828,Ruhemodus...,2022-05-31 14:55:37.158344
93,78,77,77,9998,7722,1620,828,Ruhemodus...,2022-05-31 15:00:39.852282
93,78,77,77,9998,7725,1623,828,Ruhemodus...,2022-05-31 15:20:46.808892
93,78,77,77,10001,7727,1629,828,Es wird gedruckt,2022-05-31 15:25:48.360239
93,78,77,77,10001,7727,1631,828,Ruhemodus...,2022-05-31 15:30:50.338454
93,78,77,77,10002,7727,1631,828,Ruhemodus...,2022-05-31 15:40:55.708862
93,78,77,77,10003,7729,1631,828,Ruhemodus...,2022-05-31 15:45:57.268337
93,78,77,77,10003,7731,1631,828,Ruhemodus...,2022-05-31 16:16:17.375301
93,78,77,77,10004,7741,1631,828,Ruhemodus...,2022-06-01 08:38:22.199466
93,78,77,77,10004,7741,1631,829,Bereit,2022-06-01 08:43:23.813358
92,78,77,77,10004,7742,1631,829,Ruhemodus...,2022-06-01 08:48:27.897954
92,78,77,77,10004,7744,1631,829,Ruhemodus...,2022-06-01 08:53:29.501437
92,78,77,77,10004,7745,1631,829,Ruhemodus...,2022-06-01 09:03:33.075107
92,78,77,77,10004,7747,1631,829,Ruhemodus...,2022-06-01 09:08:44.466832
92,78,77,77,10004,7752,1631,829,Ruhemodus...,2022-06-01 09:18:38.867740
92,78,77,77,10004,7753,1631,829,Ruhemodus...,2022-06-01 09:33:44.978282
92,78,77,77,10004,7753,1631,837,Bereit,2022-06-01 09:38:46.364808
92,78,77,77,10005,7757,1631,841,Ruhemodus...,2022-06-01 09:43:48.367808
92,78,77,77,10012,7764,1631,841,Ruhemodus...,2022-06-01 09:48:50.371219
92,78,77,77,10020,7765,1632,841,Es wird gedruckt,2022-06-01 09:53:54.067329
92,78,77,77,10034,7765,1639,841,Ruhemodus...,2022-06-01 09:58:55.312320
92,78,77,77,10034,7765,1660,841,Ruhemodus...,2022-06-01 10:03:58.415616
92,78,77,77,10035,7765,1660,841,Ruhemodus...,2022-06-01 10:09:01.515438
92,78,77,77,10035,7772,1660,841,Ruhemodus...,2022-06-01 10:14:05.508492
92,78,77,77,10038,7772,1662,841,Bereit,2022-06-01 10:19:08.491925
92,78,77,77,10038,7775,1662,841,Ruhemodus...,2022-06-01 10:39:18.191726
92,78,77,77,10038,7775,1664,841,Ruhemodus...,2022-06-01 10:45:25.888056
92,78,77,77,10038,7775,1666,841,Ruhemodus...,2022-06-01 10:55:29.751465
92,78,77,77,10038,7778,1666,841,Ruhemodus...,2022-06-01 11:00:33.817281
92,78,77,77,10038,7782,1666,841,Ruhemodus...,2022-06-01 11:05:32.210558
92,78,77,77,10038,7784,1666,841,Ruhemodus...,2022-06-01 11:40:54.906013
92,78,77,77,10039,7785,1666,841,Ruhemodus...,2022-06-01 11:45:55.667988
92,78,77,77,10040,7787,1670,841,Ruhemodus...,2022-06-01 12:21:17.401457
92,78,77,77,10040,7790,1670,841,Ruhemodus...,2022-06-01 12:31:22.534011
92,78,77,77,10040,7796,1670,841,Ruhemodus...,2022-06-01 12:46:23.533386
91,78,77,77,10040,7796,1670,847,Ruhemodus...,2022-06-01 12:51:25.464831
91,78,77,77,10044,7797,1670,847,Ruhemodus...,2022-06-01 13:01:31.891147
91,78,77,77,10044,7799,1670,847,Ruhemodus...,2022-06-01 13:06:39.539885
91,78,77,77,10044,7799,1676,853,Ruhemodus...,2022-06-01 13:26:41.847373
91,78,77,77,10044,7801,1676,853,Ruhemodus...,2022-06-01 13:31:43.803156
91,78,77,77,10045,7802,1676,853,Ruhemodus...,2022-06-01 13:56:54.316103
91,78,77,77,10049,7802,1676,853,Ruhemodus...,2022-06-01 14:32:11.115134
91,78,77,77,10053,7802,1676,853,Ruhemodus...,2022-06-01 14:49:56.104632
91,78,77,77,10056,7802,1676,853,Ruhemodus...,2022-06-01 14:54:57.182598
91,78,77,77,10060,7802,1676,853,Ruhemodus...,2022-06-01 15:00:00.805135
91,78,77,77,10063,7802,1676,853,Ruhemodus...,2022-06-01 15:05:03.865157
91,78,77,77,10066,7802,1676,853,Ruhemodus...,2022-06-01 15:10:06.295818
91,78,77,77,10069,7802,1676,853,Ruhemodus...,2022-06-01 15:15:06.750130
91,78,77,77,10071,7802,1676,853,Ruhemodus...,2022-06-01 15:35:16.773435
91,78,77,77,10072,7804,1682,853,Ruhemodus...,2022-06-01 16:00:35.469252
91,77,76,76,10110,7820,1695,853,Ruhemodus...,2022-06-02 09:46:42.118750
91,77,76,76,10110,7821,1695,853,Ruhemodus...,2022-06-02 09:51:43.047806
91,77,76,76,10110,7824,1695,853,Ruhemodus...,2022-06-02 10:01:47.571947
91,77,76,76,10111,7824,1695,853,Ruhemodus...,2022-06-02 10:06:49.950534
91,77,76,76,10113,7824,1695,853,Ruhemodus...,2022-06-02 10:11:53.301280
91,77,76,76,10118,7824,1695,853,Ruhemodus...,2022-06-02 10:16:54.304214
91,77,76,76,10120,7824,1695,853,Ruhemodus...,2022-06-02 10:22:02.485889
91,77,76,76,10122,7824,1695,853,Ruhemodus...,2022-06-02 10:52:11.610149
91,77,76,76,10123,7825,1695,853,Ruhemodus...,2022-06-02 11:27:28.114965
91,77,76,76,10123,7827,1695,853,Ruhemodus...,2022-06-02 12:53:05.248452
90,77,76,76,10124,7827,1695,853,Ruhemodus...,2022-06-02 13:08:12.835636
90,77,76,76,10124,7829,1695,853,Ruhemodus...,2022-06-02 13:18:16.691296
90,77,76,76,10124,7830,1695,853,Ruhemodus...,2022-06-02 13:23:19.437079
90,77,76,76,10124,7830,1695,853,Es wird gedruckt,2022-06-02 13:28:23.826214
90,77,76,76,10124,7830,1710,853,Ruhemodus...,2022-06-02 13:33:26.810909
90,77,76,76,10125,7830,1710,853,Ruhemodus...,2022-06-02 13:48:41.760736
90,77,76,76,10126,7831,1710,853,Ruhemodus...,2022-06-02 13:53:37.330188
90,77,76,76,10127,7835,1710,853,Ruhemodus...,2022-06-02 14:13:47.391128
90,77,76,76,10129,7835,1710,853,Ruhemodus...,2022-06-02 15:29:24.612475
90,77,76,76,10129,7837,1710,853,Ruhemodus...,2022-06-02 15:44:33.693098
90,77,76,76,10131,7837,1710,853,Ruhemodus...,2022-06-02 16:09:44.859486
90,77,76,76,10143,7845,1712,853,Ruhemodus...,2022-06-03 08:28:13.309704
90,77,76,76,10143,7847,1712,853,Ruhemodus...,2022-06-03 08:38:17.941152
90,77,76,76,10143,7848,1712,853,Ruhemodus...,2022-06-03 08:43:19.256313
90,77,76,76,10143,7852,1712,853,Ruhemodus...,2022-06-03 08:53:32.755820
90,77,76,76,10143,7853,1714,853,Ruhemodus...,2022-06-03 09:18:41.214409
90,77,76,76,10147,7853,1714,853,Ruhemodus...,2022-06-03 09:23:44.935821
90,77,76,76,10151,7853,1714,853,Ruhemodus...,2022-06-03 09:28:45.984314
90,77,76,76,10152,7853,1714,853,Ruhemodus...,2022-06-03 09:33:47.989583
90,77,76,76,10155,7853,1714,853,Ruhemodus...,2022-06-03 09:38:50.629274
90,77,76,76,10155,7855,1714,853,Ruhemodus...,2022-06-03 09:48:55.745505
90,77,76,76,10156,7855,1714,853,Ruhemodus...,2022-06-03 09:59:00.054397
90,77,76,76,10156,7856,1714,853,Ruhemodus...,2022-06-03 10:04:01.221952
90,77,76,76,10160,7860,1714,853,Ruhemodus...,2022-06-03 10:09:02.509979
90,77,76,76,10162,7861,1715,853,Ruhemodus...,2022-06-03 10:24:08.890448
90,77,76,76,10163,7862,1715,853,Ruhemodus...,2022-06-03 10:29:13.736790
90,77,76,76,10168,7862,1715,853,Ruhemodus...,2022-06-03 10:34:12.921091
90,77,76,76,10171,7862,1715,853,Ruhemodus...,2022-06-03 10:39:16.052553
90,77,76,76,10173,7863,1715,853,Ruhemodus...,2022-06-03 10:44:19.065572
90,77,76,76,10175,7863,1715,853,Ruhemodus...,2022-06-03 10:59:25.115943
90,77,76,76,10176,7863,1715,853,Ruhemodus...,2022-06-03 11:24:33.106063
90,77,76,76,10178,7863,1715,853,Ruhemodus...,2022-06-03 11:29:36.335357
90,77,76,76,10179,7863,1717,853,Ruhemodus...,2022-06-03 11:59:50.550299
90,77,76,76,10179,7864,1717,853,Ruhemodus...,2022-06-03 12:04:55.796829
90,77,76,76,10179,7865,1717,853,Ruhemodus...,2022-06-03 13:20:45.012245
90,77,76,76,10179,7868,1717,853,Ruhemodus...,2022-06-03 13:25:52.897806
89,77,76,76,10180,7871,1718,853,Ruhemodus...,2022-06-03 13:41:04.097579
89,77,76,76,10181,7872,1718,853,Bitte warten.,2022-06-03 13:46:03.405239
89,77,76,76,10182,7875,1718,853,Ruhemodus...,2022-06-03 13:56:29.625861
89,77,76,76,10228,7886,1720,854,Ruhemodus...,2022-06-07 08:42:16.761189
89,77,76,76,10236,7886,1720,854,Ruhemodus...,2022-06-07 09:15:54.440379
89,77,76,76,10236,7887,1720,854,Ruhemodus...,2022-06-07 09:34:17.825161
89,77,76,76,10236,7889,1720,854,Ruhemodus...,2022-06-07 09:39:16.243873
89,77,76,76,10236,7890,1720,854,Ruhemodus...,2022-06-07 09:44:30.057576
89,77,76,76,10236,7891,1720,854,Ruhemodus...,2022-06-07 09:49:22.241085
89,77,76,76,10236,7892,1720,854,Ruhemodus...,2022-06-07 10:14:33.800174
89,77,76,76,10237,7892,1720,854,Ruhemodus...,2022-06-07 10:19:35.935300
89,77,76,76,10240,7894,1720,854,Ruhemodus...,2022-06-07 10:24:39.167647
89,77,76,76,10242,7897,1720,854,Ruhemodus...,2022-06-07 10:29:39.569427
89,77,76,76,10245,7899,1720,854,Ruhemodus...,2022-06-07 10:39:44.611110
89,77,76,76,10245,7900,1720,854,Ruhemodus...,2022-06-07 10:49:52.132869
89,77,76,76,10246,7900,1720,854,Ruhemodus...,2022-06-07 10:54:53.272881
89,77,76,76,10248,7901,1720,854,Ruhemodus...,2022-06-07 10:59:56.912651
89,77,76,76,10251,7902,1720,854,Ruhemodus...,2022-06-07 11:04:57.957432
89,77,76,76,10253,7903,1720,854,Ruhemodus...,2022-06-07 11:09:59.615799
89,77,76,76,10253,7905,1720,854,Ruhemodus...,2022-06-07 11:20:06.375252
89,77,76,76,10255,7906,1720,854,Ruhemodus...,2022-06-07 11:25:08.040472
88,76,76,76,10284,7940,1722,854,Ruhemodus...,2022-06-07 16:06:39.880029
88,76,76,76,10284,7941,1722,854,Ruhemodus...,2022-06-07 16:11:42.962415
88,76,76,76,10285,7942,1722,854,Ruhemodus...,2022-06-07 16:16:48.056963
88,76,76,76,10286,7943,1722,854,Ruhemodus...,2022-06-07 16:26:53.477450
88,76,76,76,10288,7966,1723,855,Ruhemodus...,2022-06-08 09:48:31.427998
88,76,76,76,10289,7966,1723,855,Ruhemodus...,2022-06-08 09:53:29.715025
88,76,76,76,10290,7966,1723,855,Ruhemodus...,2022-06-08 09:58:31.978929
88,76,76,76,10294,7966,1723,855,Ruhemodus...,2022-06-08 10:03:35.716222
88,76,76,76,10296,7966,1723,855,Ruhemodus...,2022-06-08 10:08:39.443953
88,76,76,76,10298,7968,1723,855,Ruhemodus...,2022-06-08 10:13:41.178411
88,76,76,76,10300,7968,1723,855,Ruhemodus...,2022-06-08 10:18:43.887779
88,76,76,76,10304,7968,1723,855,Ruhemodus...,2022-06-08 10:28:47.516897
88,76,75,76,10304,7972,1723,855,Ruhemodus...,2022-06-08 10:43:54.941489
88,76,75,76,10305,7974,1723,855,Ruhemodus...,2022-06-08 11:04:04.915202
88,76,75,76,10305,7975,1723,855,Ruhemodus...,2022-06-08 11:09:08.073115
88,76,75,76,10305,7976,1723,855,Ruhemodus...,2022-06-08 11:19:11.157610
88,76,75,76,10305,7976,1723,858,Bereit,2022-06-08 11:24:13.920693
88,76,75,75,10305,7977,1723,858,Ruhemodus...,2022-06-08 11:29:20.596536
88,76,75,75,10306,7977,1723,858,Ruhemodus...,2022-06-08 11:34:22.465798
88,76,75,75,10307,7977,1723,858,Ruhemodus...,2022-06-08 13:10:02.350904
88,76,75,75,10308,7978,1723,858,Bitte warten.,2022-06-08 13:15:06.961636
88,76,75,75,10310,7981,1724,858,Ruhemodus...,2022-06-08 13:20:05.670899
88,76,75,75,10310,7982,1724,858,Ruhemodus...,2022-06-08 13:25:08.850209
88,76,75,75,10311,7982,1724,858,Ruhemodus...,2022-06-08 14:00:26.005009
88,76,75,75,10312,7982,1724,858,Ruhemodus...,2022-06-08 14:25:36.915555
88,76,75,75,10312,7982,1724,859,Ruhemodus...,2022-06-08 14:35:43.885661
88,76,75,75,10312,7984,1724,859,Ruhemodus...,2022-06-08 14:40:44.170984
88,76,75,75,10312,7989,1724,859,Ruhemodus...,2022-06-08 15:10:57.454585
88,76,75,75,10312,7991,1724,859,Ruhemodus...,2022-06-08 15:21:02.521652
88,76,75,75,10313,7991,1724,859,Ruhemodus...,2022-06-08 15:36:09.776372
88,76,75,75,10314,7992,1724,859,Ruhemodus...,2022-06-08 16:01:22.872005
88,76,75,75,10314,7993,1724,859,Ruhemodus...,2022-06-08 16:06:25.226613
88,76,75,75,10315,7997,1724,859,Ruhemodus...,2022-06-08 16:21:32.520297
88,76,75,75,10318,8008,1724,859,Ruhemodus...,2022-06-09 08:16:41.211225
88,76,75,75,10321,8008,1724,859,Ruhemodus...,2022-06-09 08:21:43.708485
88,76,75,75,10324,8008,1724,860,Ruhemodus...,2022-06-09 08:26:40.788542
88,76,75,75,10325,8008,1724,860,Ruhemodus...,2022-06-09 08:46:48.475919
87,76,75,75,10327,8010,1724,860,Ruhemodus...,2022-06-09 08:51:50.494368
87,76,75,75,10331,8016,1724,860,Ruhemodus...,2022-06-09 08:56:52.522723
87,76,75,75,10333,8018,1724,860,Ruhemodus...,2022-06-09 09:01:55.872679
87,76,75,75,10333,8019,1724,860,Ruhemodus...,2022-06-09 09:06:57.284710
87,76,75,75,10334,8019,1724,860,Ruhemodus...,2022-06-09 09:22:05.128732
87,76,75,75,10334,8022,1724,860,Ruhemodus...,2022-06-09 10:27:39.735987
87,76,75,75,10335,8022,1724,860,Ruhemodus...,2022-06-09 10:32:44.950703
87,76,75,75,10336,8022,1724,860,Ruhemodus...,2022-06-09 10:42:47.251508
87,76,75,75,10341,8022,1724,860,Ruhemodus...,2022-06-09 10:52:56.562319
87,76,75,75,10344,8022,1724,860,Ruhemodus...,2022-06-09 10:57:56.150032
87,76,75,75,10347,8022,1724,860,Ruhemodus...,2022-06-09 11:18:05.066904
87,76,75,75,10351,8022,1724,860,Ruhemodus...,2022-06-09 11:23:08.374220
87,76,75,75,10352,8022,1725,860,Ruhemodus...,2022-06-09 11:48:20.840298
87,76,75,75,10352,8022,1726,860,Bereit,2022-06-09 11:53:22.928526
87,76,75,75,10352,8022,1726,860,Ruhemodus...,2022-06-09 12:28:42.568672
87,76,75,75,10357,8022,1726,860,Ruhemodus...,2022-06-09 12:59:16.240408
87,76,75,75,10359,8027,1726,860,Ruhemodus...,2022-06-09 13:14:14.273792
87,76,75,75,10362,8027,1728,860,Ruhemodus...,2022-06-09 13:34:19.929921
87,75,75,75,10368,8037,1729,860,Ruhemodus...,2022-06-09 16:20:41.288545
87,75,75,75,10370,8048,1730,862,Ruhemodus...,2022-06-10 09:45:14.256371
87,75,75,75,10370,8052,1730,862,Ruhemodus...,2022-06-10 09:55:13.021560
86,75,75,75,10388,8079,1732,872,Ruhemodus...,2022-06-13 08:29:56.785928
86,75,75,75,10389,8079,1732,872,Ruhemodus...,2022-06-13 08:45:05.835188
86,75,75,75,10389,8080,1732,872,Ruhemodus...,2022-06-13 09:00:16.630615
86,75,75,75,10389,8085,1732,872,Ruhemodus...,2022-06-13 09:10:25.995334
86,75,75,75,10389,8086,1732,872,Ruhemodus...,2022-06-13 09:15:26.541650
86,75,75,75,10390,8089,1732,872,Bitte warten.,2022-06-13 09:20:26.202384
86,75,75,75,10391,8090,1732,872,Ruhemodus...,2022-06-13 09:30:32.655003
86,75,75,75,10391,8092,1732,872,Ruhemodus...,2022-06-13 09:35:36.287437
