TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
50,20,10,10,3454,4636,3377,463,Energiesparen ,2022-01-04 09:05:51.946889
50,20,10,10,3454,4636,3381,463,Bereit,2022-01-04 09:49:18.038530
50,20,10,10,3454,4640,3383,463,Bereit,2022-01-04 10:21:54.456382
50,20,10,10,3485,4696,3442,463,Wenig Toner :Y,2022-01-06 12:27:55.553590
50,20,10,10,3485,4696,3442,463,Wenig Toner :Y,2022-01-06 13:58:25.838212
50,20,10,10,3485,4704,3442,463,Wenig Toner :Y,2022-01-06 15:30:05.892901
40,20,10,10,3498,4713,3484,463,Wenig Toner :Y,2022-01-12 08:24:08.076280
40,20,10,10,3498,4721,3484,467,Wenig Toner :Y,2022-01-12 09:01:52.645330
40,20,10,10,3498,4721,3484,467,Wenig Toner :Y,2022-01-12 09:37:10.803741
40,20,10,10,3510,4722,3490,467,Wenig Toner :Y,2022-01-12 10:12:46.307878
40,20,10,10,3510,4722,3490,467,Wenig Toner :Y,2022-01-12 10:48:25.278288
40,20,10,10,3510,4723,3490,467,Wenig Toner :Y,2022-01-12 11:24:04.946238
40,20,10,0,3511,4738,3490,467,Wenig Toner :Y,2022-01-12 12:03:24.035849
40,20,10,0,3511,4738,3490,467,Wenig Toner :Y,2022-01-12 12:39:10.521753
40,20,10,0,3513,4742,3497,467,Wenig Toner :Y,2022-01-13 14:19:37.232978
40,20,10,0,3513,4742,3497,467,Wenig Toner :Y,2022-01-13 14:55:23.152243
40,20,10,0,3514,4743,3497,467,Wenig Toner :Y,2022-01-13 15:31:27.080904
40,20,10,0,3515,4745,3500,467,Wenig Toner :Y,2022-01-14 09:15:09.620917
40,20,10,0,3515,4745,3500,467,Wenig Toner :Y,2022-01-14 09:51:58.725141
40,20,10,0,3515,4745,3505,467,Wenig Toner :Y,2022-01-14 10:27:36.136740
40,20,10,0,3516,4745,3505,467,Wenig Toner :Y,2022-01-14 11:02:52.984325
40,10,10,0,3528,4749,3507,467,Wenig Toner :Y,2022-01-14 11:38:25.729335
40,10,10,0,3530,4750,3509,467,Wenig Toner :Y,2022-01-14 12:15:54.626059
40,10,10,0,3530,4750,3509,467,Wenig Toner :Y,2022-01-14 14:39:41.825845
40,10,10,0,3530,4755,3509,467,Wenig Toner :M,2022-01-18 08:40:16.186410
40,10,10,0,3530,4755,3515,467,Wenig Toner :M,2022-01-18 09:49:12.723243
40,10,10,0,3534,4759,3515,467,Wenig Toner :M,2022-01-18 12:15:34.090860
40,10,10,0,3538,4759,3515,467,Wenig Toner :M,2022-01-18 13:57:00.413791
40,10,10,0,3539,4759,3517,467,Wenig Toner :M,2022-01-19 07:47:39.562520
40,10,10,0,3541,4759,3517,467,Wenig Toner :M,2022-01-19 08:24:26.848218
40,10,10,0,3541,4762,3517,467,Wenig Toner :M,2022-01-19 09:01:18.174210
40,10,10,0,3545,4770,3526,467,Wenig Toner :M,2022-01-20 10:03:24.376947
40,10,10,0,3545,4770,3531,467,Wenig Toner :M,2022-01-20 11:14:40.502483
40,10,10,0,3545,4770,3535,467,Wenig Toner :M,2022-01-20 13:00:52.597920
40,10,10,0,3547,4771,3535,467,Wenig Toner :M,2022-01-20 13:36:17.759681
40,10,10,0,3548,4771,3535,467,Wenig Toner :M,2022-01-20 14:11:29.991682
40,10,10,0,3548,4774,3535,467,Wenig Toner :M,2022-01-20 14:46:38.665022
40,10,0,0,3548,4776,3538,467,Wenig Toner :M,2022-01-20 15:21:56.493859
30,10,0,0,3556,4787,3542,467,Wenig Toner :C,2022-01-25 08:12:59.681462
30,10,0,0,3560,4792,3542,467,Wenig Toner :C,2022-01-25 09:10:05.040196
30,10,0,0,3560,4792,3542,467,Bitte warten,2022-01-25 09:23:36.068203
30,10,0,0,3564,4792,3544,467,Wenig Toner :C,2022-01-25 11:44:40.064421
30,10,0,0,3564,4792,3547,467,Wenig Toner :C,2022-01-25 12:08:36.747282
30,10,0,0,3566,4795,3547,467,Wenig Toner :C,2022-01-25 12:33:28.888316
30,10,0,0,3567,4797,3547,467,Wenig Toner :C,2022-01-25 13:44:49.362426
30,100,100,100,3586,4813,3556,467,Bereit,2022-01-26 11:50:52.849126
30,100,100,100,3586,4813,3556,467,Energiesparen ,2022-01-26 13:02:06.390858
30,100,100,100,3586,4813,3559,467,Energiesparen ,2022-01-26 13:37:39.586354
30,100,100,100,3586,4813,3560,467,Energiesparen ,2022-01-26 14:13:01.729469
30,100,100,100,3587,4816,3560,467,Energiesparen ,2022-01-26 15:23:59.873423
30,100,100,100,3587,4816,3563,467,Bereit,2022-01-26 15:59:44.880282
30,100,100,100,3615,4828,3564,467,Energiesparen ,2022-01-31 14:00:22.060641
10,80,80,90,3879,5234,3597,467,Wenig Toner :BK ,2022-02-07 15:00:20.802741
100,80,80,90,3888,5265,3610,467,Energiesparen ,2022-02-15 09:25:50.737188
100,80,80,90,3944,5286,3637,467,Energiesparen ,2022-03-10 16:21:06.141633
90,80,70,90,3953,5312,3637,467,Energiesparen ,2022-03-15 15:02:52.429154
90,80,70,90,3959,5312,3637,467,Bereit,2022-03-15 15:08:56.403181
90,80,70,90,3959,5312,3639,467,Bereit,2022-03-15 15:15:01.806442
90,80,70,90,3959,5312,3664,467,Bereit,2022-03-15 15:21:05.452135
90,80,70,90,3959,5312,3664,467,Energiesparen ,2022-03-15 16:22:48.404256
90,80,70,80,3987,5322,3671,467,Energiesparen ,2022-03-16 12:44:46.924146
90,80,70,80,3988,5324,3671,467,Bereit,2022-03-16 12:54:17.924120
90,70,70,80,3988,5326,3671,467,Energiesparen ,2022-03-16 16:04:34.000155
90,70,70,80,3989,5326,3671,467,Bereit,2022-03-16 16:09:39.556225
90,70,70,80,3989,5326,3671,467,Energiesparen ,2022-03-16 16:29:32.064123
80,70,70,80,4145,5371,3713,471,Energiesparen ,2022-03-22 14:22:18.817346
80,70,70,80,4147,5382,3735,471,Energiesparen ,2022-03-23 11:18:39.569370
80,70,70,80,4153,5389,3737,471,Energiesparen ,2022-03-24 14:21:50.410171
70,70,70,80,4169,5411,3764,471,Energiesparen ,2022-03-29 09:10:11.071705
70,70,70,80,4169,5413,3764,471,Energiesparen ,2022-03-29 10:45:17.160350
70,70,70,80,4172,5413,3764,471,Bereit,2022-03-29 10:50:14.222128
70,70,70,80,4173,5413,3764,471,Bereit,2022-03-29 10:55:12.652672
70,70,70,80,4176,5413,3764,471,Bereit,2022-03-29 11:00:17.087525
70,70,70,80,4176,5413,3764,471,Energiesparen ,2022-03-29 11:10:37.473369
70,70,70,80,4177,5413,3764,471,Energiesparen ,2022-03-29 12:10:15.660304
70,70,70,80,4177,5413,3764,471,Bereit,2022-03-29 12:15:13.472368
70,70,70,80,4177,5416,3766,471,Energiesparen ,2022-03-29 15:14:53.043986
70,70,60,80,4177,5419,3766,471,Bereit,2022-03-29 15:20:06.637578
70,70,60,80,4177,5419,3766,471,Energiesparen ,2022-03-29 15:30:06.798956
70,70,60,80,4179,5419,3766,471,Bereit,2022-03-29 15:35:19.859075
70,70,60,80,4179,5419,3766,471,Energiesparen ,2022-03-29 15:45:34.738108
70,70,60,80,4180,5419,3766,471,Bereit,2022-03-29 15:50:40.900368
70,70,60,80,4181,5419,3766,471,Energiesparen ,2022-03-29 16:52:11.216469
70,70,60,80,4184,5446,3770,471,Energiesparen ,2022-03-30 11:49:54.053570
70,70,60,80,4184,5446,3774,471,Bereit,2022-03-30 11:55:07.140304
70,70,60,80,4184,5446,3774,471,Energiesparen ,2022-03-30 12:00:11.140291
70,70,60,80,4185,5446,3774,471,Bereit,2022-03-30 12:05:00.392063
70,70,60,80,4185,5446,3774,471,Energiesparen ,2022-03-30 12:54:55.678997
70,70,60,80,4185,5447,3774,471,Bereit,2022-03-30 12:59:53.573191
70,70,60,80,4185,5447,3774,471,Energiesparen ,2022-03-30 13:19:57.803397
70,70,60,80,4185,5449,3774,471,Bereit,2022-03-30 13:24:59.848123
70,70,60,80,4185,5449,3774,471,Energiesparen ,2022-03-30 13:39:56.598097
70,70,60,80,4185,5451,3774,471,Bereit,2022-03-30 13:44:57.013264
70,70,60,80,4185,5451,3774,471,Energiesparen ,2022-03-30 13:54:54.014574
70,70,60,80,4185,5452,3774,471,Energiesparen ,2022-03-30 14:05:00.024496
70,70,60,80,4186,5453,3774,471,Bereit,2022-03-30 14:10:01.723306
70,70,60,80,4186,5454,3774,471,Bereit,2022-03-30 14:15:04.698733
70,70,60,80,4186,5454,3774,471,Energiesparen ,2022-03-30 14:25:02.028508
70,70,60,80,4186,5454,3777,471,Bereit,2022-03-30 14:30:01.215265
70,70,60,80,4186,5454,3777,471,Energiesparen ,2022-03-30 16:35:22.788062
70,70,60,80,4187,5454,3777,471,Energiesparen ,2022-03-31 09:20:30.962440
70,70,60,80,4194,5454,3777,471,Bereit,2022-03-31 09:25:28.165818
70,70,60,80,4194,5454,3777,471,Energiesparen ,2022-03-31 09:30:31.661971
70,70,60,80,4195,5454,3779,471,Bereit,2022-03-31 09:35:38.285218
70,70,60,80,4195,5454,3779,471,Energiesparen ,2022-03-31 13:20:36.877470
70,70,60,80,4196,5456,3779,471,Bereit,2022-03-31 13:25:42.217945
70,70,60,80,4197,5458,3779,471,Energiesparen ,2022-03-31 13:35:44.936106
70,70,60,80,4197,5458,3779,471,Bereit,2022-03-31 13:40:44.648965
70,70,60,80,4197,5461,3779,471,Energiesparen ,2022-03-31 14:10:46.612809
70,70,60,80,4198,5462,3779,471,Bereit,2022-03-31 14:15:44.955665
70,70,60,80,4198,5462,3779,471,Energiesparen ,2022-03-31 14:35:45.550573
70,70,60,80,4198,5462,3779,471,Bitte warten,2022-03-31 14:40:43.505274
70,70,60,80,4198,5462,3780,471,Bitte warten,2022-03-31 14:45:44.667540
70,70,60,80,4198,5464,3781,471,Bereit,2022-03-31 14:50:44.622058
70,70,60,80,4198,5464,3781,471,Energiesparen ,2022-03-31 16:15:54.142355
70,70,60,80,4199,5464,3784,471,Bereit,2022-03-31 16:20:51.958898
70,70,60,80,4199,5464,3784,471,Energiesparen ,2022-03-31 16:35:58.844541
70,60,60,80,4201,5470,3784,471,Energiesparen ,2022-04-01 12:04:17.865537
70,60,60,80,4202,5470,3784,471,Bereit,2022-04-01 12:09:16.120870
70,60,60,80,4202,5470,3784,471,Energiesparen ,2022-04-01 13:04:19.337631
70,60,60,80,4202,5470,3786,471,Bereit,2022-04-01 13:09:22.314785
70,60,60,80,4202,5470,3788,471,Energiesparen ,2022-04-01 13:24:17.171954
70,60,60,80,4203,5470,3788,471,Energiesparen ,2022-04-01 13:29:19.058036
70,60,60,80,4203,5470,3792,471,Bereit,2022-04-01 13:34:23.180775
70,60,60,80,4203,5470,3792,471,Energiesparen ,2022-04-01 13:59:22.488836
70,60,60,80,4203,5470,3796,471,Energiesparen ,2022-04-01 14:04:21.660870
70,60,60,80,4204,5470,3796,471,Energiesparen ,2022-04-04 16:32:37.639665
70,60,60,80,4207,5477,3796,471,Energiesparen ,2022-04-05 09:34:09.856709
70,60,60,80,4207,5482,3796,471,Bereit,2022-04-05 09:39:07.663864
70,60,60,80,4207,5482,3796,471,Energiesparen ,2022-04-05 09:44:31.156316
70,60,60,80,4208,5483,3796,471,Energiesparen ,2022-04-05 11:39:14.993009
70,60,60,80,4208,5483,3796,471,Bitte warten,2022-04-05 11:44:09.881556
70,60,60,80,4208,5484,3796,471,Energiesparen ,2022-04-05 12:19:11.092942
70,60,60,80,4208,5491,3796,471,Energiesparen ,2022-04-05 16:39:46.192259
60,60,60,70,4210,5569,3798,471,Bitte warten,2022-04-06 10:10:21.116162
60,60,60,70,4210,5571,3798,471,Energiesparen ,2022-04-06 11:04:06.460089
60,60,60,70,4210,5571,3803,471,Energiesparen ,2022-04-06 13:48:42.134349
60,60,60,70,4210,5571,3803,471,Bitte warten,2022-04-06 13:53:06.848666
60,60,60,70,4210,5572,3803,471,Energiesparen ,2022-04-06 14:03:27.196865
60,60,50,70,4210,5578,3803,471,Bereit,2022-04-06 14:08:41.056245
60,60,50,70,4210,5578,3804,471,Bereit,2022-04-06 14:13:17.725838
60,60,50,70,4210,5578,3804,471,Energiesparen ,2022-04-06 14:23:03.566966
60,60,50,70,4210,5578,3806,471,Bereit,2022-04-06 14:28:07.330922
60,60,50,70,4210,5578,3806,471,Energiesparen ,2022-04-06 15:03:05.647448
60,60,50,70,4210,5578,3808,471,Bereit,2022-04-06 15:08:10.459111
60,60,50,70,4210,5578,3808,471,Energiesparen ,2022-04-06 15:23:04.963449
60,60,50,70,4210,5578,3810,471,Energiesparen ,2022-04-06 15:53:17.841767
60,60,50,70,4210,5578,3810,471,Bitte warten,2022-04-06 15:58:18.966863
60,60,50,70,4210,5578,3813,471,Energiesparen ,2022-04-06 16:03:59.074060
60,60,50,70,4210,5578,3813,471,Bereit,2022-04-06 16:09:09.204748
60,60,50,70,4212,5578,3813,471,Energiesparen ,2022-04-06 16:38:35.328202
60,60,50,70,4212,5596,3813,471,Energiesparen ,2022-04-07 10:34:22.612248
60,60,50,70,4212,5597,3813,471,Bereit,2022-04-07 10:39:23.095276
60,60,50,70,4212,5597,3813,471,Energiesparen ,2022-04-07 11:30:40.661767
60,60,50,70,4214,5600,3813,471,Energiesparen ,2022-04-07 16:20:14.559690
50,50,50,70,4246,5673,3839,475,Energiesparen ,2022-04-21 11:57:31.967278
50,50,50,70,4246,5677,3839,475,Energiesparen ,2022-04-21 13:47:48.608119
50,50,50,70,4246,5677,3842,475,Bereit,2022-04-21 13:52:55.008667
50,50,50,70,4246,5677,3842,475,Energiesparen ,2022-04-21 14:32:55.059772
50,50,50,70,4246,5677,3847,475,Bereit,2022-04-21 14:37:45.208484
50,50,50,70,4247,5677,3847,475,Bereit,2022-04-21 14:42:45.587437
50,50,50,70,4247,5677,3847,475,Energiesparen ,2022-04-21 15:37:53.962817
50,50,50,70,4248,5677,3847,475,Bereit,2022-04-21 15:42:50.162900
50,50,50,70,4248,5677,3847,475,Energiesparen ,2022-04-21 15:57:50.059882
50,50,50,70,4305,5677,3847,475,Bereit,2022-04-21 16:02:52.599880
50,50,50,70,4305,5677,3847,475,Energiesparen ,2022-04-21 16:32:50.860639
50,50,50,70,4313,5678,3847,475,Energiesparen ,2022-04-25 14:18:15.965738
50,50,40,70,4321,5712,3847,475,Energiesparen ,2022-05-03 10:21:11.064422
50,50,40,70,4321,5712,3853,475,Bereit,2022-05-03 10:26:13.672850
50,50,40,70,4321,5712,3854,475,Energiesparen ,2022-05-03 10:36:15.807461
50,50,40,70,4321,5712,3855,475,Bereit,2022-05-03 10:41:17.154805
50,50,40,70,4321,5712,3855,475,Energiesparen ,2022-05-03 10:46:20.695251
50,50,40,70,4321,5713,3855,475,Bereit,2022-05-03 10:51:22.969444
50,50,40,70,4321,5713,3855,475,Energiesparen ,2022-05-03 14:32:53.292877
50,50,40,70,4321,5713,3856,475,Bereit,2022-05-03 14:37:53.595242
50,50,40,70,4321,5713,3859,475,Energiesparen ,2022-05-03 15:28:10.944140
50,50,40,70,4321,5713,3861,475,Bereit,2022-05-03 15:33:13.420104
50,50,40,70,4321,5713,3863,475,Energiesparen ,2022-05-03 15:38:14.811220
50,50,40,70,4323,5713,3863,475,Bereit,2022-05-03 15:48:19.349262
50,50,40,70,4325,5713,3863,475,Energiesparen ,2022-05-03 16:48:49.333643
50,50,40,70,4325,5728,3863,475,Energiesparen ,2022-05-04 11:11:52.882610
50,50,40,70,4325,5729,3863,475,Energiesparen ,2022-05-04 11:16:20.747996
50,50,40,70,4326,5730,3863,475,Bereit,2022-05-04 11:21:32.701569
50,50,40,70,4326,5730,3863,475,Energiesparen ,2022-05-04 11:57:17.619537
50,50,40,70,4326,5730,3866,475,Bereit,2022-05-04 12:02:01.711655
50,50,40,70,4326,5730,3866,475,Energiesparen ,2022-05-04 13:07:00.482691
50,50,40,70,4327,5730,3866,475,Energiesparen ,2022-05-04 14:12:29.346237
50,50,40,70,4327,5730,3867,475,Bereit,2022-05-04 14:17:32.183368
50,50,40,70,4327,5730,3869,475,Energiesparen ,2022-05-04 14:37:38.282178
50,50,40,70,4327,5730,3869,475,Bitte warten,2022-05-04 14:42:47.886426
50,50,40,70,4327,5731,3869,475,Energiesparen ,2022-05-04 15:02:24.132700
50,50,40,70,4327,5731,3873,475,Bereit,2022-05-04 15:07:19.694611
50,50,40,70,4327,5731,3875,475,Bereit,2022-05-04 15:12:20.050833
50,50,40,70,4327,5731,3875,475,Energiesparen ,2022-05-04 15:42:34.114287
50,50,40,70,4327,5731,3877,475,Bereit,2022-05-04 15:47:32.953805
50,50,40,70,4328,5731,3877,475,Bereit,2022-05-04 15:52:34.744905
50,50,40,70,4328,5731,3877,475,Energiesparen ,2022-05-04 16:33:06.874672
50,50,40,70,4328,5733,3877,475,Energiesparen ,2022-05-05 11:38:40.092850
50,50,40,70,4329,5733,3877,475,Bereit,2022-05-05 11:43:41.544655
50,50,40,70,4329,5733,3877,475,Energiesparen ,2022-05-05 13:39:34.800864
50,50,40,70,4329,5733,3877,475,Bitte warten,2022-05-05 13:44:43.637958
50,50,40,70,4329,5738,3877,475,Bereit,2022-05-05 13:49:42.578911
50,50,40,70,4329,5739,3877,475,Bereit,2022-05-05 13:54:41.250858
50,50,40,70,4329,5739,3877,475,Energiesparen ,2022-05-05 14:54:58.480400
50,50,40,70,4329,5739,3880,475,Bereit,2022-05-05 15:00:09.033248
50,50,40,70,4329,5739,3880,475,Energiesparen ,2022-05-05 15:15:08.423448
50,50,40,70,4329,5740,3886,475,Bereit,2022-05-05 15:20:11.864012
50,50,40,70,4329,5741,3886,475,Bereit,2022-05-05 15:25:07.898353
50,50,40,70,4329,5741,3886,475,Energiesparen ,2022-05-05 15:40:18.807952
40,50,40,70,4329,5741,3888,475,Energiesparen ,2022-05-05 16:05:29.216013
40,50,40,70,4329,5741,3891,475,Bereit,2022-05-05 16:10:35.969905
40,50,40,70,4329,5741,3894,475,Bereit,2022-05-05 16:15:29.094629
40,50,40,70,4329,5741,3894,475,Energiesparen ,2022-05-05 16:30:46.588262
40,50,40,70,4330,5746,3896,475,Energiesparen ,2022-05-06 09:16:59.456591
40,50,40,70,4330,5761,3896,475,Bereit,2022-05-06 09:22:01.978757
40,50,40,70,4330,5761,3896,475,Energiesparen ,2022-05-06 11:37:51.587880
40,50,40,70,4330,5766,3896,475,Energiesparen ,2022-05-06 14:39:08.125814
40,50,40,70,4330,5766,3902,475,Bereit,2022-05-06 14:44:13.174425
40,50,40,70,4330,5766,3902,475,Energiesparen ,2022-05-06 14:54:14.908327
40,50,40,70,4331,5766,3902,475,Bereit,2022-05-06 14:59:21.911089
40,40,40,60,4332,5783,3904,475,Energiesparen ,2022-05-10 10:21:45.775403
40,40,40,60,4332,5783,3905,475,Bereit,2022-05-10 10:26:50.939143
40,40,40,60,4332,5783,3906,475,Energiesparen ,2022-05-10 13:23:03.602129
40,40,40,60,4332,5783,3907,475,Energiesparen ,2022-05-10 13:28:09.169200
40,40,40,60,4332,5786,3908,475,Bereit,2022-05-10 13:33:12.390235
40,40,40,60,4332,5786,3908,475,Energiesparen ,2022-05-10 13:48:13.623243
40,40,40,60,4332,5787,3908,475,Energiesparen ,2022-05-10 16:34:38.384109
40,40,40,60,4335,5791,3911,475,Energiesparen ,2022-05-11 08:12:34.766763
40,40,40,60,4335,5791,3912,475,Energiesparen ,2022-05-11 08:47:45.417467
40,40,40,60,4335,5791,3912,475,Bitte warten,2022-05-11 08:52:41.530266
40,40,40,60,4341,5795,3912,475,Bereit,2022-05-11 08:57:42.143990
40,40,40,60,4341,5795,3912,475,Energiesparen ,2022-05-11 10:08:18.267639
40,40,40,60,4341,5810,3912,475,Bereit,2022-05-11 10:13:23.098183
40,40,40,60,4341,5817,3912,475,Bereit,2022-05-11 10:18:23.018678
40,40,40,60,4341,5817,3912,475,Energiesparen ,2022-05-11 11:33:58.439893
40,40,40,60,4341,5817,3913,475,Bereit,2022-05-11 11:38:53.810343
40,40,40,60,4341,5817,3919,475,Bereit,2022-05-11 11:43:55.494983
40,40,40,60,4341,5817,3919,475,Fehler:Druck 0B ,2022-05-11 11:54:02.028122
40,40,40,60,4341,5818,3919,475,Energiesparen ,2022-05-11 12:59:34.645260
40,40,40,60,4341,5818,3921,475,Bereit,2022-05-11 13:04:30.817813
40,40,40,60,4341,5818,3925,475,Energiesparen ,2022-05-11 13:54:54.992672
40,40,40,60,4343,5818,3925,475,Bereit,2022-05-11 13:59:55.822057
40,40,40,60,4343,5818,3925,475,Energiesparen ,2022-05-11 14:35:40.355261
40,40,40,60,4343,5822,3925,475,Bereit,2022-05-11 14:40:27.347301
40,40,40,60,4343,5826,3925,475,Bereit,2022-05-11 14:45:23.465369
40,40,40,60,4343,5826,3925,475,Energiesparen ,2022-05-11 16:26:06.904688
40,40,40,60,4344,5830,3928,475,Energiesparen ,2022-05-16 16:27:25.840601
40,40,30,60,4344,5849,3928,475,Energiesparen ,2022-05-17 09:22:18.266190
40,40,30,60,4344,5849,3929,475,Bereit,2022-05-17 09:27:18.146074
40,40,30,60,4344,5849,3932,475,Bereit,2022-05-17 09:32:21.816945
40,40,30,60,4344,5849,3932,475,Energiesparen ,2022-05-17 10:58:00.120127
40,40,30,60,4344,5850,3932,475,Energiesparen ,2022-05-17 15:24:44.274668
