TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
20,65,83,65,4831,5366,717,2457,Ruhemodus...,2023-09-11 15:37:40.178905
20,65,83,65,4831,5366,718,2457,Ruhemodus...,2023-09-11 16:38:22.026430
20,65,83,65,4832,5366,720,2457,Ruhemodus...,2023-09-13 13:44:41.002927
20,65,83,65,4832,5366,721,2457,Ruhemodus...,2023-09-13 16:47:36.322526
20,65,83,65,4833,5366,721,2457,Ruhemodus...,2023-09-13 17:02:56.623503
19,64,83,64,4856,5373,735,2457,Ruhemodus...,2023-09-19 12:13:48.745643
19,64,83,64,4856,5374,735,2457,Ruhemodus...,2023-09-19 13:55:21.291171
19,64,83,64,4856,5374,735,2457,err,2023-09-19 14:00:24.983200
19,64,83,64,4856,5374,755,2457,Ruhemodus...,2023-09-19 14:56:15.202155
19,64,83,64,4862,5374,755,2457,Ruhemodus...,2023-09-19 17:13:34.381746
19,64,83,64,4864,5407,755,2457,Ruhemodus...,2023-09-22 13:30:41.323034
19,64,83,64,4865,5407,755,2457,Ruhemodus...,2023-09-22 13:35:52.170850
19,64,83,64,4866,5407,755,2457,Ruhemodus...,2023-09-22 16:48:59.594148
19,64,83,64,4876,5416,760,2457,Ruhemodus...,2023-09-26 16:37:19.890657
18,64,83,64,4885,5430,761,2457,Ruhemodus...,2023-09-29 14:10:02.934540
18,64,83,64,4886,5430,761,2457,Ruhemodus...,2023-10-02 17:09:08.744913
18,64,83,64,4888,5430,767,2457,Ruhemodus...,2023-10-06 08:48:24.013502
18,64,83,63,4890,5430,767,2457,Ruhemodus...,2023-10-06 09:34:06.483945
18,64,83,63,4890,5432,767,2457,Ruhemodus...,2023-10-06 09:54:27.622743
18,63,83,63,4893,5461,768,2457,Ruhemodus...,2023-10-10 17:17:19.338807
17,63,83,63,4901,5481,775,2457,Ruhemodus...,2023-10-17 08:22:29.923699
17,63,83,63,4901,5486,775,2457,Ruhemodus...,2023-10-17 08:27:35.235609
17,63,83,63,4901,5488,775,2457,Ruhemodus...,2023-10-19 07:55:17.018811
17,63,82,63,4901,5489,775,2457,Ruhemodus...,2023-10-19 08:05:27.397838
17,63,82,63,4901,5489,776,2457,Ruhemodus...,2023-10-19 08:25:49.067722
17,63,82,63,4901,5490,776,2457,Ruhemodus...,2023-10-19 08:51:13.345587
17,63,82,63,4901,5490,777,2457,Ruhemodus...,2023-10-19 08:56:20.689578
17,63,82,63,4901,5494,777,2457,Ruhemodus...,2023-10-19 11:23:33.326703
17,63,82,63,4901,5495,777,2457,Ruhemodus...,2023-10-19 12:22:52.248965
17,63,82,63,4902,5495,777,2457,Ruhemodus...,2023-10-19 12:33:01.146083
17,63,82,63,4903,5495,778,2457,Bereit,2023-10-19 12:38:06.302541
17,63,82,63,4903,5495,778,2457,Ruhemodus...,2023-10-19 17:17:34.585203
17,63,82,63,4903,5497,778,2457,Ruhemodus...,2023-10-20 09:43:00.073487
17,63,82,63,4903,5499,778,2457,Ruhemodus...,2023-10-20 11:19:27.929674
17,63,82,63,4903,5499,779,2457,Ruhemodus...,2023-10-20 15:33:23.804275
17,63,82,63,4906,5509,782,2457,Ruhemodus...,2023-10-26 07:48:48.035844
17,63,82,63,4908,5521,791,2458,Ruhemodus...,2023-10-27 12:17:11.623089
17,63,82,63,4908,5524,791,2458,Ruhemodus...,2023-10-27 12:47:38.427684
17,63,82,63,4909,5527,791,2458,Ruhemodus...,2023-10-27 12:52:42.057676
16,63,82,63,4909,5530,791,2458,Ruhemodus...,2023-10-27 15:51:47.338058
16,63,82,63,4909,5530,792,2458,Ruhemodus...,2023-10-31 16:32:24.877745
16,63,82,63,4912,5530,794,2458,Ruhemodus...,2023-11-02 11:17:12.163281
15,62,82,62,4924,5543,862,2459,Ruhemodus...,2023-11-08 09:15:35.708917
15,62,82,62,4925,5544,862,2459,Ruhemodus...,2023-11-08 09:25:46.297072
15,62,82,62,4926,5545,862,2459,Ruhemodus...,2023-11-08 13:24:40.294013
15,62,82,62,4926,5545,882,2459,Bereit,2023-11-08 13:29:43.817808
15,62,82,62,4926,5545,882,2459,Ruhemodus...,2023-11-08 17:08:32.020278
15,62,82,62,4929,5546,891,2467,Ruhemodus...,2023-11-13 11:53:01.603211
15,62,82,62,4929,5546,892,2467,Ruhemodus...,2023-11-13 13:19:31.671883
15,62,82,62,4929,5547,892,2467,Ruhemodus...,2023-11-13 16:34:20.504475
15,62,82,62,4930,5547,892,2467,Ruhemodus...,2023-11-14 07:52:17.976218
15,62,82,62,4931,5547,892,2467,Ruhemodus...,2023-11-14 13:48:19.727498
15,62,82,62,4931,5548,892,2467,Ruhemodus...,2023-11-15 07:54:03.780349
15,62,82,62,4936,5550,901,2468,Ruhemodus...,2023-11-20 12:29:51.601749
15,62,82,62,4936,5554,901,2468,Ruhemodus...,2023-11-20 13:25:45.955447
15,62,82,62,4936,5555,901,2468,Ruhemodus...,2023-11-20 14:26:46.428191
15,62,82,62,4936,5555,902,2468,Bereit,2023-11-20 14:31:50.846149
15,62,82,62,4936,5555,902,2468,Ruhemodus...,2023-11-20 15:28:23.287639
15,62,82,62,4936,5556,902,2468,Ruhemodus...,2023-11-21 13:26:22.425226
15,62,82,62,4936,5563,902,2468,Ruhemodus...,2023-11-21 14:01:58.728575
15,62,82,62,4936,5566,902,2468,Ruhemodus...,2023-11-22 07:42:34.759919
15,62,82,62,4936,5569,902,2468,Ruhemodus...,2023-11-22 08:43:44.825024
15,62,82,62,4937,5569,902,2468,Ruhemodus...,2023-11-22 10:25:28.795550
15,62,82,62,4937,5569,903,2468,err,2023-11-22 10:30:34.184222
15,62,82,62,4937,5569,903,2469,Ruhemodus...,2023-11-22 13:33:42.509253
15,62,82,62,4938,5569,903,2469,Ruhemodus...,2023-11-22 14:34:48.846709
15,62,82,62,4938,5570,903,2469,Ruhemodus...,2023-11-23 16:49:43.037161
15,62,82,62,4939,5570,904,2469,Ruhemodus...,2023-11-24 08:10:35.065240
15,62,82,62,4939,5572,904,2469,Ruhemodus...,2023-11-24 09:22:10.901159
15,62,82,62,4939,5573,904,2469,Ruhemodus...,2023-11-24 11:14:35.908419
14,62,82,62,4939,5573,905,2469,Ruhemodus...,2023-11-24 11:35:07.466638
13,62,81,62,4941,5575,983,2470,Ruhemodus...,2023-11-27 16:50:02.940306
13,62,81,61,4944,5594,985,2470,Ruhemodus...,2023-11-30 11:55:03.970275
13,62,81,61,4946,5594,985,2470,Ruhemodus...,2023-11-30 12:00:06.905208
13,62,81,61,4946,5595,985,2470,Ruhemodus...,2023-11-30 12:05:12.528735
13,62,81,61,4946,5600,985,2470,Ruhemodus...,2023-11-30 13:28:45.602494
13,62,81,61,4946,5601,985,2470,Ruhemodus...,2023-11-30 13:44:00.573861
13,62,81,61,4946,5601,986,2470,Bereit,2023-11-30 13:49:05.026876
13,61,81,61,4946,5601,987,2470,Ruhemodus...,2023-11-30 14:24:42.073165
13,61,81,61,4956,5601,987,2470,Ruhemodus...,2023-11-30 14:29:47.348188
13,61,81,61,4966,5601,987,2470,Ruhemodus...,2023-11-30 15:05:22.210334
13,61,81,61,4966,5601,987,2470,Bereit,2023-11-30 15:10:27.179620
13,61,81,61,4966,5601,987,2470,Ruhemodus...,2023-11-30 15:20:40.351858
13,61,81,61,4966,5601,987,2470,Bereit,2023-11-30 15:25:40.498851
13,61,81,61,4966,5601,987,2470,Ruhemodus...,2023-11-30 17:07:39.717557
13,61,81,61,4967,5603,987,2470,Ruhemodus...,2023-12-01 12:36:57.896460
13,61,81,61,4967,5605,987,2470,Ruhemodus...,2023-12-01 13:44:11.551863
13,61,81,61,4967,5605,989,2470,Ruhemodus...,2023-12-04 08:43:46.010141
13,61,81,61,4968,5605,989,2470,Ruhemodus...,2023-12-04 09:09:07.152039
13,61,81,61,4969,5605,989,2470,Ruhemodus...,2023-12-04 09:19:16.427295
13,61,81,61,4969,5605,990,2470,Ruhemodus...,2023-12-04 13:39:04.436381
13,61,81,61,4970,5605,990,2470,Ruhemodus...,2023-12-04 16:42:23.413016
