TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
84,NaN,NaN,NaN,174140,NaN,7250,NaN,Ruhemodus...,2022-06-22 12:26:16.546483
84,NaN,NaN,NaN,174144,NaN,7250,NaN,Ruhemodus...,2022-06-22 12:31:18.185199
84,NaN,NaN,NaN,174145,NaN,7250,NaN,Ruhemodus...,2022-06-22 12:46:27.755061
84,NaN,NaN,NaN,174153,NaN,7250,NaN,Ruhemodus...,2022-06-22 13:06:42.098969
84,NaN,NaN,NaN,174154,NaN,7250,NaN,Ruhemodus...,2022-06-22 13:37:03.516717
84,NaN,NaN,NaN,174159,NaN,7250,NaN,Ruhemodus...,2022-06-22 14:17:29.316894
84,NaN,NaN,NaN,174181,NaN,7250,NaN,Ruhemodus...,2022-06-22 14:22:32.908040
84,NaN,NaN,NaN,174182,NaN,7250,NaN,Ruhemodus...,2022-06-22 14:48:03.663738
84,NaN,NaN,NaN,174197,NaN,7250,NaN,Ruhemodus...,2022-06-22 14:53:12.562810
84,NaN,NaN,NaN,174216,NaN,7250,NaN,Ruhemodus...,2022-06-22 14:58:20.906284
84,NaN,NaN,NaN,174217,NaN,7250,NaN,Ruhemodus...,2022-06-22 16:29:42.741789
83,NaN,NaN,NaN,174318,NaN,7260,NaN,Fertig.,2022-06-23 09:31:10.470009
83,NaN,NaN,NaN,174318,NaN,7264,NaN,Ruhemodus...,2022-06-23 09:41:14.861447
83,NaN,NaN,NaN,174318,NaN,7272,NaN,Fertig.,2022-06-23 09:46:18.977481
83,NaN,NaN,NaN,174318,NaN,7272,NaN,Ruhemodus...,2022-06-23 09:51:23.740240
83,NaN,NaN,NaN,174331,NaN,7272,NaN,Ruhemodus...,2022-06-23 09:56:27.837465
83,NaN,NaN,NaN,174333,NaN,7272,NaN,Ruhemodus...,2022-06-23 10:06:34.148871
83,NaN,NaN,NaN,174347,NaN,7272,NaN,Ruhemodus...,2022-06-23 10:11:37.276269
83,NaN,NaN,NaN,174349,NaN,7272,NaN,Ruhemodus...,2022-06-23 11:12:20.129055
83,NaN,NaN,NaN,174359,NaN,7272,NaN,Ruhemodus...,2022-06-23 12:13:01.123198
83,NaN,NaN,NaN,174368,NaN,7272,NaN,Ruhemodus...,2022-06-23 12:18:04.984355
83,NaN,NaN,NaN,174369,NaN,7272,NaN,Ruhemodus...,2022-06-23 12:28:11.542897
83,NaN,NaN,NaN,174376,NaN,7272,NaN,Ruhemodus...,2022-06-23 12:33:14.627209
83,NaN,NaN,NaN,174378,NaN,7272,NaN,Ruhemodus...,2022-06-23 13:13:37.625320
83,NaN,NaN,NaN,174378,NaN,7274,NaN,Ruhemodus...,2022-06-23 13:28:52.729577
83,NaN,NaN,NaN,174380,NaN,7274,NaN,Ruhemodus...,2022-06-23 13:34:01.748469
83,NaN,NaN,NaN,174380,NaN,7274,NaN,Bitte warten.,2022-06-23 13:39:01.516889
83,NaN,NaN,NaN,174380,NaN,7274,NaN,Ruhemodus...,2022-06-23 13:54:11.590791
83,NaN,NaN,NaN,174384,NaN,7274,NaN,Ruhemodus...,2022-06-23 14:24:30.835228
83,NaN,NaN,NaN,174385,NaN,7274,NaN,Ruhemodus...,2022-06-23 16:00:32.820848
83,NaN,NaN,NaN,174389,NaN,7274,NaN,Ruhemodus...,2022-06-23 16:15:48.909135
83,NaN,NaN,NaN,174392,NaN,7274,NaN,Ruhemodus...,2022-06-23 16:25:54.980321
83,NaN,NaN,NaN,174415,NaN,7274,NaN,Ruhemodus...,2022-06-24 08:44:16.611378
83,NaN,NaN,NaN,174416,NaN,7274,NaN,Ruhemodus...,2022-06-24 09:09:32.467676
83,NaN,NaN,NaN,174424,NaN,7274,NaN,Ruhemodus...,2022-06-24 09:54:58.330465
83,NaN,NaN,NaN,174428,NaN,7274,NaN,Ruhemodus...,2022-06-24 10:15:11.028334
83,NaN,NaN,NaN,174430,NaN,7274,NaN,Ruhemodus...,2022-06-24 10:40:28.265615
83,NaN,NaN,NaN,174434,NaN,7274,NaN,Ruhemodus...,2022-06-24 10:45:34.220133
83,NaN,NaN,NaN,174438,NaN,7274,NaN,Ruhemodus...,2022-06-24 11:15:57.052003
83,NaN,NaN,NaN,174448,NaN,7274,NaN,Ruhemodus...,2022-06-24 11:21:01.959567
83,NaN,NaN,NaN,174449,NaN,7274,NaN,Ruhemodus...,2022-06-24 11:51:18.678110
83,NaN,NaN,NaN,174450,NaN,7274,NaN,Ruhemodus...,2022-06-24 11:56:21.847517
83,NaN,NaN,NaN,174451,NaN,7274,NaN,Ruhemodus...,2022-06-24 12:36:49.722870
83,NaN,NaN,NaN,174453,NaN,7274,NaN,Ruhemodus...,2022-06-24 13:02:06.675539
83,NaN,NaN,NaN,174459,NaN,7274,NaN,Ruhemodus...,2022-06-24 13:47:36.676801
83,NaN,NaN,NaN,174460,NaN,7274,NaN,Ruhemodus...,2022-06-24 14:58:23.031928
80,NaN,NaN,NaN,175051,NaN,7305,NaN,Ruhemodus...,2022-06-30 13:49:12.668348
80,NaN,NaN,NaN,175054,NaN,7305,NaN,Ruhemodus...,2022-06-30 13:54:16.242549
80,NaN,NaN,NaN,175056,NaN,7305,NaN,Ruhemodus...,2022-06-30 13:59:20.821369
80,NaN,NaN,NaN,175059,NaN,7305,NaN,Ruhemodus...,2022-06-30 14:19:38.596542
80,NaN,NaN,NaN,175061,NaN,7305,NaN,Ruhemodus...,2022-06-30 14:29:45.358355
80,NaN,NaN,NaN,175077,NaN,7305,NaN,Ruhemodus...,2022-06-30 14:34:48.030259
80,NaN,NaN,NaN,175094,NaN,7305,NaN,Ruhemodus...,2022-06-30 16:26:06.320646
80,NaN,NaN,NaN,175094,NaN,7306,NaN,Ruhemodus...,2022-06-30 16:31:09.738377
78,NaN,NaN,NaN,175651,NaN,7307,NaN,Ruhemodus...,2022-07-04 09:27:34.197434
78,NaN,NaN,NaN,175653,NaN,7307,NaN,Ruhemodus...,2022-07-04 09:32:37.594917
78,NaN,NaN,NaN,175657,NaN,7307,NaN,Ruhemodus...,2022-07-04 09:37:43.098059
78,NaN,NaN,NaN,175663,NaN,7307,NaN,Ruhemodus...,2022-07-04 09:42:48.390735
78,NaN,NaN,NaN,175664,NaN,7307,NaN,Ruhemodus...,2022-07-04 09:53:02.931611
78,NaN,NaN,NaN,175672,NaN,7307,NaN,Ruhemodus...,2022-07-04 11:03:49.336636
78,NaN,NaN,NaN,175673,NaN,7307,NaN,Ruhemodus...,2022-07-04 11:18:59.205046
78,NaN,NaN,NaN,175674,NaN,7307,NaN,Ruhemodus...,2022-07-04 11:44:18.163315
78,NaN,NaN,NaN,175676,NaN,7307,NaN,Ruhemodus...,2022-07-04 11:49:22.189283
78,NaN,NaN,NaN,175680,NaN,7307,NaN,Ruhemodus...,2022-07-04 11:59:27.868257
78,NaN,NaN,NaN,175681,NaN,7307,NaN,Ruhemodus...,2022-07-04 12:04:30.351310
78,NaN,NaN,NaN,175683,NaN,7307,NaN,Ruhemodus...,2022-07-04 12:09:33.728280
78,NaN,NaN,NaN,175685,NaN,7307,NaN,Ruhemodus...,2022-07-04 12:50:01.941569
78,NaN,NaN,NaN,175687,NaN,7311,NaN,Ruhemodus...,2022-07-04 12:55:05.178516
78,NaN,NaN,NaN,175688,NaN,7311,NaN,Ruhemodus...,2022-07-04 13:20:24.860926
78,NaN,NaN,NaN,175689,NaN,7311,NaN,Ruhemodus...,2022-07-04 13:30:31.104749
78,NaN,NaN,NaN,175691,NaN,7311,NaN,Ruhemodus...,2022-07-04 13:40:42.353558
78,NaN,NaN,NaN,175696,NaN,7311,NaN,Ruhemodus...,2022-07-04 13:45:47.547896
78,NaN,NaN,NaN,175700,NaN,7311,NaN,Ruhemodus...,2022-07-04 14:06:00.878037
78,NaN,NaN,NaN,175703,NaN,7311,NaN,Ruhemodus...,2022-07-04 16:32:35.532338
78,NaN,NaN,NaN,175732,NaN,7313,NaN,Ruhemodus...,2022-07-05 14:07:47.910983
78,NaN,NaN,NaN,175753,NaN,7313,NaN,Ruhemodus...,2022-07-05 14:12:52.151991
78,NaN,NaN,NaN,175772,NaN,7313,NaN,Ruhemodus...,2022-07-05 14:17:54.297188
78,NaN,NaN,NaN,175782,NaN,7313,NaN,Ruhemodus...,2022-07-05 14:58:21.544886
78,NaN,NaN,NaN,175783,NaN,7313,NaN,Ruhemodus...,2022-07-05 15:23:37.511314
78,NaN,NaN,NaN,175795,NaN,7313,NaN,Ruhemodus...,2022-07-05 15:28:41.018496
78,NaN,NaN,NaN,175796,NaN,7313,NaN,Ruhemodus...,2022-07-05 15:33:44.004502
78,NaN,NaN,NaN,175798,NaN,7313,NaN,Ruhemodus...,2022-07-05 15:58:59.654642
78,NaN,NaN,NaN,175799,NaN,7313,NaN,Ruhemodus...,2022-07-05 16:04:03.745987
78,NaN,NaN,NaN,175800,NaN,7313,NaN,Ruhemodus...,2022-07-05 16:29:20.195582
78,NaN,NaN,NaN,175820,NaN,7313,NaN,Ruhemodus...,2022-07-05 16:57:03.205509
77,NaN,NaN,NaN,175967,NaN,7316,NaN,Ruhemodus...,2022-07-07 07:40:11.265851
77,NaN,NaN,NaN,175984,NaN,7316,NaN,Ruhemodus...,2022-07-07 07:45:14.499975
77,NaN,NaN,NaN,176006,NaN,7316,NaN,Ruhemodus...,2022-07-07 08:25:41.984898
77,NaN,NaN,NaN,176007,NaN,7316,NaN,Ruhemodus...,2022-07-07 08:45:57.687719
77,NaN,NaN,NaN,176010,NaN,7316,NaN,Ruhemodus...,2022-07-07 09:26:19.670379
77,NaN,NaN,NaN,176013,NaN,7316,NaN,Ruhemodus...,2022-07-07 11:22:31.218980
77,NaN,NaN,NaN,176014,NaN,7316,NaN,Ruhemodus...,2022-07-07 11:57:53.351020
77,NaN,NaN,NaN,176022,NaN,7316,NaN,Ruhemodus...,2022-07-07 12:02:58.907036
77,NaN,NaN,NaN,176028,NaN,7316,NaN,Ruhemodus...,2022-07-07 12:07:59.654626
77,NaN,NaN,NaN,176030,NaN,7316,NaN,Ruhemodus...,2022-07-07 12:13:02.716431
77,NaN,NaN,NaN,176032,NaN,7316,NaN,Ruhemodus...,2022-07-07 12:33:15.046064
77,NaN,NaN,NaN,176034,NaN,7316,NaN,Ruhemodus...,2022-07-07 12:38:17.936944
77,NaN,NaN,NaN,176035,NaN,7316,NaN,Ruhemodus...,2022-07-07 12:58:40.746802
77,NaN,NaN,NaN,176037,NaN,7316,NaN,Ruhemodus...,2022-07-07 13:08:46.429552
77,NaN,NaN,NaN,176061,NaN,7316,NaN,Ruhemodus...,2022-07-07 13:23:58.847900
77,NaN,NaN,NaN,176077,NaN,7316,NaN,Ruhemodus...,2022-07-07 13:29:01.385118
77,NaN,NaN,NaN,176087,NaN,7316,NaN,Ruhemodus...,2022-07-07 13:34:04.494987
76,NaN,NaN,NaN,176093,NaN,7316,NaN,Ruhemodus...,2022-07-07 14:44:49.244955
76,NaN,NaN,NaN,176105,NaN,7316,NaN,Ruhemodus...,2022-07-07 14:49:52.386351
76,NaN,NaN,NaN,176122,NaN,7316,NaN,Ruhemodus...,2022-07-07 15:10:09.096060
76,NaN,NaN,NaN,176123,NaN,7316,NaN,Ruhemodus...,2022-07-07 16:25:57.262161
74,NaN,NaN,NaN,176729,NaN,7317,NaN,Ruhemodus...,2022-07-08 13:40:46.156655
74,NaN,NaN,NaN,176730,NaN,7317,NaN,Ruhemodus...,2022-07-08 14:01:03.331747
74,NaN,NaN,NaN,176732,NaN,7317,NaN,Ruhemodus...,2022-07-08 14:06:07.298204
74,NaN,NaN,NaN,176734,NaN,7317,NaN,Ruhemodus...,2022-07-08 14:11:09.771702
74,NaN,NaN,NaN,176736,NaN,7317,NaN,Ruhemodus...,2022-07-08 14:26:18.517788
74,NaN,NaN,NaN,176737,NaN,7317,NaN,Ruhemodus...,2022-07-08 15:06:45.193462
74,NaN,NaN,NaN,176807,NaN,7422,NaN,Ruhemodus...,2022-07-11 08:07:24.968451
74,NaN,NaN,NaN,176811,NaN,7422,NaN,Ruhemodus...,2022-07-11 08:27:37.032492
74,NaN,NaN,NaN,176812,NaN,7422,NaN,Ruhemodus...,2022-07-11 08:37:51.035010
74,NaN,NaN,NaN,176816,NaN,7422,NaN,Ruhemodus...,2022-07-11 08:58:01.167171
74,NaN,NaN,NaN,176818,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:08:07.354893
74,NaN,NaN,NaN,176866,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:13:11.524151
73,NaN,NaN,NaN,177140,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:18:13.618189
72,NaN,NaN,NaN,177395,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:33:22.671230
72,NaN,NaN,NaN,177401,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:38:26.055830
72,NaN,NaN,NaN,177404,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:43:29.706641
72,NaN,NaN,NaN,177405,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:48:32.275167
72,NaN,NaN,NaN,177406,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:53:36.508557
72,NaN,NaN,NaN,177409,NaN,7422,NaN,Ruhemodus...,2022-07-11 09:58:39.274071
72,NaN,NaN,NaN,177430,NaN,7422,NaN,Ruhemodus...,2022-07-11 10:03:42.854142
72,NaN,NaN,NaN,177443,NaN,7422,NaN,Ruhemodus...,2022-07-11 10:13:49.470253
72,NaN,NaN,NaN,177444,NaN,7422,NaN,Ruhemodus...,2022-07-11 10:23:56.526777
72,NaN,NaN,NaN,177445,NaN,7422,NaN,Ruhemodus...,2022-07-11 10:54:14.890367
72,NaN,NaN,NaN,177447,NaN,7422,NaN,Ruhemodus...,2022-07-11 10:59:18.339143
72,NaN,NaN,NaN,177451,NaN,7422,NaN,Ruhemodus...,2022-07-11 11:39:43.917586
72,NaN,NaN,NaN,177453,NaN,7422,NaN,Ruhemodus...,2022-07-11 11:59:55.669255
72,NaN,NaN,NaN,177457,NaN,7422,NaN,Ruhemodus...,2022-07-11 12:20:08.967282
72,NaN,NaN,NaN,177458,NaN,7422,NaN,Ruhemodus...,2022-07-11 12:30:16.444670
72,NaN,NaN,NaN,177460,NaN,7422,NaN,Ruhemodus...,2022-07-11 12:35:22.877956
72,NaN,NaN,NaN,177464,NaN,7422,NaN,Ruhemodus...,2022-07-11 12:40:22.157332
72,NaN,NaN,NaN,177468,NaN,7422,NaN,Ruhemodus...,2022-07-11 12:50:29.538839
72,NaN,NaN,NaN,177473,NaN,7422,NaN,Ruhemodus...,2022-07-11 12:55:32.360269
72,NaN,NaN,NaN,177474,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:05:39.605588
72,NaN,NaN,NaN,177479,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:10:41.733814
72,NaN,NaN,NaN,177480,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:25:51.560104
72,NaN,NaN,NaN,177481,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:30:54.738779
72,NaN,NaN,NaN,177482,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:35:58.175585
72,NaN,NaN,NaN,177486,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:41:01.062743
72,NaN,NaN,NaN,177487,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:51:07.818735
72,NaN,NaN,NaN,177489,NaN,7422,NaN,Ruhemodus...,2022-07-11 13:56:11.442371
72,NaN,NaN,NaN,177491,NaN,7422,NaN,Ruhemodus...,2022-07-11 14:51:54.013568
72,NaN,NaN,NaN,177502,NaN,7422,NaN,Ruhemodus...,2022-07-11 16:33:01.995228
71,NaN,NaN,NaN,177636,NaN,7424,NaN,Ruhemodus...,2022-07-12 08:41:30.990538
71,NaN,NaN,NaN,177637,NaN,7424,NaN,Ruhemodus...,2022-07-12 10:12:27.288708
71,NaN,NaN,NaN,177647,NaN,7424,NaN,Ruhemodus...,2022-07-12 10:32:37.130065
71,NaN,NaN,NaN,177657,NaN,7424,NaN,Ruhemodus...,2022-07-12 10:37:42.649774
71,NaN,NaN,NaN,177659,NaN,7424,NaN,Ruhemodus...,2022-07-12 10:42:47.117307
71,NaN,NaN,NaN,177664,NaN,7424,NaN,Ruhemodus...,2022-07-12 10:47:50.173950
71,NaN,NaN,NaN,177670,NaN,7424,NaN,Ruhemodus...,2022-07-12 12:03:36.091653
71,NaN,NaN,NaN,177675,NaN,7424,NaN,Ruhemodus...,2022-07-12 12:08:39.430134
71,NaN,NaN,NaN,177677,NaN,7425,NaN,Ruhemodus...,2022-07-12 12:13:42.157086
71,NaN,NaN,NaN,177681,NaN,7425,NaN,Fertig.,2022-07-12 12:18:46.921807
71,NaN,NaN,NaN,177684,NaN,7425,NaN,Ruhemodus...,2022-07-12 12:23:49.794899
71,NaN,NaN,NaN,177686,NaN,7425,NaN,Ruhemodus...,2022-07-12 12:33:55.318616
71,NaN,NaN,NaN,177690,NaN,7425,NaN,Ruhemodus...,2022-07-12 12:49:04.525857
71,NaN,NaN,NaN,177695,NaN,7425,NaN,Ruhemodus...,2022-07-12 12:54:07.655085
71,NaN,NaN,NaN,177698,NaN,7425,NaN,Ruhemodus...,2022-07-12 13:04:13.546440
71,NaN,NaN,NaN,177699,NaN,7425,NaN,Ruhemodus...,2022-07-12 13:44:40.050707
71,NaN,NaN,NaN,177700,NaN,7425,NaN,Ruhemodus...,2022-07-12 13:49:42.515305
71,NaN,NaN,NaN,177700,NaN,7427,NaN,Fertig.,2022-07-12 13:54:45.432227
71,NaN,NaN,NaN,177700,NaN,7427,NaN,Ruhemodus...,2022-07-12 14:09:55.352076
71,NaN,NaN,NaN,177702,NaN,7427,NaN,Ruhemodus...,2022-07-12 14:14:57.709735
71,NaN,NaN,NaN,177705,NaN,7427,NaN,Ruhemodus...,2022-07-12 14:30:07.733783
71,NaN,NaN,NaN,177707,NaN,7427,NaN,Ruhemodus...,2022-07-12 14:45:15.350644
71,NaN,NaN,NaN,177711,NaN,7427,NaN,Ruhemodus...,2022-07-12 15:15:32.938197
71,NaN,NaN,NaN,177736,NaN,7427,NaN,Ruhemodus...,2022-07-12 15:20:36.083057
71,NaN,NaN,NaN,177744,NaN,7427,NaN,Ruhemodus...,2022-07-12 15:25:39.566628
70,NaN,NaN,NaN,177905,NaN,7427,NaN,Ruhemodus...,2022-07-12 15:30:47.835863
69,NaN,NaN,NaN,177928,NaN,7427,NaN,Papier in Kasset,2022-07-12 15:35:51.042766
69,NaN,NaN,NaN,177989,NaN,7427,NaN,Verarbeitung,2022-07-12 15:40:54.007381
67,NaN,NaN,NaN,178249,NaN,7429,NaN,Fertig.,2022-07-12 15:45:56.801186
67,NaN,NaN,NaN,178249,NaN,7433,NaN,Ruhemodus...,2022-07-12 15:56:03.217116
67,NaN,NaN,NaN,178253,NaN,7433,NaN,Ruhemodus...,2022-07-12 16:01:05.813993
67,NaN,NaN,NaN,178256,NaN,7433,NaN,Ruhemodus...,2022-07-12 16:06:08.661869
67,NaN,NaN,NaN,178281,NaN,7433,NaN,Ruhemodus...,2022-07-12 16:16:14.974150
67,NaN,NaN,NaN,178282,NaN,7433,NaN,Ruhemodus...,2022-07-12 16:31:23.462980
67,NaN,NaN,NaN,178291,NaN,7433,NaN,Ruhemodus...,2022-07-12 16:36:26.483214
67,NaN,NaN,NaN,178370,NaN,7433,NaN,Ruhemodus...,2022-07-13 07:56:55.901730
67,NaN,NaN,NaN,178380,NaN,7433,NaN,Ruhemodus...,2022-07-13 08:42:24.359904
67,NaN,NaN,NaN,178380,NaN,7441,NaN,Fertig.,2022-07-13 08:47:29.349104
67,NaN,NaN,NaN,178380,NaN,7441,NaN,Ruhemodus...,2022-07-13 09:02:38.438169
67,NaN,NaN,NaN,178380,NaN,7453,NaN,Ruhemodus...,2022-07-13 09:17:47.044227
67,NaN,NaN,NaN,178380,NaN,7454,NaN,Ruhemodus...,2022-07-13 09:53:09.889965
67,NaN,NaN,NaN,178382,NaN,7454,NaN,Ruhemodus...,2022-07-13 09:58:14.110103
67,NaN,NaN,NaN,178384,NaN,7454,NaN,Ruhemodus...,2022-07-13 11:44:21.965830
67,NaN,NaN,NaN,178385,NaN,7454,NaN,Ruhemodus...,2022-07-13 11:49:25.667233
67,NaN,NaN,NaN,178386,NaN,7454,NaN,Ruhemodus...,2022-07-13 11:59:32.696201
66,NaN,NaN,NaN,178403,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:04:37.266538
66,NaN,NaN,NaN,178404,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:14:42.691662
66,NaN,NaN,NaN,178406,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:24:49.016941
66,NaN,NaN,NaN,178414,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:29:52.070112
66,NaN,NaN,NaN,178435,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:34:55.148070
66,NaN,NaN,NaN,178529,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:39:59.222848
64,NaN,NaN,NaN,178772,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:45:01.014189
62,NaN,NaN,NaN,179043,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:50:04.105342
60,NaN,NaN,NaN,179315,NaN,7454,NaN,Ruhemodus...,2022-07-13 12:55:07.122998
60,NaN,NaN,NaN,179415,NaN,7454,NaN,Papier in Kasset,2022-07-13 13:15:20.399615
59,NaN,NaN,NaN,179437,NaN,7454,NaN,Ruhemodus...,2022-07-13 13:25:28.546532
59,NaN,NaN,NaN,179438,NaN,7454,NaN,Ruhemodus...,2022-07-13 13:35:35.645934
59,NaN,NaN,NaN,179512,NaN,7454,NaN,Ruhemodus...,2022-07-13 13:40:39.515061
59,NaN,NaN,NaN,179684,NaN,7454,NaN,Ruhemodus...,2022-07-13 13:45:42.638342
58,NaN,NaN,NaN,179958,NaN,7454,NaN,Ruhemodus...,2022-07-13 13:50:47.253490
57,NaN,NaN,NaN,180233,NaN,7454,NaN,Ruhemodus...,2022-07-13 13:55:51.218164
56,NaN,NaN,NaN,180345,NaN,7454,NaN,Ruhemodus...,2022-07-13 15:01:34.431522
56,NaN,NaN,NaN,180356,NaN,7454,NaN,Ruhemodus...,2022-07-13 15:11:41.505260
56,NaN,NaN,NaN,180364,NaN,7454,NaN,Ruhemodus...,2022-07-13 15:16:46.213856
56,NaN,NaN,NaN,180366,NaN,7454,NaN,Ruhemodus...,2022-07-13 15:21:48.619932
56,NaN,NaN,NaN,180372,NaN,7454,NaN,Ruhemodus...,2022-07-13 15:26:52.103458
56,NaN,NaN,NaN,180379,NaN,7454,NaN,Ruhemodus...,2022-07-13 15:31:57.219667
56,NaN,NaN,NaN,180380,NaN,7454,NaN,Ruhemodus...,2022-07-13 15:37:00.749435
56,NaN,NaN,NaN,180388,NaN,7454,NaN,Ruhemodus...,2022-07-13 16:02:17.644739
56,NaN,NaN,NaN,180397,NaN,7454,NaN,Ruhemodus...,2022-07-13 16:07:20.711833
56,NaN,NaN,NaN,180398,NaN,7454,NaN,Ruhemodus...,2022-07-13 16:17:27.562386
56,NaN,NaN,NaN,180433,NaN,7454,NaN,Ruhemodus...,2022-07-13 16:22:31.083495
56,NaN,NaN,NaN,180445,NaN,7454,NaN,Ruhemodus...,2022-07-13 16:27:35.497182
55,NaN,NaN,NaN,180616,NaN,7488,NaN,Ruhemodus...,2022-07-14 16:30:43.223879
53,NaN,NaN,NaN,181039,NaN,7536,NaN,Ruhemodus...,2022-07-20 07:32:57.501659
53,NaN,NaN,NaN,181041,NaN,7536,NaN,Ruhemodus...,2022-07-20 07:48:12.288556
53,NaN,NaN,NaN,181042,NaN,7536,NaN,Ruhemodus...,2022-07-20 07:53:15.757996
53,NaN,NaN,NaN,181052,NaN,7536,NaN,Ruhemodus...,2022-07-20 08:28:42.645507
53,NaN,NaN,NaN,181053,NaN,7536,NaN,Ruhemodus...,2022-07-20 08:33:46.462976
53,NaN,NaN,NaN,181054,NaN,7536,NaN,Ruhemodus...,2022-07-20 09:19:20.373066
53,NaN,NaN,NaN,181056,NaN,7536,NaN,Ruhemodus...,2022-07-20 09:34:32.512524
53,NaN,NaN,NaN,181058,NaN,7536,NaN,Ruhemodus...,2022-07-20 09:49:43.528830
53,NaN,NaN,NaN,181060,NaN,7536,NaN,Ruhemodus...,2022-07-20 10:55:33.188367
53,NaN,NaN,NaN,181068,NaN,7536,NaN,Ruhemodus...,2022-07-20 11:05:42.034203
53,NaN,NaN,NaN,181069,NaN,7536,NaN,Ruhemodus...,2022-07-20 11:25:56.180915
53,NaN,NaN,NaN,181075,NaN,7536,NaN,Ruhemodus...,2022-07-20 12:21:40.465792
53,NaN,NaN,NaN,181080,NaN,7536,NaN,Ruhemodus...,2022-07-20 13:27:30.338470
53,NaN,NaN,NaN,181081,NaN,7536,NaN,Ruhemodus...,2022-07-20 14:33:22.344280
53,NaN,NaN,NaN,181085,NaN,7536,NaN,Ruhemodus...,2022-07-20 14:43:28.696370
53,NaN,NaN,NaN,181087,NaN,7536,NaN,Ruhemodus...,2022-07-20 14:48:31.877054
53,NaN,NaN,NaN,181088,NaN,7536,NaN,Ruhemodus...,2022-07-20 16:04:26.085172
53,NaN,NaN,NaN,181106,NaN,7537,NaN,Ruhemodus...,2022-07-21 10:23:40.635747
53,NaN,NaN,NaN,181108,NaN,7537,NaN,Ruhemodus...,2022-07-21 11:39:33.198808
53,NaN,NaN,NaN,181109,NaN,7537,NaN,Ruhemodus...,2022-07-21 11:49:40.090488
53,NaN,NaN,NaN,181110,NaN,7537,NaN,Ruhemodus...,2022-07-21 12:14:57.702380
53,NaN,NaN,NaN,181112,NaN,7537,NaN,Ruhemodus...,2022-07-21 14:21:26.107613
53,NaN,NaN,NaN,181119,NaN,7537,NaN,Ruhemodus...,2022-07-21 15:12:04.711784
53,NaN,NaN,NaN,181122,NaN,7537,NaN,Ruhemodus...,2022-07-21 15:22:12.632464
53,NaN,NaN,NaN,181124,NaN,7537,NaN,Ruhemodus...,2022-07-21 16:47:01.378603
53,NaN,NaN,NaN,181139,NaN,7537,NaN,Ruhemodus...,2022-07-22 09:08:18.525150
53,NaN,NaN,NaN,181140,NaN,7537,NaN,Ruhemodus...,2022-07-22 09:18:22.137019
53,NaN,NaN,NaN,181142,NaN,7537,NaN,Ruhemodus...,2022-07-22 09:33:31.911058
53,NaN,NaN,NaN,181143,NaN,7537,NaN,Ruhemodus...,2022-07-22 11:50:15.949485
53,NaN,NaN,NaN,181144,NaN,7537,NaN,Ruhemodus...,2022-07-22 14:52:43.256098
51,NaN,NaN,NaN,181546,NaN,7612,NaN,Ruhemodus...,2022-08-01 09:59:51.788779
50,NaN,NaN,NaN,181741,NaN,7612,NaN,Ruhemodus...,2022-08-01 10:45:21.850680
50,NaN,NaN,NaN,181742,NaN,7612,NaN,Ruhemodus...,2022-08-01 10:50:27.600315
50,NaN,NaN,NaN,181744,NaN,7612,NaN,Ruhemodus...,2022-08-01 11:05:36.110916
50,NaN,NaN,NaN,181745,NaN,7612,NaN,Ruhemodus...,2022-08-01 11:15:43.928167
50,NaN,NaN,NaN,181746,NaN,7612,NaN,Ruhemodus...,2022-08-01 11:20:48.521088
50,NaN,NaN,NaN,181748,NaN,7612,NaN,Ruhemodus...,2022-08-01 11:25:51.263230
50,NaN,NaN,NaN,181749,NaN,7612,NaN,Ruhemodus...,2022-08-01 11:46:07.612934
50,NaN,NaN,NaN,181752,NaN,7612,NaN,Ruhemodus...,2022-08-01 12:21:31.115204
50,NaN,NaN,NaN,181753,NaN,7612,NaN,Ruhemodus...,2022-08-01 12:51:51.017773
50,NaN,NaN,NaN,181754,NaN,7612,NaN,Ruhemodus...,2022-08-01 12:56:53.423498
