TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
60,40,30,30,78644,28273,5615,1151,Trom. ersetz :BK,2022-06-07 10:46:08.447489
60,40,30,30,78644,28275,5628,1151,Trom. ersetz :BK,2022-06-07 11:26:29.049868
60,40,30,30,78644,28281,5629,1151,Trom. ersetz :BK,2022-06-07 16:08:08.904339
60,40,30,30,78644,28282,5629,1151,Trom. ersetz :BK,2022-06-07 16:33:37.724622
60,40,30,30,78644,28283,5630,1151,Trom. ersetz :BK,2022-06-08 14:41:55.258690
60,40,30,30,78644,28284,5630,1151,Trom. ersetz :BK,2022-06-08 14:52:00.043060
60,40,30,30,78644,28284,5630,1152,Trom. ersetz :BK,2022-06-09 08:43:05.122006
60,40,30,30,78644,28289,5630,1152,Trom. ersetz :BK,2022-06-09 08:58:08.055493
60,30,30,30,78644,28292,5630,1152,Trom. ersetz :BK,2022-06-09 09:08:22.255886
60,30,30,30,78645,28292,5630,1152,Trom. ersetz :BK,2022-06-09 09:13:20.804640
60,30,30,30,78649,28295,5630,1152,Trom. ersetz :BK,2022-06-09 12:14:45.286862
60,30,30,30,78649,28299,5630,1152,Trom. ersetz :BK,2022-06-09 12:24:50.136859
60,30,30,30,78649,28302,5630,1152,Trom. ersetz :BK,2022-06-09 12:29:53.955903
60,30,30,30,78649,28304,5631,1152,Trom. ersetz :BK,2022-06-09 12:40:00.715220
60,30,30,30,78649,28304,5631,1152,Bitte warten,2022-06-09 12:45:20.231975
60,30,30,30,78649,28305,5631,1152,Trom. ersetz :BK,2022-06-09 13:20:21.294752
60,30,30,30,78649,28306,5631,1152,Trom. ersetz :BK,2022-06-09 13:35:32.807543
60,30,30,30,78649,28324,5633,1152,Trom. ersetz :BK,2022-06-09 16:42:15.914017
60,30,30,30,78651,28328,5633,1152,Trom. ersetz :BK,2022-06-10 09:51:31.703025
50,30,20,20,78670,28359,5636,1152,Trom. ersetz :BK,2022-06-13 08:36:09.729098
50,30,20,20,78673,28359,5636,1152,Trom. ersetz :BK,2022-06-14 10:28:58.980110
50,30,20,20,78673,28359,5636,1154,Trom. ersetz :BK,2022-06-14 16:37:38.483052
50,30,20,20,78678,28364,5636,1154,Trom. ersetz :BK,2022-06-15 11:03:36.938571
50,30,20,20,78679,28367,5636,1154,Trom. ersetz :BK,2022-06-15 11:08:38.333382
50,30,20,20,78679,28371,5636,1154,Trom. ersetz :BK,2022-06-15 13:25:16.317628
50,30,20,20,78679,28377,5636,1154,Trom. ersetz :BK,2022-06-15 13:55:10.701703
50,30,20,20,78693,28378,5636,1154,Trom. ersetz :BK,2022-06-15 14:10:16.265815
50,30,20,20,78693,28379,5636,1154,Trom. ersetz :BK,2022-06-15 16:26:54.772583
50,30,20,20,78723,28409,5641,1157,Trom. ersetz :BK,2022-06-17 15:07:11.775387
50,30,20,20,78740,28418,5641,1157,Trom. ersetz :BK,2022-06-21 09:49:42.045553
50,30,20,20,78740,28425,5641,1157,Trom. ersetz :BK,2022-06-21 10:25:07.386594
50,20,20,20,78740,28426,5641,1157,Trom. ersetz :BK,2022-06-21 10:35:13.926193
50,20,20,20,78740,28429,5641,1157,Trom. ersetz :BK,2022-06-21 10:50:20.331342
50,20,20,20,78740,28429,5642,1157,Trom. ersetz :BK,2022-06-21 10:55:25.490664
50,20,20,20,78740,28429,5643,1157,Trom. ersetz :BK,2022-06-21 15:23:48.273683
50,20,20,20,78740,28429,5644,1157,Trom. ersetz :BK,2022-06-21 15:59:21.362640
50,20,20,20,78740,28429,5647,1157,Trom. ersetz :BK,2022-06-21 16:14:44.298494
50,20,20,20,78740,28429,5648,1157,Trom. ersetz :BK,2022-06-21 16:24:55.718522
50,20,20,20,78740,28431,5648,1157,Trom. ersetz :BK,2022-06-21 16:30:04.190651
50,20,20,20,78740,28435,5648,1157,Trom. ersetz :BK,2022-06-22 10:16:38.398189
50,20,20,20,78740,28435,5648,1157,Bitte warten,2022-06-22 10:21:42.544511
50,20,20,20,78740,28439,5648,1157,Trom. ersetz :BK,2022-06-22 10:46:58.981644
50,20,20,20,78740,28439,5649,1157,Trom. ersetz :BK,2022-06-22 10:56:59.765889
50,20,20,20,78740,28459,5649,1157,Trom. ersetz :BK,2022-06-22 11:07:08.209359
50,20,20,20,78740,28459,5650,1157,Trom. ersetz :BK,2022-06-22 12:02:59.610144
50,20,20,20,78740,28459,5651,1157,Trom. ersetz :BK,2022-06-22 15:00:07.422563
50,20,20,20,78740,28466,5651,1157,Trom. ersetz :BK,2022-06-23 10:28:30.067827
50,20,20,20,78740,28468,5651,1157,Trom. ersetz :BK,2022-06-23 10:33:34.007778
50,20,20,20,78740,28471,5651,1157,Trom. ersetz :BK,2022-06-23 12:14:42.426875
50,20,10,10,78740,28473,5651,1157,Trom. ersetz :BK,2022-06-23 12:39:55.752050
40,20,10,10,78762,28473,5651,1157,Trom. ersetz :BK,2022-06-23 12:44:55.371402
40,20,10,10,78762,28474,5652,1157,Trom. ersetz :BK,2022-06-23 13:15:15.491858
40,20,10,10,78762,28476,5652,1157,Trom. ersetz :BK,2022-06-23 14:05:53.527866
40,20,10,10,78762,28476,5653,1157,Trom. ersetz :BK,2022-06-23 14:11:04.253459
40,20,10,10,78762,28476,5654,1157,Bitte warten,2022-06-23 14:16:04.643211
40,20,10,10,78762,28479,5654,1157,Trom. ersetz :BK,2022-06-23 15:11:46.709553
40,20,10,10,78762,28492,5654,1157,Trom. ersetz :BK,2022-06-23 15:21:49.760662
40,20,10,10,78762,28497,5654,1157,Trom. ersetz :BK,2022-06-23 15:52:09.940865
40,20,10,10,78762,28497,5656,1157,Trom. ersetz :BK,2022-06-23 16:28:01.756696
40,20,10,10,78762,28498,5656,1157,Trom. ersetz :BK,2022-06-24 14:55:13.045109
40,20,10,10,78775,28528,5664,1160,Trom. ersetz :BK,2022-06-30 13:55:54.749908
40,20,10,10,78775,28530,5664,1160,Trom. ersetz :BK,2022-06-30 15:27:05.051490
40,20,10,10,78775,28531,5664,1160,Trom. ersetz :BK,2022-06-30 16:23:02.434924
40,20,10,10,78775,28532,5664,1160,Trom. ersetz :BK,2022-06-30 16:33:06.885399
40,10,10,10,78809,28598,5735,1160,Trom. ersetz :BK,2022-07-04 09:29:10.492421
40,10,10,10,78809,28600,5735,1160,Trom. ersetz :BK,2022-07-04 09:39:14.430299
40,10,10,10,78811,28600,5735,1160,Trom. ersetz :BK,2022-07-04 10:30:20.676370
40,10,10,10,78815,28602,5735,1160,Bitte warten,2022-07-04 10:35:03.792716
30,10,0,0,78815,28606,5735,1160,Trom. ersetz :BK,2022-07-04 16:29:35.828698
30,10,0,0,78816,28621,5751,1161,Trom. ersetz :BK,2022-07-05 13:39:01.385933
30,10,0,0,78816,28621,5752,1161,Trom. ersetz :BK,2022-07-05 16:31:29.714245
30,10,0,0,78818,28646,5754,1162,Trom. ersetz :BK,2022-07-07 12:55:08.740695
30,10,0,0,78818,28654,5754,1162,Kein Papier ,2022-07-07 13:00:23.880269
30,10,0,0,78818,28667,5754,1162,Trom. ersetz :BK,2022-07-07 14:16:09.033867
30,10,0,0,78818,28667,5755,1162,Trom. ersetz :BK,2022-07-07 14:56:38.241870
30,10,0,0,78818,28668,5755,1162,Trom. ersetz :BK,2022-07-07 16:12:32.755744
30,10,0,0,78818,28672,5755,1162,Trom. ersetz :BK,2022-07-07 16:22:41.493114
30,10,0,0,78821,28674,5755,1162,Trom. ersetz :BK,2022-07-08 15:03:40.097737
30,10,0,0,78821,28675,5755,1162,Trom. ersetz :BK,2022-07-08 15:08:37.166272
30,10,0,0,78837,28684,5756,1163,Trom. ersetz :BK,2022-07-12 12:10:26.758692
30,10,0,0,78837,28685,5756,1163,Trom. ersetz :BK,2022-07-12 13:01:03.692516
30,10,0,0,78837,28686,5756,1163,Trom. ersetz :BK,2022-07-12 13:06:02.730384
30,10,0,0,78837,28689,5756,1163,Trom. ersetz :BK,2022-07-12 13:11:08.702331
30,10,0,0,78837,28694,5756,1163,Toner ersetzen (,2022-07-12 14:21:48.917428
30,10,0,0,78837,28694,5756,1163,Abdeckung offen ,2022-07-12 14:26:55.559217
30,100,100,100,78837,28694,5756,1163,Trom. ersetz :BK,2022-07-12 14:31:55.449231
30,100,100,100,78837,28699,5758,1163,Trom. ersetz :BK,2022-07-12 14:47:08.817535
30,100,100,100,78837,28699,5758,1163,Kein Papier ,2022-07-12 14:52:12.343023
30,100,100,100,78856,28702,5758,1163,Trom. ersetz :BK,2022-07-13 09:44:44.186285
30,100,100,100,78856,28702,5758,1163,Bitte warten,2022-07-13 09:50:02.260850
30,100,100,100,78856,28706,5758,1163,Trom. ersetz :BK,2022-07-13 10:20:04.246949
30,100,100,100,78856,28706,5758,1163,Bitte warten,2022-07-13 10:25:08.172165
30,100,100,100,78856,28707,5758,1163,Trom. ersetz :BK,2022-07-13 13:42:26.551353
30,100,100,100,78856,28707,5759,1163,Trom. ersetz :BK,2022-07-13 13:52:41.663574
30,100,100,100,78856,28707,5761,1163,Trom. ersetz :BK,2022-07-13 14:17:59.414159
30,100,100,100,78856,28707,5765,1163,Trom. ersetz :BK,2022-07-13 16:24:17.512373
30,100,100,100,78856,28732,5765,1163,Trom. ersetz :BK,2022-07-14 16:33:07.934951
30,100,100,100,78856,28756,5775,1163,Trom. ersetz :BK,2022-07-20 16:01:04.624433
30,100,100,100,78856,28761,5775,1163,Trom. ersetz :BK,2022-07-22 12:02:02.718519
20,100,100,100,78856,28761,5775,1163,Trom. ersetz :BK,2022-07-22 12:07:05.597737
20,100,100,100,78856,28761,5775,1164,Trom. ersetz :BK,2022-07-22 13:38:32.271219
20,100,100,100,78856,28765,5775,1164,Trom. ersetz :BK,2022-07-22 13:43:34.117412
20,100,100,100,78856,28768,5775,1164,Trom. ersetz :BK,2022-07-22 13:48:39.211240
20,100,100,100,78856,28775,5775,1164,Trom. ersetz :BK,2022-07-22 13:53:40.584811
20,100,100,100,78856,28777,5775,1164,Trom. ersetz :BK,2022-07-22 14:24:05.362057
20,100,100,100,78857,28778,5776,1164,Trom. ersetz :BK,2022-07-22 14:34:18.721147
20,100,100,100,78857,28778,5777,1164,Trom. ersetz :BK,2022-07-22 14:49:34.646371
10,90,90,90,78962,28968,5810,1165,Trom. ersetz :BK,2022-08-01 14:49:51.121826
10,90,90,90,78962,28968,5812,1165,Trom. ersetz :BK,2022-08-01 14:54:53.349027
10,90,90,90,78962,28968,5814,1165,Trom. ersetz :BK,2022-08-01 16:41:27.067173
0,90,90,90,78975,29069,5815,1165,Toner ersetzen (,2022-08-05 11:21:02.860096
0,90,90,90,78975,29069,5815,1165,Trom. ersetz :BK,2022-08-05 11:26:05.303861
0,90,90,90,78975,29069,5815,1165,Toner ersetzen (,2022-08-05 14:58:33.397054
90,80,80,80,78987,29175,5872,1165,Trom. ersetz :BK,2022-08-09 11:49:22.695930
90,80,80,80,78987,29181,5872,1165,Trom. ersetz :BK,2022-08-09 11:54:24.828315
90,80,80,80,78987,29182,5872,1165,Trom. ersetz :BK,2022-08-09 11:59:29.435796
90,80,80,80,78987,29185,5872,1165,Trom. ersetz :BK,2022-08-09 12:04:36.777104
90,80,80,80,78987,29202,5872,1165,Trom. ersetz :BK,2022-08-09 12:54:59.653839
90,80,80,80,78987,29204,5872,1165,Trom. ersetz :BK,2022-08-09 16:32:39.182435
90,80,80,80,78987,29230,5872,1165,Trom. ersetz :BK,2022-08-10 11:46:58.493582
90,80,80,80,78987,29232,5872,1165,Trom. ersetz :BK,2022-08-10 12:12:21.863076
90,80,80,80,78990,29232,5872,1165,Trom. ersetz :BK,2022-08-10 12:17:17.412267
90,80,80,80,79004,29232,5872,1165,Trom. ersetz :BK,2022-08-10 15:29:44.676686
90,80,80,80,79005,29232,5872,1165,Trom. ersetz :BK,2022-08-10 15:34:52.642728
90,80,80,80,79005,29232,5872,1165,Kein Papier ,2022-08-10 15:39:54.471876
90,80,80,80,79005,29243,5872,1165,Trom. ersetz :BK,2022-08-10 15:44:56.202296
90,80,80,80,79005,29246,5872,1165,Trom. ersetz :BK,2022-08-10 15:55:05.989530
90,80,80,80,79005,29251,5872,1165,Trom. ersetz :BK,2022-08-10 16:54:26.987395
90,80,80,80,79005,29251,5873,1165,Trom. ersetz :BK,2022-08-11 08:19:54.104366
90,80,80,80,79006,29258,5875,1165,Trom. ersetz :BK,2022-08-12 08:26:16.175806
90,80,80,80,79006,29258,5877,1165,Trom. ersetz :BK,2022-08-12 08:31:21.960128
90,80,80,80,79006,29258,5881,1165,Trom. ersetz :BK,2022-08-12 08:36:25.281125
90,80,80,80,79006,29258,5883,1165,Trom. ersetz :BK,2022-08-12 08:51:31.292126
90,80,80,80,79006,29263,5883,1165,Trom. ersetz :BK,2022-08-12 09:01:44.070593
90,80,80,80,79006,29263,5885,1165,Trom. ersetz :BK,2022-08-12 09:52:16.912758
90,80,80,80,79006,29263,5886,1165,Trom. ersetz :BK,2022-08-12 10:12:33.204538
80,80,80,80,79006,29272,5886,1165,Trom. ersetz :BK,2022-08-12 11:08:02.547886
80,80,80,80,79006,29273,5886,1165,Trom. ersetz :BK,2022-08-12 11:53:43.561560
80,80,80,80,79006,29273,5887,1165,Trom. ersetz :BK,2022-08-12 12:08:49.141791
80,80,80,80,79006,29274,5887,1165,Trom. ersetz :BK,2022-08-12 12:59:31.501745
80,80,80,80,79009,29275,5887,1165,Trom. ersetz :BK,2022-08-12 14:20:25.001359
80,80,80,80,79009,29280,5887,1165,Trom. ersetz :BK,2022-08-12 15:00:41.978794
80,80,70,70,79012,29356,5889,1197,Trom. ersetz :BK,2022-08-18 10:30:26.661680
80,80,70,70,79012,29357,5889,1197,Trom. ersetz :BK,2022-08-18 11:10:49.703636
80,80,70,70,79012,29360,5889,1197,Trom. ersetz :BK,2022-08-18 15:31:36.493261
80,80,70,70,79012,29361,5889,1197,Trom. ersetz :BK,2022-08-18 15:41:42.845348
80,80,70,70,79012,29362,5889,1197,Trom. ersetz :BK,2022-08-18 16:17:04.494224
80,80,70,70,79012,29362,5891,1197,Trom. ersetz :BK,2022-08-18 16:37:41.682676
80,70,70,70,79014,29405,5893,1197,Trom. ersetz :BK,2022-08-24 11:06:19.943308
70,70,70,70,79014,29406,5893,1197,Trom. ersetz :BK,2022-08-24 11:21:37.981063
70,70,70,70,79016,29406,5893,1197,Trom. ersetz :BK,2022-08-24 11:26:46.013528
70,70,70,70,79016,29406,5894,1197,Trom. ersetz :BK,2022-08-24 11:36:46.986610
70,70,70,70,79016,29407,5894,1197,Trom. ersetz :BK,2022-08-24 11:51:55.123497
70,70,70,70,79016,29434,5894,1197,Trom. ersetz :BK,2022-08-24 11:57:06.833922
70,70,70,70,79016,29434,5910,1197,Trom. ersetz :BK,2022-08-24 12:02:18.883694
70,70,70,70,79016,29434,5912,1197,Trom. ersetz :BK,2022-08-24 12:07:13.803784
70,70,70,70,79016,29434,5913,1197,Trom. ersetz :BK,2022-08-24 12:12:16.309583
70,70,70,70,79016,29434,5914,1197,Trom. ersetz :BK,2022-08-24 15:44:41.188698
70,70,70,70,79016,29454,5914,1197,Trom. ersetz :BK,2022-08-24 15:54:43.790012
70,70,70,70,79016,29454,5916,1197,Trom. ersetz :BK,2022-08-24 15:59:51.135348
70,70,70,70,79016,29456,5916,1197,Trom. ersetz :BK,2022-08-24 16:25:31.370157
70,70,70,70,79016,29457,5916,1197,Trom. ersetz :BK,2022-08-25 10:07:43.131829
70,70,70,70,79016,29461,5916,1197,Trom. ersetz :BK,2022-08-25 11:23:44.977400
70,70,70,70,79016,29465,5916,1197,Trom. ersetz :BK,2022-08-25 15:01:24.967741
70,70,70,70,79016,29468,5916,1197,Trom. ersetz :BK,2022-08-25 15:06:26.097481
70,70,70,70,79016,29468,5917,1197,Trom. ersetz :BK,2022-08-25 15:56:56.265750
70,70,70,70,79031,29469,5917,1197,Trom. ersetz :BK,2022-08-25 16:22:30.223982
70,70,70,70,79031,29470,5917,1197,Trom. ersetz :BK,2022-08-25 16:38:03.082395
70,70,70,70,79031,29476,5917,1197,Trom. ersetz :BK,2022-08-26 09:17:27.174542
70,70,70,70,79031,29476,5918,1197,Trom. ersetz :BK,2022-08-26 15:12:19.856374
60,70,70,70,79031,29516,5941,1197,Trom. ersetz :BK,2022-08-31 12:24:21.171161
60,70,70,70,79031,29516,5941,1197,Bitte warten,2022-08-31 12:29:19.654716
60,70,70,70,79034,29517,5941,1197,Trom. ersetz :BK,2022-08-31 16:37:46.853786
60,70,70,70,79044,29517,5941,1197,Trom. ersetz :BK,2022-09-01 09:40:09.113162
60,70,70,70,79044,29518,5941,1197,Trom. ersetz :BK,2022-09-01 10:05:27.259269
60,70,70,70,79044,29518,5943,1197,Trom. ersetz :BK,2022-09-01 11:56:47.901913
60,70,70,70,79044,29518,5945,1197,Trom. ersetz :BK,2022-09-01 12:11:58.416560
60,70,70,70,79044,29521,5945,1197,Trom. ersetz :BK,2022-09-01 14:33:48.570786
60,70,70,70,79044,29521,5947,1197,Trom. ersetz :BK,2022-09-01 14:38:48.269946
60,70,70,70,79044,29521,5949,1197,Trom. ersetz :BK,2022-09-01 14:48:55.796968
60,70,70,70,79045,29524,5949,1197,Trom. ersetz :BK,2022-09-01 14:59:03.060446
60,70,70,70,79045,29525,5949,1197,Trom. ersetz :BK,2022-09-01 16:35:31.070803
60,70,70,70,79045,29532,5949,1197,Trom. ersetz :BK,2022-09-02 10:30:12.015543
60,70,70,70,79045,29533,5949,1197,Trom. ersetz :BK,2022-09-02 15:03:46.858927
60,70,70,70,79045,29533,5957,1197,Trom. ersetz :BK,2022-09-02 15:29:15.824440
60,70,70,70,79048,29554,5984,1197,Trom. ersetz :BK,2022-09-05 16:33:55.096318
50,60,60,60,79058,29668,5993,1197,Trom. ersetz :BK,2022-09-08 11:43:15.103369
50,60,60,60,79058,29668,5994,1197,Trom. ersetz :BK,2022-09-08 12:03:37.882477
50,60,60,60,79088,29668,5994,1197,Trom. ersetz :BK,2022-09-08 12:49:09.895977
50,60,60,60,79088,29669,5994,1197,Trom. ersetz :BK,2022-09-08 15:51:41.736664
50,60,60,60,79090,29669,5994,1197,Trom. ersetz :BK,2022-09-08 16:22:01.945119
50,60,60,60,79090,29672,5994,1197,Trom. ersetz :BK,2022-09-09 10:33:11.151470
50,60,60,60,79090,29673,5994,1197,Trom. ersetz :BK,2022-09-09 12:39:32.680268
50,60,60,60,79090,29675,5994,1197,Trom. ersetz :BK,2022-09-09 12:49:41.188382
50,60,60,60,79090,29676,5994,1197,Trom. ersetz :BK,2022-09-09 13:00:05.307196
50,60,60,60,79091,29677,5994,1197,Trom. ersetz :BK,2022-09-09 13:40:40.311027
50,60,60,60,79091,29677,5998,1197,Trom. ersetz :BK,2022-09-09 15:11:54.254255
50,60,60,60,79092,29749,5999,1197,Trom. ersetz :BK,2022-09-13 08:51:51.788530
50,60,60,60,79092,29749,5999,1197,Bitte warten,2022-09-13 08:56:56.788062
50,60,60,60,79092,29751,6001,1197,Trom. ersetz :BK,2022-09-13 09:02:11.347196
50,60,60,60,79092,29751,6002,1197,Trom. ersetz :BK,2022-09-13 09:32:16.623166
50,60,60,60,79092,29751,6002,1197,Bitte warten,2022-09-13 09:37:25.501300
50,60,60,60,79092,29755,6002,1197,Trom. ersetz :BK,2022-09-13 09:42:49.035065
50,60,60,60,79092,29755,6003,1197,Trom. ersetz :BK,2022-09-13 09:47:38.054638
50,60,60,60,79092,29765,6003,1197,Trom. ersetz :BK,2022-09-13 10:17:57.415730
50,60,60,60,79092,29766,6003,1197,Trom. ersetz :BK,2022-09-13 10:48:15.084760
50,60,60,60,79092,29766,6003,1197,Bitte warten,2022-09-13 10:53:26.382025
50,60,60,60,79092,29767,6003,1197,Trom. ersetz :BK,2022-09-13 11:03:34.949623
50,60,60,60,79092,29770,6003,1197,Trom. ersetz :BK,2022-09-13 11:54:11.588751
50,60,60,60,79092,29770,6004,1197,Trom. ersetz :BK,2022-09-13 16:28:07.146563
30,50,50,50,79165,29974,6056,1197,Trom. ersetz :BK,2022-09-26 16:27:49.399843
30,50,50,50,79165,29974,6060,1197,Trom. ersetz :BK,2022-09-27 15:32:24.294679
30,50,50,50,79166,29983,6060,1197,Trom. ersetz :BK,2022-09-27 16:18:06.342495
30,50,50,50,79166,29984,6060,1197,Trom. ersetz :BK,2022-09-27 16:29:58.973616
30,50,50,50,79169,29991,6060,1197,Trom. ersetz :BK,2022-09-28 08:27:48.302500
30,50,50,50,79169,29991,6063,1197,Trom. ersetz :BK,2022-09-28 08:58:12.274397
30,50,50,50,79169,29992,6063,1197,Trom. ersetz :BK,2022-09-28 09:03:10.035124
30,50,50,50,79171,29992,6063,1197,Trom. ersetz :BK,2022-09-28 09:08:17.312924
30,50,50,50,79172,29993,6063,1197,Trom. ersetz :BK,2022-09-28 09:18:22.402023
30,50,50,50,79172,29994,6063,1197,Trom. ersetz :BK,2022-09-28 09:23:29.927038
30,50,50,50,79174,29999,6063,1197,Trom. ersetz :BK,2022-09-28 09:28:36.822555
30,50,50,50,79175,29999,6063,1197,Trom. ersetz :BK,2022-09-28 09:38:50.143665
30,50,50,50,79179,29999,6063,1197,Trom. ersetz :BK,2022-09-28 12:09:04.950610
30,50,50,50,79179,30003,6063,1197,Trom. ersetz :BK,2022-09-28 12:36:40.507407
30,50,50,50,79179,30004,6063,1197,Trom. ersetz :BK,2022-09-28 12:41:50.793486
30,50,50,50,79179,30005,6063,1197,Trom. ersetz :BK,2022-09-28 13:22:16.123145
30,50,50,50,79181,30005,6063,1197,Trom. ersetz :BK,2022-09-28 13:27:34.820672
30,50,50,50,79181,30006,6063,1197,Trom. ersetz :BK,2022-09-28 13:32:26.561120
30,50,50,50,79182,30010,6063,1197,Bitte warten,2022-09-28 13:37:36.276247
30,50,50,50,79185,30012,6063,1197,Trom. ersetz :BK,2022-09-28 13:47:39.803290
30,50,50,50,79185,30017,6063,1197,Trom. ersetz :BK,2022-09-28 14:23:06.926796
30,50,50,50,79185,30018,6063,1197,Trom. ersetz :BK,2022-09-28 14:28:08.996076
30,50,50,50,79185,30020,6063,1197,Trom. ersetz :BK,2022-09-28 15:54:20.336113
30,50,50,50,79185,30022,6063,1197,Trom. ersetz :BK,2022-09-28 16:04:32.897876
30,50,50,50,79185,30023,6063,1197,Trom. ersetz :BK,2022-09-28 16:09:35.839314
30,50,50,50,79187,30024,6063,1197,Trom. ersetz :BK,2022-09-28 16:30:09.187140
30,50,50,40,79214,30057,6071,1197,Trom. ersetz :BK,2022-09-30 10:10:36.505784
30,50,50,40,79214,30057,6072,1197,Trom. ersetz :BK,2022-09-30 10:15:41.467896
30,50,50,40,79214,30057,6073,1197,Trom. ersetz :BK,2022-09-30 12:12:05.061904
30,50,50,40,79214,30060,6073,1197,Trom. ersetz :BK,2022-09-30 12:17:04.986867
30,50,50,40,79214,30062,6073,1197,Trom. ersetz :BK,2022-09-30 12:27:13.894429
30,50,40,40,79214,30063,6073,1197,Trom. ersetz :BK,2022-09-30 14:23:49.494259
30,50,40,40,79215,30063,6073,1197,Trom. ersetz :BK,2022-09-30 14:28:45.796258
30,50,40,40,79227,30063,6073,1197,Trom. ersetz :BK,2022-09-30 15:14:31.349196
20,50,40,40,79248,30092,6079,1197,Trom. ersetz :BK,2022-10-04 13:55:08.959369
20,50,40,40,79248,30093,6079,1197,Trom. ersetz :BK,2022-10-04 14:00:10.652854
20,50,40,40,79248,30094,6079,1197,Trom. ersetz :BK,2022-10-05 10:51:25.052767
20,50,40,40,79248,30095,6079,1197,Trom. ersetz :BK,2022-10-05 11:37:01.065999
20,50,40,40,79248,30098,6079,1197,Trom. ersetz :BK,2022-10-05 11:42:05.043389
20,50,40,40,79248,30100,6079,1197,Trom. ersetz :BK,2022-10-05 12:17:40.167358
20,50,40,40,79248,30105,6079,1197,Trom. ersetz :BK,2022-10-05 12:27:53.347604
20,50,40,40,79248,30106,6079,1197,Trom. ersetz :BK,2022-10-05 12:43:03.553205
20,50,40,40,79248,30112,6079,1197,Trom. ersetz :BK,2022-10-05 12:48:06.644922
20,50,40,40,79250,30112,6079,1197,Trom. ersetz :BK,2022-10-05 14:39:52.074886
20,50,40,40,79250,30115,6079,1197,Trom. ersetz :BK,2022-10-05 15:15:24.789311
20,50,40,40,79250,30120,6079,1197,Trom. ersetz :BK,2022-10-05 15:20:27.369021
20,40,40,40,79250,30190,6079,1197,Trom. ersetz :BK,2022-10-05 15:25:34.005486
20,40,40,40,79250,30235,6079,1197,Trom. ersetz :BK,2022-10-05 15:30:35.063219
20,40,40,30,79250,30250,6079,1197,Trom. ersetz :BK,2022-10-05 16:41:48.891150
20,40,40,30,79267,30286,6087,1197,Trom. ersetz :BK,2022-10-11 10:46:14.645112
20,40,40,30,79297,30286,6087,1197,Trom. ersetz :BK,2022-10-11 10:51:26.950630
20,40,40,30,79303,30286,6087,1197,Trom. ersetz :BK,2022-10-11 15:25:06.804294
20,40,40,30,79303,30287,6087,1197,Trom. ersetz :BK,2022-10-11 16:26:07.630375
20,40,40,30,79303,30288,6088,1197,Trom. ersetz :BK,2022-10-12 09:33:46.051952
10,40,40,30,79303,30288,6089,1197,Trom. ersetz :BK,2022-10-12 11:35:32.098551
10,40,40,30,79309,30288,6089,1197,Trom. ersetz :BK,2022-10-12 11:40:38.411794
10,40,40,30,79310,30289,6089,1197,Trom. ersetz :BK,2022-10-12 11:50:49.051379
10,40,40,30,79312,30289,6089,1197,Trom. ersetz :BK,2022-10-12 14:33:28.361650
10,40,40,30,79313,30289,6089,1197,Trom. ersetz :BK,2022-10-12 16:29:59.726986
10,40,40,30,79313,30289,6090,1197,Trom. ersetz :BK,2022-10-13 09:20:07.647035
100,30,30,20,79339,30516,6094,1197,Trom. ersetz :BK,2022-10-14 14:59:41.751506
90,20,20,20,79345,30612,6105,1197,Trom. ersetz :BK,2022-10-21 09:16:58.155415
90,20,20,10,79370,30709,6122,1197,Trom. ersetz :BK,2022-10-31 09:36:04.455389
90,20,20,10,79372,30709,6122,1197,Trom. ersetz :BK,2022-10-31 16:33:38.583557
90,20,20,10,79376,30714,6122,1197,Trom. ersetz :BK,2022-11-01 09:47:45.218878
80,10,10,10,79412,30767,6143,1197,Trom. ersetz :BK,2022-11-03 15:16:57.254336
80,10,10,10,79412,30768,6143,1197,Trom. ersetz :BK,2022-11-03 15:37:18.803517
80,10,10,10,79412,30769,6143,1197,Trom. ersetz :BK,2022-11-03 15:42:23.267714
80,10,10,10,79412,30773,6143,1197,Trom. ersetz :BK,2022-11-03 16:02:40.842201
100,100,100,100,79487,31012,6212,1199,Trom. ersetz :BK,2022-11-15 08:46:27.078720
30,70,70,70,79762,31560,6512,1220,Trom. ersetz :BK,2022-12-22 10:11:38.820895
30,70,70,70,79762,31565,6512,1220,Trom. ersetz :BK,2022-12-22 10:16:54.124068
30,70,70,70,79764,31570,6512,1220,Trom. ersetz :BK,2022-12-22 10:21:59.853613
30,70,70,70,79764,31573,6512,1220,Trom. ersetz :BK,2022-12-22 10:27:09.025950
30,70,70,70,79764,31573,6513,1220,Trom. ersetz :BK,2022-12-22 10:47:29.164489
20,70,70,70,79824,31622,6557,1220,Trom. ersetz :BK,2023-01-03 11:01:24.223827
20,70,70,70,79824,31622,6557,1220,err,2023-01-04 14:40:08.681734
50,30,20,20,80175,32773,6906,1236,err,2023-03-01 09:49:39.807109
50,30,20,20,80175,32773,6908,1236,err,2023-03-01 10:29:54.104255
50,30,20,20,80176,32775,6908,1236,err,2023-03-01 10:40:01.188614
50,30,20,20,80176,32776,6908,1236,err,2023-03-01 10:45:07.047639
50,30,20,20,80177,32776,6908,1236,err,2023-03-01 10:55:16.642398
50,30,20,20,80177,32778,6908,1236,err,2023-03-01 11:00:22.165613
