TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
10,10,100,70,41829,20639,5537,3503,NaN,2022-10-10 08:36:29.508470
10,10,100,70,41829,20643,5537,3503,NaN,2022-10-10 08:46:35.779657
10,10,100,70,41829,20644,5537,3503,NaN,2022-10-10 10:48:04.880147
10,10,100,70,41830,20651,5537,3503,NaN,2022-10-10 11:08:24.447909
10,10,100,70,41830,20651,5538,3503,NaN,2022-10-11 11:52:22.660268
10,10,100,70,41830,20652,5538,3503,NaN,2022-10-13 09:15:24.895097
0,10,100,70,41830,20655,5538,3503,NaN,2022-10-14 14:39:41.870124
0,10,100,70,41831,20658,5538,3503,NaN,2022-10-14 14:44:54.326755
0,10,100,70,41831,20686,5538,3503,NaN,2022-10-14 15:00:00.102373
100,0,90,70,41848,20780,5538,3510,NaN,2022-10-31 09:56:45.477312
100,0,90,70,41849,20780,5538,3510,NaN,2022-10-31 10:37:40.626883
100,100,90,70,41849,20781,5538,3510,NaN,2022-10-31 15:47:45.755052
100,100,90,70,41849,20782,5538,3510,NaN,2022-10-31 16:33:57.018155
100,100,90,70,41849,20787,5538,3510,NaN,2022-11-01 09:48:05.245317
100,100,90,70,41850,20798,5538,3511,NaN,2022-11-03 16:03:01.812262
90,100,90,60,41895,20940,5542,3518,NaN,2022-11-14 15:07:15.339876
90,100,90,60,41895,20942,5542,3518,NaN,2022-11-14 16:13:23.682269
90,100,90,60,41895,20942,5542,3519,NaN,2022-11-15 08:46:48.259119
70,80,70,50,41988,21216,5553,3532,NaN,2023-03-01 12:29:51.524675
70,80,70,50,42071,21227,5563,3533,NaN,2023-03-09 13:35:05.895505
70,80,70,50,42072,21227,5563,3533,NaN,2023-03-09 13:40:09.011261
70,80,70,50,42072,21229,5563,3533,NaN,2023-03-09 13:50:15.379588
70,80,70,50,42072,21231,5563,3533,NaN,2023-03-09 13:55:21.374351
70,80,70,50,42072,21232,5563,3533,NaN,2023-03-09 16:37:14.849910
70,80,70,50,42076,21232,5563,3533,NaN,2023-03-20 10:50:44.165818
70,80,70,50,42076,21233,5563,3533,NaN,2023-03-20 11:20:50.830084
70,80,70,50,42076,21235,5563,3533,NaN,2023-03-20 11:26:02.987372
70,80,70,50,42076,21237,5563,3533,NaN,2023-03-20 14:18:21.267397
70,80,70,50,42077,21237,5563,3533,NaN,2023-03-22 16:30:17.066162
70,80,70,50,42089,21239,5563,3533,NaN,2023-03-23 13:49:14.981935
70,80,70,50,42091,21239,5563,3533,NaN,2023-03-23 16:06:10.833283
70,80,70,50,42094,21239,5563,3533,NaN,2023-03-24 11:33:03.440276
70,80,70,50,42096,21239,5563,3533,NaN,2023-03-24 15:20:48.076251
70,70,70,50,42098,21241,5563,3533,NaN,2023-03-27 16:13:27.765253
60,70,70,50,42098,21244,5563,3533,NaN,2023-03-29 14:11:52.988545
60,70,70,50,42099,21244,5563,3533,NaN,2023-03-29 14:57:25.799526
60,70,70,50,42100,21244,5563,3533,NaN,2023-03-29 15:07:30.713095
60,70,70,40,42100,21245,5563,3533,NaN,2023-03-29 16:18:32.201322
60,70,70,40,42101,21245,5563,3533,NaN,2023-03-30 16:08:34.036357
60,70,70,40,42101,21246,5563,3533,NaN,2023-03-30 16:33:48.361929
60,70,70,40,42107,21250,5563,3533,NaN,2023-04-03 17:09:21.714671
60,70,70,40,42114,21253,5563,3533,NaN,2023-04-04 16:20:55.391181
60,70,70,40,42115,21253,5563,3533,NaN,2023-04-05 14:32:49.779233
60,70,70,40,42117,21253,5563,3533,NaN,2023-04-06 15:16:08.114746
60,70,70,40,42119,21253,5563,3533,NaN,2023-04-06 16:01:44.109830
60,70,70,40,42158,21253,5563,3533,NaN,2023-04-11 11:43:23.753163
60,70,70,40,42158,21255,5563,3533,NaN,2023-04-11 15:41:31.872489
60,70,70,40,42159,21255,5563,3533,NaN,2023-04-12 11:09:02.495155
60,70,70,40,42159,21256,5563,3533,NaN,2023-04-12 14:11:10.360389
60,70,70,40,42159,21257,5563,3533,NaN,2023-04-12 15:17:07.473444
60,70,70,40,42159,21258,5563,3533,NaN,2023-04-12 16:48:08.826718
60,70,70,40,42160,21258,5563,3533,NaN,2023-04-12 16:53:14.435778
60,70,70,40,42170,21260,5563,3536,NaN,2023-04-14 14:46:57.027117
60,70,70,40,42170,21268,5563,3536,NaN,2023-04-14 14:52:03.346323
60,70,70,40,42170,21336,5563,3536,NaN,2023-04-14 14:57:17.941817
60,70,70,40,42172,21386,5563,3536,NaN,2023-04-14 15:27:35.446854
60,70,60,40,42174,21386,5563,3536,NaN,2023-04-17 10:56:56.278094
60,70,60,40,42174,21387,5563,3536,NaN,2023-04-17 16:26:08.713878
60,70,60,40,42174,21387,5567,3540,NaN,2023-04-19 13:07:42.496869
60,70,60,40,42174,21390,5567,3540,NaN,2023-04-20 08:15:26.597087
60,70,60,40,42175,21390,5567,3540,NaN,2023-04-20 15:36:28.073201
60,70,60,40,42177,21390,5567,3540,NaN,2023-04-20 15:46:29.269424
60,70,60,40,42177,21392,5567,3540,NaN,2023-04-21 09:50:48.630924
60,70,60,40,42179,21392,5567,3540,NaN,2023-04-21 11:01:47.051920
60,70,60,40,42181,21392,5567,3540,NaN,2023-04-24 15:12:23.915558
60,70,60,40,42182,21392,5567,3540,NaN,2023-04-24 15:32:41.411536
60,70,60,40,42182,21394,5567,3540,NaN,2023-04-24 15:37:51.346020
60,70,60,40,42184,21394,5567,3540,NaN,2023-04-24 15:52:59.083148
60,70,60,40,42185,21394,5567,3540,NaN,2023-04-25 09:45:22.772986
60,70,60,40,42185,21400,5567,3540,NaN,2023-04-25 11:36:47.968111
60,70,60,40,42189,21400,5567,3540,NaN,2023-04-25 11:41:48.316139
60,70,60,40,42191,21400,5567,3540,NaN,2023-04-25 13:53:19.508240
60,70,60,40,42191,21402,5567,3540,NaN,2023-04-26 10:28:35.987689
60,70,60,40,42191,21404,5567,3540,NaN,2023-04-26 10:43:56.983368
60,70,60,40,42192,21406,5567,3540,NaN,2023-04-26 10:59:05.896761
60,70,60,40,42192,21407,5567,3540,NaN,2023-04-26 11:19:25.673578
60,70,60,40,42196,21407,5567,3540,NaN,2023-04-26 13:21:10.576496
60,70,60,40,42196,21409,5567,3540,NaN,2023-04-26 15:07:47.773605
60,70,60,40,42199,21409,5567,3540,NaN,2023-04-27 08:27:50.067150
60,70,60,40,42200,21409,5567,3540,NaN,2023-04-27 09:18:40.734223
50,70,60,40,42202,21421,5568,3540,NaN,2023-04-28 09:56:11.014852
50,70,60,40,42205,21421,5568,3540,NaN,2023-04-28 11:52:20.691865
50,70,60,40,42205,21421,5568,3542,NaN,2023-04-28 15:05:07.610257
50,70,60,40,42213,21444,5568,3542,NaN,2023-05-03 15:08:24.340243
50,70,60,40,42214,21444,5568,3542,NaN,2023-05-03 15:59:10.531029
50,70,60,40,42223,21447,5568,3543,NaN,2023-05-09 11:30:32.286873
50,70,60,40,42223,21449,5568,3543,NaN,2023-05-09 16:44:59.930883
50,60,60,40,42229,21449,5568,3543,NaN,2023-05-11 16:28:16.362924
50,60,60,40,42237,21449,5568,3544,NaN,2023-05-12 14:42:22.590182
50,60,60,40,42239,21449,5568,3544,NaN,2023-05-12 14:57:34.975765
50,60,60,40,42241,21450,5568,3544,NaN,2023-05-15 15:14:26.615591
50,60,60,40,42244,21450,5568,3544,NaN,2023-05-16 15:01:23.603938
50,60,60,40,42246,21450,5568,3544,NaN,2023-05-16 15:06:28.060756
50,60,60,40,42248,21450,5568,3544,NaN,2023-05-16 15:41:55.354890
50,60,60,40,42248,21450,5568,3545,NaN,2023-05-16 16:32:44.045682
50,60,60,40,42270,21450,5568,3546,NaN,2023-05-24 16:34:07.413706
50,60,60,40,42270,21450,5568,3547,NaN,2023-05-24 16:44:14.889551
50,60,60,40,42287,21462,5568,3549,NaN,2023-05-30 14:05:37.559144
50,60,60,40,42287,21463,5568,3549,NaN,2023-05-30 15:01:17.036691
50,60,60,40,42287,21463,5568,3550,NaN,2023-05-30 15:16:35.782153
50,60,60,40,42288,21463,5568,3550,NaN,2023-05-30 15:21:42.195955
50,60,60,40,42288,21463,5569,3550,NaN,2023-05-30 15:26:44.219832
50,60,60,40,42289,21463,5569,3550,NaN,2023-05-30 15:36:57.573308
40,60,60,30,42343,21600,5572,3550,NaN,2023-06-02 15:05:58.659860
40,60,60,30,42344,21601,5572,3550,NaN,2023-06-02 15:31:38.536802
40,60,60,30,42344,21605,5572,3550,NaN,2023-06-06 16:17:34.481031
40,60,60,30,42344,21605,5572,3551,NaN,2023-06-06 16:22:36.152390
40,60,60,30,42344,21605,5572,3552,NaN,2023-06-07 09:25:30.714665
40,60,60,30,42344,21607,5572,3552,NaN,2023-06-07 11:37:14.524256
40,60,60,30,42352,21607,5572,3552,NaN,2023-06-07 11:42:15.254411
40,60,60,30,42382,21607,5572,3552,NaN,2023-06-07 13:18:37.477087
40,60,60,30,42382,21637,5572,3552,NaN,2023-06-07 14:09:19.520474
40,60,60,30,42385,21637,5572,3552,NaN,2023-06-09 08:33:10.295398
40,60,60,30,42386,21637,5572,3552,NaN,2023-06-13 16:43:41.706641
40,60,60,30,42388,21637,5572,3552,NaN,2023-06-13 17:09:03.171680
40,60,50,30,42389,21647,5572,3552,NaN,2023-06-15 15:48:48.608798
40,60,50,30,42389,21656,5572,3552,NaN,2023-06-15 16:49:37.892782
40,60,50,30,42392,21661,5572,3553,NaN,2023-06-21 09:43:10.704567
40,60,50,30,42392,21668,5572,3553,NaN,2023-06-21 11:39:55.068403
40,60,50,30,42392,21668,5572,3554,NaN,2023-06-21 15:24:08.343289
40,60,50,30,42406,21668,5572,3554,NaN,2023-06-26 09:52:23.387181
40,60,50,30,42406,21671,5572,3554,NaN,2023-06-26 09:57:27.499951
40,60,50,30,42406,21674,5572,3554,NaN,2023-06-26 15:32:09.606209
40,50,50,30,42406,21674,5572,3554,NaN,2023-06-27 09:10:40.878583
40,50,50,30,42406,21674,5573,3554,NaN,2023-06-28 09:25:38.777053
40,50,50,30,42418,21674,5573,3554,NaN,2023-06-28 09:30:43.344479
40,50,50,30,42441,21674,5573,3554,NaN,2023-06-28 11:17:19.177271
40,50,50,30,42443,21674,5573,3554,NaN,2023-06-28 12:53:40.368673
40,50,50,30,42443,21676,5573,3554,NaN,2023-06-29 08:29:42.868390
40,50,50,30,42444,21676,5573,3554,NaN,2023-06-29 15:46:36.185010
40,50,50,30,42449,21676,5573,3554,NaN,2023-06-30 14:53:46.370248
40,50,50,30,42449,21678,5573,3554,NaN,2023-07-03 15:33:05.644566
40,50,50,30,42451,21680,5573,3554,NaN,2023-07-04 08:20:36.928528
40,50,50,30,42452,21680,5573,3554,NaN,2023-07-04 11:13:12.762899
40,50,50,30,42453,21680,5573,3554,NaN,2023-07-04 11:23:06.562647
40,50,50,30,42454,21680,5573,3554,NaN,2023-07-04 15:41:52.438794
40,50,50,30,42455,21681,5573,3554,NaN,2023-07-05 08:59:33.187815
30,50,50,20,42548,21877,5586,3570,NaN,2023-08-02 12:39:22.448862
30,50,50,20,42549,21877,5586,3570,NaN,2023-08-02 14:00:39.504379
30,50,50,20,42550,21877,5586,3570,NaN,2023-08-02 14:48:13.790107
30,50,50,20,42550,21878,5586,3570,NaN,2023-08-03 10:09:16.060020
30,50,50,20,42551,21878,5586,3570,NaN,2023-08-03 13:47:13.339884
30,50,50,20,42553,21878,5586,3570,NaN,2023-08-03 14:48:09.848533
30,50,50,20,42553,21878,5586,3571,NaN,2023-08-03 17:05:20.358813
20,40,40,20,42561,21909,5604,3582,NaN,2023-08-07 15:07:06.680816
20,40,40,20,42561,21909,5604,3584,NaN,2023-08-07 15:27:27.440662
20,40,40,20,42561,21909,5604,3586,NaN,2023-08-07 15:32:32.164511
20,40,40,20,42561,21909,5604,3587,NaN,2023-08-07 16:58:47.076676
20,40,40,20,42563,21915,5604,3587,NaN,2023-08-08 13:44:39.410258
20,40,40,20,42564,21915,5604,3587,NaN,2023-08-08 13:49:41.046717
20,40,40,20,42565,21915,5604,3587,NaN,2023-08-08 15:36:38.832472
20,40,40,20,42565,21915,5605,3587,NaN,2023-08-08 15:56:48.578427
20,40,40,20,42567,21915,5605,3587,NaN,2023-08-09 17:06:34.113613
20,40,40,20,42567,21915,5620,3587,NaN,2023-08-10 10:18:21.402160
20,40,40,20,42567,21915,5621,3587,NaN,2023-08-10 11:59:35.968379
20,40,40,20,42568,21915,5621,3587,NaN,2023-08-10 12:45:15.583215
20,40,40,20,42569,21915,5621,3587,NaN,2023-08-10 13:00:26.520664
20,40,40,20,42569,21918,5621,3587,NaN,2023-08-11 12:19:14.239079
20,40,40,20,42571,21918,5621,3587,NaN,2023-08-11 14:52:37.003733
20,40,40,20,42581,21928,5621,3587,NaN,2023-09-05 14:15:14.327236
20,40,40,20,42588,21946,5622,3591,NaN,2023-09-11 13:47:55.971710
20,40,40,20,42588,21952,5622,3591,NaN,2023-09-11 14:23:31.033306
20,40,40,20,42590,21956,5622,3591,NaN,2023-09-11 15:29:27.696660
20,40,40,20,42592,21956,5622,3591,NaN,2023-09-11 15:54:57.860411
20,40,40,20,42593,21956,5622,3591,NaN,2023-09-11 16:20:27.083360
20,40,40,20,42601,21956,5624,3592,NaN,2023-09-13 16:54:54.214476
20,40,40,20,42608,21959,5630,3592,NaN,2023-09-19 15:23:43.204069
20,40,40,20,42608,21959,5630,3593,NaN,2023-09-19 15:28:46.412279
20,40,40,20,42608,21959,5630,3594,NaN,2023-09-19 16:09:26.186110
20,40,40,20,42609,21965,5630,3594,NaN,2023-09-22 14:33:49.507287
20,40,40,20,42609,21965,5630,3596,NaN,2023-09-22 15:04:22.378949
20,40,40,20,42609,21968,5630,3597,NaN,2023-09-26 16:39:57.678413
20,40,40,10,42617,21976,5630,3597,NaN,2023-09-29 15:29:57.122791
20,40,40,10,42617,21977,5630,3597,NaN,2023-10-02 12:06:42.667712
20,40,40,10,42620,21977,5630,3598,NaN,2023-10-10 14:01:13.359191
20,40,40,10,42620,21979,5630,3598,NaN,2023-10-10 15:02:10.110757
20,40,40,10,42627,21979,5630,3598,NaN,2023-10-10 16:49:18.557911
20,40,40,10,42627,21982,5630,3598,NaN,2023-10-10 17:14:46.359136
10,40,40,10,42634,21983,5631,3598,NaN,2023-10-16 15:19:35.612723
10,40,40,10,42634,21986,5631,3598,NaN,2023-10-16 16:30:55.089050
10,40,40,10,42634,21989,5631,3598,NaN,2023-10-17 08:40:06.948151
10,40,40,10,42635,21992,5631,3598,NaN,2023-10-17 10:32:45.931013
10,40,40,10,42636,21995,5631,3598,NaN,2023-10-18 13:45:35.868112
10,40,40,10,42636,21996,5631,3598,NaN,2023-10-19 08:28:12.313844
10,40,40,10,42637,21997,5631,3598,NaN,2023-10-19 11:35:58.112133
10,40,40,10,42637,21997,5631,3599,NaN,2023-10-19 13:26:13.957401
10,40,40,10,42637,21997,5633,3600,NaN,2023-10-19 14:32:14.701994
10,40,40,10,42638,21997,5633,3600,NaN,2023-10-19 15:28:08.726289
10,40,40,10,42638,21999,5633,3600,NaN,2023-10-20 09:50:01.316803
10,40,40,10,42638,22001,5633,3600,NaN,2023-10-20 15:10:17.348715
10,40,40,10,42638,22003,5633,3600,NaN,2023-10-20 15:15:30.515921
10,30,40,10,42638,22005,5635,3600,NaN,2023-10-25 14:06:09.714062
10,30,40,10,42638,22006,5635,3600,NaN,2023-10-25 16:38:22.826972
10,30,40,10,42638,22008,5635,3600,NaN,2023-10-31 08:42:03.044992
10,30,40,10,42639,22008,5635,3600,NaN,2023-10-31 10:48:52.722185
10,30,40,10,42639,22010,5635,3600,NaN,2023-10-31 10:54:01.860245
10,30,40,10,42639,22011,5635,3600,NaN,2023-10-31 15:58:45.079717
10,30,40,10,42639,22012,5635,3600,NaN,2023-10-31 16:29:34.052442
10,30,40,10,42640,22016,5635,3604,NaN,2023-11-02 11:14:05.865671
10,30,30,10,42645,22067,5635,3604,NaN,2023-11-08 14:48:10.133776
10,30,30,10,42645,22069,5635,3604,NaN,2023-11-08 15:38:53.628857
10,30,30,10,42645,22079,5635,3604,NaN,2023-11-08 16:50:31.561727
10,30,30,10,42650,22087,5636,3604,NaN,2023-11-14 08:50:32.334607
10,30,30,10,42650,22097,5636,3604,NaN,2023-11-14 08:55:35.613644
10,30,30,10,42651,22097,5636,3604,NaN,2023-11-14 09:25:59.802006
10,30,30,10,42652,22102,5636,3604,NaN,2023-11-14 10:42:17.513022
10,30,30,10,42654,22102,5636,3604,NaN,2023-11-14 16:43:46.831873
10,30,30,10,42656,22122,5636,3605,NaN,2023-11-20 11:10:37.548081
10,30,30,10,42656,22123,5636,3605,NaN,2023-11-20 11:51:19.881494
10,30,30,10,42658,22125,5636,3605,NaN,2023-11-20 16:52:33.789110
10,30,30,10,42658,22130,5636,3605,NaN,2023-11-21 12:57:50.728562
10,30,30,10,42659,22130,5636,3605,NaN,2023-11-22 08:15:25.104309
10,30,30,10,42659,22132,5636,3605,NaN,2023-11-22 08:25:37.489267
10,30,30,10,42662,22132,5636,3605,NaN,2023-11-22 16:39:39.006712
10,30,30,10,42664,22134,5636,3605,NaN,2023-11-27 16:47:14.976486
0,30,30,10,42672,22148,5636,3605,NaN,2023-12-01 08:29:49.565444
0,30,30,10,42673,22148,5636,3605,NaN,2023-12-04 11:23:48.851423
0,30,30,10,42674,22148,5636,3605,NaN,2023-12-04 11:39:10.650565
0,30,30,10,42674,22149,5636,3605,NaN,2023-12-04 16:39:43.104612
