TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
78,81,86,86,225610,62627,25425,48299,Bereit,2023-04-25 16:25:23.098547
78,81,86,86,225610,62627,25425,48299,err,2023-04-25 16:40:26.510654
78,81,86,86,225610,62627,25425,48299,Ruhemodus...,2023-04-26 10:48:59.087925
78,81,86,86,225610,62627,25425,48300,Bereit,2023-04-26 10:54:01.509327
78,81,86,86,225610,62627,25425,48301,err,2023-04-26 11:04:09.473141
78,81,86,86,225611,62627,25425,48301,err,2023-04-26 11:24:29.070022
78,81,86,86,225611,62627,25425,48301,Ruhemodus...,2023-04-26 13:21:13.099009
78,81,86,86,225611,62627,25425,48302,Bereit,2023-04-26 13:26:14.425774
78,81,86,86,225611,62627,25425,48302,err,2023-04-26 13:41:25.536065
78,81,86,86,225611,62627,25425,48302,Ruhemodus...,2023-04-26 14:57:38.519523
78,81,86,86,225611,62627,25425,48302,err,2023-04-26 15:02:49.939763
78,81,86,86,225611,62627,25425,48302,Ruhemodus...,2023-04-26 15:53:37.182388
78,81,85,86,225620,62629,25425,48302,Ruhemodus...,2023-04-26 15:58:45.395911
78,81,85,86,225623,62629,25425,48302,Ruhemodus...,2023-04-26 16:03:51.054311
78,81,85,86,225626,62629,25425,48302,Ruhemodus...,2023-04-26 16:08:47.749999
78,81,85,86,225627,62629,25425,48302,Ruhemodus...,2023-04-26 16:13:53.661680
78,81,85,86,225628,62629,25425,48302,Ruhemodus...,2023-04-26 16:49:32.853583
77,81,85,86,225628,62690,25425,48302,err,2023-04-27 08:02:27.039385
77,81,85,86,225628,62690,25425,48302,Ruhemodus...,2023-04-27 09:18:41.868682
76,81,85,86,225772,62692,25429,48391,Ruhemodus...,2023-04-28 10:11:23.964200
76,81,85,86,225772,62694,25429,48391,Ruhemodus...,2023-04-28 11:42:23.465321
76,81,85,86,225772,62698,25429,48391,err,2023-04-28 11:47:26.731581
76,81,85,86,225772,62698,25429,48395,Bereit,2023-04-28 11:52:21.102040
76,81,85,86,225772,62698,25429,48395,err,2023-04-28 12:07:44.569834
76,81,85,86,225772,62698,25429,48395,Ruhemodus...,2023-04-28 12:48:08.259121
76,81,85,86,225772,62698,25429,48395,Bereit,2023-04-28 12:53:18.274561
76,81,85,86,225772,62698,25429,48396,Bereit,2023-04-28 12:58:16.405713
76,81,85,86,225772,62698,25429,48400,Bereit,2023-04-28 13:03:24.829259
76,81,85,86,225772,62698,25429,48400,err,2023-04-28 13:23:44.300204
76,81,85,86,225772,62698,25429,48400,Ruhemodus...,2023-04-28 13:53:50.879352
76,81,85,86,225772,62698,25429,48400,err,2023-04-28 13:59:27.084047
76,81,85,86,225772,62698,25429,48408,Bereit,2023-04-28 14:04:00.575042
76,81,85,86,225772,62698,25429,48408,err,2023-04-28 14:19:17.499448
76,81,85,86,225772,62698,25429,48408,Ruhemodus...,2023-04-28 15:05:08.049898
76,81,85,85,225773,62711,25430,48418,Ruhemodus...,2023-05-02 17:14:11.927438
76,81,85,85,225773,62711,25430,48422,err,2023-05-03 11:30:52.083739
76,81,85,85,225773,62721,25430,48422,err,2023-05-03 11:51:08.856272
76,81,85,85,225773,62721,25430,48422,Ruhemodus...,2023-05-03 12:01:18.128930
76,81,85,85,225773,62722,25430,48422,Ruhemodus...,2023-05-03 12:06:19.793125
76,81,85,85,225773,62733,25430,48422,Ruhemodus...,2023-05-03 12:31:40.355840
76,80,85,85,225773,62734,25430,48422,Ruhemodus...,2023-05-03 12:46:48.515894
76,80,85,85,225773,62734,25430,48422,err,2023-05-03 12:51:49.698517
76,80,85,85,225773,62735,25430,48422,Ruhemodus...,2023-05-03 13:07:01.743993
76,80,85,85,225773,62735,25430,48422,err,2023-05-03 13:27:14.642432
76,80,85,85,225773,62735,25430,48422,Ruhemodus...,2023-05-03 13:37:22.142050
76,80,85,85,225773,62735,25430,48422,Bereit,2023-05-03 13:42:28.273740
76,80,85,85,225773,62735,25430,48422,err,2023-05-03 14:32:59.236647
76,80,85,85,225773,62735,25430,48422,Ruhemodus...,2023-05-03 14:43:09.669129
76,80,85,85,225773,62735,25430,48422,err,2023-05-03 15:19:52.390644
76,80,85,85,225773,62735,25430,48422,Ruhemodus...,2023-05-03 15:59:11.478185
73,79,84,85,225996,62887,25604,48488,Ruhemodus...,2023-05-09 11:30:32.701615
73,79,84,85,225997,62887,25604,48488,Ruhemodus...,2023-05-09 11:35:35.437832
73,79,84,85,226006,62893,25604,48488,Ruhemodus...,2023-05-09 11:40:41.027131
73,79,84,85,226006,62893,25604,48488,err,2023-05-09 12:05:54.346410
73,79,84,85,226006,62893,25604,48488,Ruhemodus...,2023-05-09 12:21:12.457677
73,79,84,85,226006,62893,25604,48488,err,2023-05-09 12:31:35.447830
73,79,84,85,226008,62897,25604,48488,err,2023-05-09 13:12:13.971895
73,79,84,85,226008,62898,25604,48488,err,2023-05-09 13:27:28.870976
73,79,84,85,226008,62898,25604,48488,Ruhemodus...,2023-05-09 16:45:00.315557
73,79,84,85,226008,62898,25606,48490,Ruhemodus...,2023-05-11 13:21:03.105458
73,79,84,85,226008,62898,25606,48490,err,2023-05-11 13:40:52.512919
73,79,84,85,226008,62898,25606,48490,Ruhemodus...,2023-05-11 16:28:17.585325
73,79,84,85,226008,62898,25607,48490,Ruhemodus...,2023-05-12 12:35:35.962095
73,79,84,85,226008,62898,25607,48494,err,2023-05-12 12:45:43.480892
73,79,84,85,226008,62898,25607,48495,err,2023-05-12 13:06:02.083992
73,79,84,85,226008,62898,25607,48496,err,2023-05-12 13:26:13.289702
73,79,84,85,226008,62898,25607,48496,Ruhemodus...,2023-05-12 15:53:32.055849
73,79,84,85,226010,62898,25697,48496,Ruhemodus...,2023-05-15 11:06:20.490044
73,79,84,85,226010,62904,25697,48497,Bereit,2023-05-15 11:11:18.131521
73,79,84,85,226010,62904,25697,48497,err,2023-05-15 11:26:33.479630
73,79,84,85,226010,62904,25697,48497,Ruhemodus...,2023-05-15 12:52:39.576721
73,79,84,85,226011,62904,25697,48497,Ruhemodus...,2023-05-15 13:38:08.177529
73,79,84,85,226011,62904,25703,48497,err,2023-05-15 13:43:09.809269
73,79,84,85,226011,62904,25705,48497,err,2023-05-15 14:03:27.292097
73,79,84,85,226011,62904,25705,48497,Ruhemodus...,2023-05-15 16:30:24.944865
73,79,84,84,226011,62905,25705,48497,Ruhemodus...,2023-05-16 09:56:34.036369
73,79,84,84,226011,62906,25705,48497,Ruhemodus...,2023-05-17 08:41:55.792567
72,79,84,84,226011,62909,25705,48497,err,2023-05-17 08:47:07.372814
72,79,83,84,226011,62910,25705,48503,Bereit,2023-05-17 08:52:05.568817
72,79,83,84,226011,62910,25705,48503,err,2023-05-17 09:07:16.857949
72,79,83,84,226011,62910,25705,48503,Ruhemodus...,2023-05-17 11:38:59.931869
72,79,83,84,226011,62913,25705,48503,Ruhemodus...,2023-05-17 11:44:10.903013
72,79,83,84,226011,62913,25705,48509,err,2023-05-17 12:04:24.257035
72,79,83,84,226011,62913,25705,48509,Ruhemodus...,2023-05-17 12:39:58.600007
72,79,83,84,226013,62913,25705,48509,err,2023-05-17 14:00:58.176648
72,79,83,84,226013,62913,25705,48509,Ruhemodus...,2023-05-17 14:05:59.707983
72,79,83,84,226013,62913,25705,48509,err,2023-05-17 15:27:16.662669
72,79,83,84,226015,62916,25705,48509,err,2023-05-17 15:47:37.840711
72,79,83,84,226015,62916,25705,48509,Ruhemodus...,2023-05-17 16:18:01.826130
72,79,83,84,226017,62916,25705,48509,Ruhemodus...,2023-05-17 16:23:15.355636
72,79,83,84,226019,62916,25705,48509,Ruhemodus...,2023-05-17 16:28:28.022244
72,79,83,84,226019,62916,25705,48509,err,2023-05-17 16:33:51.205129
72,79,83,84,226023,62916,25705,48509,err,2023-05-17 16:55:40.759754
72,79,83,84,226023,62916,25705,48509,Ruhemodus...,2023-05-17 21:16:50.928822
71,78,83,83,226029,63064,25807,48670,Ruhemodus...,2023-05-24 13:56:24.021555
71,78,83,83,226029,63066,25807,48670,Ruhemodus...,2023-05-24 14:01:24.893247
70,78,83,83,226029,63067,25807,48670,Ruhemodus...,2023-05-24 16:44:16.098470
69,77,82,83,226121,63239,25807,48706,Ruhemodus...,2023-05-30 12:19:06.998504
69,77,82,82,226121,63241,25807,48706,err,2023-05-30 12:29:19.256255
69,77,82,82,226126,63245,25807,48706,err,2023-05-30 12:44:30.278830
69,77,82,82,226126,63247,25807,48706,err,2023-05-30 12:49:25.102783
69,77,82,82,226126,63248,25807,48706,err,2023-05-30 13:09:59.084721
69,77,82,82,226126,63248,25807,48706,Ruhemodus...,2023-05-30 13:30:22.907781
69,77,82,82,226126,63248,25807,48706,err,2023-05-30 14:15:45.223395
69,77,82,82,226126,63248,25807,48706,Ruhemodus...,2023-05-30 15:36:58.804843
66,77,82,82,226437,63265,25874,48718,Ruhemodus...,2023-06-02 15:31:39.518863
66,77,82,82,226488,63265,25874,48718,err,2023-06-05 09:56:20.156239
66,77,82,82,226488,63265,25874,48718,Ruhemodus...,2023-06-05 10:26:51.276230
66,77,82,82,226488,63265,25882,48718,Bereit,2023-06-05 10:31:52.773870
66,77,82,82,226488,63265,25882,48718,err,2023-06-05 10:47:08.524519
66,77,82,82,226488,63265,25882,48718,Ruhemodus...,2023-06-05 12:33:51.564218
66,77,81,82,226488,63266,25885,48720,Ruhemodus...,2023-06-07 10:31:21.357903
63,73,79,80,226489,63269,25920,48730,Ruhemodus...,2023-06-15 16:49:39.310420
62,70,78,79,226497,63735,25926,48750,Ruhemodus...,2023-06-21 11:29:46.174437
62,70,78,79,226497,63737,25926,48750,Ruhemodus...,2023-06-21 13:01:56.500043
62,70,78,79,226497,63737,25926,48750,err,2023-06-21 13:06:58.656271
62,70,78,79,226497,63745,25926,48750,err,2023-06-21 13:27:12.051463
62,70,78,79,226497,63745,25926,48750,Ruhemodus...,2023-06-21 15:24:09.158184
61,70,77,78,226524,63767,25968,48754,Ruhemodus...,2023-06-26 09:44:12.655361
61,70,77,78,226524,63767,25986,48754,err,2023-06-26 09:47:31.209809
61,70,77,78,226524,63767,26024,48754,Bereit,2023-06-26 09:52:23.988727
61,70,77,78,226524,63767,26024,48754,err,2023-06-26 10:07:48.763164
61,70,77,78,226524,63767,26024,48754,Ruhemodus...,2023-06-26 11:03:31.995168
61,70,77,78,226524,63767,26024,48755,Bereit,2023-06-26 11:08:27.436323
61,70,77,78,226524,63767,26024,48755,err,2023-06-26 11:23:42.256064
61,70,77,78,226524,63767,26024,48755,Ruhemodus...,2023-06-26 11:28:48.663960
61,70,77,78,226524,63777,26024,48755,Ruhemodus...,2023-06-26 12:09:19.742799
61,70,77,78,226546,63777,26024,48755,Ruhemodus...,2023-06-26 15:32:10.581732
60,70,77,78,226546,63777,26046,48755,Ruhemodus...,2023-06-27 08:55:18.663209
60,69,77,78,226546,63778,26046,48755,Ruhemodus...,2023-06-27 09:00:24.370699
60,69,77,78,226546,63779,26046,48755,Ruhemodus...,2023-06-27 09:20:40.238999
60,69,77,78,226546,63779,26046,48755,err,2023-06-27 11:32:48.365835
60,69,77,78,226547,63779,26046,48755,err,2023-06-27 11:53:10.944368
60,69,77,78,226547,63779,26046,48755,Ruhemodus...,2023-06-27 12:33:42.933060
60,69,77,78,226547,63780,26046,48755,Ruhemodus...,2023-06-27 12:48:55.539837
60,69,77,78,226547,63782,26046,48755,Ruhemodus...,2023-06-27 13:34:28.514817
60,69,77,78,226547,63782,26046,48755,err,2023-06-27 14:10:39.404238
60,69,77,78,226547,63782,26046,48756,err,2023-06-27 14:36:40.085877
60,69,77,78,226547,63782,26046,48756,Ruhemodus...,2023-06-27 15:02:07.764012
60,69,77,78,226547,63782,26046,48780,Bereit,2023-06-27 15:12:13.639686
60,69,77,78,226547,63782,26046,48780,err,2023-06-27 15:27:29.069907
60,69,77,78,226547,63782,26046,48780,Ruhemodus...,2023-06-27 15:42:46.739342
59,68,76,77,226547,63782,26046,49023,err,2023-06-28 08:40:05.173015
59,68,76,77,226547,63782,26046,49063,err,2023-06-28 08:44:55.487131
59,68,76,77,226547,63782,26046,49070,err,2023-06-28 09:05:24.050614
59,68,76,77,226547,63782,26046,49070,Ruhemodus...,2023-06-29 10:11:00.938361
59,68,76,77,226548,63782,26046,49070,Ruhemodus...,2023-06-29 13:39:33.759554
59,68,76,77,226548,63782,26046,49070,err,2023-06-29 13:59:59.781886
59,68,76,77,226548,63782,26046,49070,Ruhemodus...,2023-06-29 15:46:37.315353
59,68,76,77,226550,63784,26046,49080,err,2023-06-30 12:41:45.913762
59,68,76,77,226550,63784,26046,49080,Ruhemodus...,2023-06-30 15:19:12.805951
59,68,76,77,226552,63784,26046,49080,Ruhemodus...,2023-07-03 10:48:34.928857
59,68,76,77,226552,63785,26046,49080,Ruhemodus...,2023-07-03 10:53:40.373187
59,68,76,77,226552,63786,26046,49080,err,2023-07-03 11:03:49.097991
59,68,76,77,226552,63787,26046,49080,err,2023-07-03 11:08:44.400833
59,68,76,77,226552,63789,26046,49080,err,2023-07-03 11:13:48.490769
59,68,76,77,226552,63790,26046,49080,err,2023-07-03 11:18:52.872072
59,68,76,77,226552,63791,26046,49080,err,2023-07-03 11:39:21.818361
59,68,76,77,226552,63791,26046,49080,Ruhemodus...,2023-07-04 09:36:32.653831
59,68,76,77,226552,63791,26046,49080,err,2023-07-04 09:56:51.148763
59,68,76,77,226552,63791,26046,49080,Ruhemodus...,2023-07-04 10:12:00.921637
59,68,76,77,226553,63791,26046,49080,Ruhemodus...,2023-07-04 10:47:34.387887
58,68,76,77,226553,63791,26046,49084,Bereit,2023-07-04 10:52:39.377713
58,68,76,77,226553,63791,26046,49084,err,2023-07-04 11:07:56.786785
58,68,76,77,226553,63791,26046,49084,Ruhemodus...,2023-07-05 08:59:34.403879
53,63,72,74,226849,64158,26046,49846,Ruhemodus...,2023-08-02 08:40:57.488120
53,63,72,74,226849,64158,26046,49846,err,2023-08-02 08:45:54.785306
53,63,72,74,226854,64158,26046,49846,Ruhemodus...,2023-08-02 10:22:17.730261
53,63,72,74,226854,64158,26046,49847,Bereit,2023-08-02 10:27:22.615816
53,63,72,74,226854,64158,26046,49847,err,2023-08-02 10:32:28.410972
53,63,72,74,226854,64159,26046,49847,err,2023-08-02 10:42:31.802561
53,63,72,74,226854,64159,26046,49848,Bereit,2023-08-02 10:47:38.094889
53,63,72,74,226854,64159,26046,49848,err,2023-08-02 10:52:36.344118
53,63,72,74,226854,64159,26046,49852,Bereit,2023-08-02 10:57:55.652150
53,63,72,74,226854,64159,26046,49852,err,2023-08-02 11:12:58.907461
53,63,72,74,226854,64159,26046,49852,Ruhemodus...,2023-08-02 11:53:41.498931
52,63,72,74,226854,64159,26046,49854,Bereit,2023-08-02 11:58:46.277873
52,63,72,74,226854,64159,26046,49854,err,2023-08-02 12:13:56.258725
52,63,72,74,226854,64159,26046,49854,Ruhemodus...,2023-08-02 12:39:23.852449
52,63,72,74,226854,64159,26046,49854,err,2023-08-02 12:44:27.057803
52,63,72,74,226855,64159,26046,49854,err,2023-08-02 13:04:50.281358
52,63,72,74,226855,64159,26046,49854,Ruhemodus...,2023-08-03 09:08:29.603517
52,63,72,74,226855,64159,26046,49854,Bereit,2023-08-03 09:13:32.530133
52,63,72,74,226855,64159,26046,49856,err,2023-08-03 09:23:39.878732
52,63,72,74,226855,64159,26046,49858,Bereit,2023-08-03 09:28:40.529795
52,63,72,74,226855,64159,26046,49858,err,2023-08-03 09:43:47.529195
52,63,72,74,226855,64159,26046,49858,Ruhemodus...,2023-08-03 17:05:21.681585
51,62,71,72,226928,64182,26067,49990,Bereit,2023-08-07 09:42:29.147852
51,62,71,72,226928,64182,26067,49990,err,2023-08-07 09:57:49.213552
51,62,71,72,226928,64182,26067,49990,Ruhemodus...,2023-08-07 11:03:38.557086
51,62,71,72,226928,64182,26067,49990,err,2023-08-07 11:23:53.600869
51,62,71,72,226928,64182,26067,49990,Ruhemodus...,2023-08-07 12:45:05.146711
51,62,71,72,226928,64193,26067,49990,Ruhemodus...,2023-08-07 12:50:10.860725
51,62,71,72,226928,64197,26067,49990,err,2023-08-07 13:10:21.054401
51,62,71,72,226928,64197,26067,49990,Ruhemodus...,2023-08-07 14:21:31.657613
51,62,71,72,226928,64203,26067,49991,err,2023-08-07 14:26:43.112507
51,62,71,72,226928,64203,26067,49995,err,2023-08-07 14:46:59.672754
51,62,71,72,226928,64203,26067,49995,Ruhemodus...,2023-08-07 16:58:48.102355
51,62,71,72,226929,64203,26067,50027,err,2023-08-08 09:20:36.289182
51,62,71,72,226929,64203,26067,50027,Ruhemodus...,2023-08-08 09:46:13.501800
51,62,71,72,226929,64206,26067,50027,Ruhemodus...,2023-08-08 11:12:24.860116
51,62,71,72,226929,64208,26067,50027,err,2023-08-08 11:17:23.622541
51,62,71,72,226929,64208,26067,50049,Bereit,2023-08-08 11:22:30.232863
51,62,71,72,226929,64208,26067,50049,err,2023-08-08 11:32:43.790843
51,62,71,72,226930,64208,26067,50049,err,2023-08-08 11:53:12.995734
51,62,71,72,226930,64208,26067,50049,Ruhemodus...,2023-08-08 11:57:59.979914
51,62,71,72,226930,64208,26067,50049,err,2023-08-08 12:03:04.672533
51,62,71,72,226931,64208,26067,50049,Ruhemodus...,2023-08-08 12:28:36.317733
51,62,71,72,226931,64208,26067,50049,err,2023-08-08 12:33:41.307943
50,62,71,72,226931,64208,26067,50065,err,2023-08-08 12:38:39.385506
50,62,71,72,226931,64208,26067,50082,err,2023-08-08 12:59:16.270326
50,62,71,72,226931,64208,26067,50082,Ruhemodus...,2023-08-08 13:04:01.263135
50,62,71,72,226931,64208,26067,50088,err,2023-08-08 13:24:28.003791
50,62,71,72,226931,64208,26067,50088,Ruhemodus...,2023-08-08 14:10:05.954779
50,62,71,72,226941,64208,26067,50088,Ruhemodus...,2023-08-08 15:31:33.126996
50,62,71,72,226941,64208,26067,50088,err,2023-08-08 15:51:53.495686
50,62,71,72,226941,64208,26067,50088,Ruhemodus...,2023-08-08 16:07:02.286228
50,62,71,72,226958,64208,26067,50088,Ruhemodus...,2023-08-09 10:09:54.682181
50,62,71,72,226959,64208,26067,50088,Ruhemodus...,2023-08-09 11:31:21.473010
50,62,71,72,226960,64208,26067,50088,Ruhemodus...,2023-08-09 12:47:33.439486
50,62,71,72,226976,64208,26067,50088,Ruhemodus...,2023-08-09 12:52:36.266806
50,62,71,72,226980,64208,26067,50088,Ruhemodus...,2023-08-09 13:33:11.288332
50,62,71,72,226981,64208,26067,50088,Ruhemodus...,2023-08-10 09:37:42.781203
50,62,71,72,226981,64220,26067,50088,err,2023-08-10 09:58:04.547813
50,62,71,72,226981,64220,26067,50088,Ruhemodus...,2023-08-10 14:42:06.262189
50,62,71,72,226981,64220,26067,50088,Bereit,2023-08-10 15:17:42.605933
50,62,71,72,226981,64220,26067,50088,Ruhemodus...,2023-08-10 17:36:53.705041
49,62,71,72,226984,64220,26167,50089,Ruhemodus...,2023-08-11 11:08:17.613464
49,62,71,72,226985,64220,26167,50089,Ruhemodus...,2023-08-11 11:18:26.148627
49,62,71,72,226985,64220,26167,50091,Bereit,2023-08-11 11:23:30.953499
49,62,71,72,226985,64220,26167,50091,err,2023-08-11 11:38:42.159852
49,62,71,72,226985,64220,26167,50091,Ruhemodus...,2023-08-11 15:12:58.902699
49,62,71,72,226986,64220,26167,50091,Ruhemodus...,2023-08-11 16:44:16.046285
49,62,71,72,227008,64220,26167,50091,Ruhemodus...,2023-08-14 09:11:13.351980
49,62,71,72,227008,64220,26167,50099,Bereit,2023-08-14 09:16:23.894842
49,62,71,72,227008,64220,26167,50099,err,2023-08-14 09:31:41.543507
49,62,71,72,227008,64220,26167,50099,Ruhemodus...,2023-08-14 15:32:14.886260
49,62,71,72,227008,64221,26167,50099,Ruhemodus...,2023-08-15 08:34:57.066179
49,62,71,72,227008,64221,26167,50099,err,2023-08-15 08:40:06.044632
49,62,71,72,227009,64221,26167,50099,Ruhemodus...,2023-08-15 09:20:42.121728
49,62,71,72,227009,64222,26167,50099,Ruhemodus...,2023-08-15 09:35:41.629441
49,62,71,72,227009,64222,26167,50099,Bereit,2023-08-15 09:40:53.484550
49,62,71,72,227009,64222,26167,50099,err,2023-08-15 09:56:04.991991
49,62,71,72,227009,64222,26167,50099,Ruhemodus...,2023-08-15 12:48:33.531553
49,62,71,72,227009,64222,26167,50099,err,2023-08-15 12:53:41.860162
49,62,71,72,227009,64222,26167,50103,err,2023-08-15 13:03:55.319697
43,56,66,66,227013,64470,26546,50173,Ruhemodus...,2023-08-23 11:55:11.792982
43,56,66,66,227013,64470,26546,50173,err,2023-08-23 12:15:30.736606
43,56,66,66,227013,64470,26546,50173,Ruhemodus...,2023-08-23 12:20:33.371676
43,56,66,66,227013,64470,26546,50177,err,2023-08-23 12:25:39.626573
43,56,66,66,227013,64470,26546,50181,Bereit,2023-08-23 12:30:44.545376
43,56,66,66,227013,64470,26546,50181,err,2023-08-23 12:40:53.560530
43,56,66,66,227013,64474,26559,50181,err,2023-08-23 12:46:04.772468
42,56,66,66,227013,64475,26596,50181,Bereit,2023-08-23 12:51:00.675854
42,56,66,66,227013,64475,26596,50181,err,2023-08-23 13:06:19.776052
42,56,66,66,227013,64475,26596,50181,Ruhemodus...,2023-08-23 14:17:16.018800
41,55,65,66,227038,64481,26621,50282,Ruhemodus...,2023-08-31 09:32:55.285573
40,53,63,63,227040,64709,26649,50290,Ruhemodus...,2023-09-05 14:15:15.434415
38,52,62,62,227287,64877,26649,50386,Ruhemodus...,2023-09-07 17:57:10.075550
38,52,62,62,227287,64877,26650,50395,Bereit,2023-09-08 09:16:27.432755
38,52,62,62,227287,64877,26650,50404,err,2023-09-08 09:47:15.738096
38,52,62,62,227287,64877,26650,50406,Bereit,2023-09-08 09:52:19.942579
38,52,62,62,227287,64877,26650,50408,err,2023-09-08 09:57:29.480198
38,52,62,62,227287,64877,26650,50411,Bereit,2023-09-08 10:02:27.804462
38,52,62,62,227287,64877,26650,50411,err,2023-09-08 10:07:37.590064
38,52,62,62,227287,64877,26650,50413,err,2023-09-08 10:27:52.343073
38,52,62,62,227287,64877,26650,50413,Ruhemodus...,2023-09-08 11:13:43.613174
38,52,62,62,227287,64877,26650,50415,Bereit,2023-09-08 11:18:49.671016
37,52,62,61,227287,64877,26650,50449,err,2023-09-08 11:54:23.034855
37,52,62,61,227287,64877,26650,50459,Bereit,2023-09-08 11:59:19.894878
37,52,62,61,227287,64877,26650,50459,err,2023-09-08 12:14:34.118255
37,52,62,61,227287,64877,26650,50459,Ruhemodus...,2023-09-08 12:24:47.364480
37,52,62,61,227287,64878,26650,50459,Ruhemodus...,2023-09-08 13:20:32.420712
37,52,62,61,227287,64878,26650,50461,Bereit,2023-09-08 13:26:07.429960
37,52,62,61,227287,64878,26650,50461,err,2023-09-08 13:46:50.284272
37,52,62,61,227287,64878,26650,50461,Ruhemodus...,2023-09-08 14:32:58.824715
37,52,62,61,227288,64878,26650,50461,err,2023-09-08 14:38:04.456888
37,52,62,61,227304,64878,26650,50461,Ruhemodus...,2023-09-08 14:58:21.910492
37,52,62,61,227319,64878,26650,50461,Ruhemodus...,2023-09-08 15:44:25.687038
37,52,62,61,227319,64878,26659,50462,err,2023-09-11 07:47:58.092519
37,52,62,61,227319,64878,26661,50462,err,2023-09-11 07:53:01.730389
37,52,62,61,227319,64878,26661,50465,Bereit,2023-09-11 07:58:02.962800
37,52,62,61,227319,64878,26661,50465,err,2023-09-11 08:13:07.816318
37,52,62,61,227319,64878,26661,50465,Ruhemodus...,2023-09-11 08:33:25.425246
37,52,62,61,227319,64879,26661,50465,Ruhemodus...,2023-09-11 08:58:58.831473
37,51,62,61,227319,64879,26661,50469,Bereit,2023-09-11 09:04:00.142744
37,51,62,61,227319,64879,26661,50469,err,2023-09-11 09:19:02.345621
37,51,62,61,227319,64879,26661,50469,Ruhemodus...,2023-09-11 13:27:59.065647
37,51,62,61,227319,64879,26661,50469,err,2023-09-11 13:32:51.098223
37,51,62,61,227357,64879,26661,50469,err,2023-09-11 13:37:54.095263
37,51,62,61,227368,64879,26661,50469,err,2023-09-11 13:42:57.215817
36,51,62,61,227420,64879,26661,50469,err,2023-09-11 14:03:11.335127
36,51,62,61,227420,64879,26661,50469,Ruhemodus...,2023-09-11 14:59:04.954624
36,51,62,61,227427,64879,26661,50469,err,2023-09-11 15:04:02.196563
36,51,62,61,227500,64879,26661,50469,err,2023-09-11 15:09:15.863593
36,51,62,61,227506,64879,26661,50469,err,2023-09-11 15:29:28.171883
36,51,62,61,227506,64879,26661,50469,Ruhemodus...,2023-09-11 16:40:34.696694
33,51,61,60,227862,65048,26662,50479,Ruhemodus...,2023-09-13 15:28:22.831045
30,50,60,60,228239,65118,26804,50619,Ruhemodus...,2023-09-19 10:59:57.015287
29,50,60,60,228239,65122,26804,50619,Ruhemodus...,2023-09-19 11:50:36.309459
29,50,60,60,228239,65122,26804,50619,err,2023-09-19 12:15:55.956901
29,50,60,60,228239,65122,26804,50619,Ruhemodus...,2023-09-19 12:41:28.317131
29,50,60,60,228239,65122,26804,50619,err,2023-09-19 12:46:34.508078
29,50,60,60,228288,65122,26804,50619,err,2023-09-19 12:51:31.248698
29,50,60,60,228297,65122,26804,50619,err,2023-09-19 13:01:45.123201
29,50,60,60,228300,65122,26804,50619,err,2023-09-19 13:22:08.690642
29,50,60,60,228300,65122,26804,50619,Ruhemodus...,2023-09-19 17:15:51.181108
25,49,59,59,228780,65196,26964,50645,Ruhemodus...,2023-09-22 15:19:37.323946
25,49,59,59,228780,65196,26964,50645,err,2023-09-22 15:24:44.365103
25,49,59,59,228790,65196,26964,50645,err,2023-09-22 15:45:20.432503
25,49,59,59,228790,65196,26964,50645,Ruhemodus...,2023-09-22 16:51:12.994186
25,49,59,59,228790,65199,26964,50645,Ruhemodus...,2023-09-26 14:27:16.274927
25,49,59,59,228790,65200,26964,50645,Ruhemodus...,2023-09-26 14:37:28.083988
25,49,59,59,228790,65200,26964,50645,err,2023-09-26 14:47:36.316671
24,49,59,59,228790,65200,26974,50645,err,2023-09-26 14:52:38.617286
24,49,59,59,228790,65201,26974,50645,err,2023-09-26 14:57:41.635420
24,49,59,59,228790,65201,26984,50645,Bereit,2023-09-26 15:02:59.244688
24,49,59,59,228790,65201,26987,50645,Bereit,2023-09-26 15:07:58.037058
24,49,59,59,228790,65201,26987,50645,err,2023-09-26 15:23:11.491470
24,49,59,59,228790,65201,26987,50645,Ruhemodus...,2023-09-26 16:39:59.321849
23,48,58,57,228793,65410,26987,50659,err,2023-09-29 11:24:53.746788
23,47,57,57,228793,65478,26987,50659,err,2023-09-29 11:30:02.375952
23,47,57,56,228793,65539,26987,50659,err,2023-09-29 11:55:11.880085
23,47,57,56,228793,65539,26987,50663,Ruhemodus...,2023-09-29 12:15:25.875890
23,47,57,56,228793,65539,26987,50665,Bereit,2023-09-29 12:20:30.840795
23,47,57,56,228793,65539,26987,50667,err,2023-09-29 12:40:46.500866
23,47,57,56,228795,65539,26987,50667,Ruhemodus...,2023-09-29 12:45:48.309897
23,47,57,56,228796,65539,26987,50667,Ruhemodus...,2023-09-29 14:58:01.514611
23,47,57,56,228796,65540,26987,50667,Ruhemodus...,2023-09-29 15:13:15.431861
23,46,56,56,228796,65554,26987,50667,Ruhemodus...,2023-10-02 12:11:36.828432
23,46,56,56,228796,65554,26987,50667,err,2023-10-02 12:16:40.937403
23,46,56,56,228802,65554,26987,50667,Ruhemodus...,2023-10-02 16:05:05.383779
23,46,56,56,228802,65554,26987,50667,Bereit,2023-10-02 16:10:10.202040
23,46,56,56,228802,65554,26987,50667,err,2023-10-02 16:25:32.728597
