TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
50,20,10,80,8816,10598,3746,150,Energiesparen ,2022-08-05 08:43:55.223336
50,20,10,80,8818,10598,3746,150,Bereit,2022-08-05 08:48:59.055332
50,20,10,80,8818,10598,3746,150,Energiesparen ,2022-08-05 10:04:55.168124
50,20,10,80,8818,10599,3746,150,Bereit,2022-08-05 10:10:02.580070
50,20,10,80,8818,10599,3746,150,Energiesparen ,2022-08-05 10:40:20.577694
50,20,10,80,8818,10599,3748,150,Bereit,2022-08-05 10:45:22.414589
40,20,10,80,8818,10599,3760,150,Bitte warten,2022-08-05 10:50:30.965105
40,20,10,80,8818,10599,3772,150,Bereit,2022-08-05 10:55:30.924055
40,20,10,80,8818,10599,3780,150,Bereit,2022-08-05 11:00:32.517567
40,20,10,80,8818,10599,3780,150,Energiesparen ,2022-08-05 12:31:34.392109
40,20,10,80,8818,10602,3780,150,Energiesparen ,2022-08-05 12:36:36.906514
40,20,10,80,8818,10605,3780,150,Bereit,2022-08-05 12:41:39.633015
40,20,10,80,8818,10605,3780,150,Energiesparen ,2022-08-05 13:47:26.264603
40,20,10,80,8818,10606,3780,150,Bereit,2022-08-05 13:52:28.405094
40,20,10,80,8818,10614,3780,150,Bereit,2022-08-05 13:57:30.110217
40,20,10,80,8818,10614,3780,150,Energiesparen ,2022-08-05 14:27:51.702781
40,20,10,80,8836,10647,3780,150,Energiesparen ,2022-08-10 10:30:51.731585
40,20,10,80,8836,10649,3780,150,Bereit,2022-08-10 10:35:50.813137
40,20,10,80,8836,10651,3780,150,Bereit,2022-08-10 10:40:57.502833
40,20,10,80,8836,10652,3780,150,Energiesparen ,2022-08-10 10:46:03.644144
40,20,10,80,8837,10656,3780,150,Bereit,2022-08-10 10:51:06.761564
40,20,10,80,8837,10659,3780,150,Bereit,2022-08-10 10:56:08.538508
40,20,10,80,8837,10659,3780,150,Energiesparen ,2022-08-10 11:01:12.059730
40,10,10,80,8908,10686,3780,150,Wenig Toner :M,2022-08-12 08:36:08.825344
40,10,10,80,8908,10686,3787,150,Wenig Toner :M,2022-08-12 08:41:08.836832
40,10,10,80,8908,10688,3799,150,Wenig Toner :M,2022-08-12 08:46:14.739599
40,10,10,80,8908,10688,3810,150,Wenig Toner :M,2022-08-12 10:22:20.621288
40,10,10,80,8908,10689,3810,150,Wenig Toner :M,2022-08-12 10:37:30.041344
40,10,100,80,8908,10689,3810,150,Bitte warten,2022-08-12 10:42:46.427761
40,100,100,80,8908,10689,3810,150,Bereit,2022-08-12 10:47:43.540193
40,100,100,80,8908,10690,3810,150,Energiesparen ,2022-08-12 13:04:09.409227
20,100,100,70,9022,10790,3980,151,Energiesparen ,2022-08-18 15:21:17.714515
10,100,100,70,9060,10849,4140,151,Wenig Toner :BK ,2022-08-24 08:14:38.259605
10,100,100,70,9061,10849,4140,151,Wenig Toner :BK ,2022-08-24 09:50:20.569176
10,100,100,70,9061,10853,4140,151,Wenig Toner :BK ,2022-08-24 10:35:54.046561
10,100,100,70,9061,10854,4140,151,Wenig Toner :BK ,2022-08-24 12:47:30.910664
10,100,100,70,9061,10854,4146,151,Wenig Toner :BK ,2022-08-24 12:52:29.217130
10,100,100,70,9061,10854,4148,151,Wenig Toner :BK ,2022-08-24 14:03:31.348513
10,100,100,70,9062,10855,4148,151,Wenig Toner :BK ,2022-08-24 14:23:37.170718
10,100,100,70,9062,10856,4148,151,Wenig Toner :BK ,2022-08-24 14:38:40.655342
10,100,100,70,9065,10856,4148,151,Wenig Toner :BK ,2022-08-24 14:43:44.289950
10,100,100,70,9073,10856,4148,151,Wenig Toner :BK ,2022-08-24 16:04:49.951046
10,100,100,70,9078,10857,4148,151,Wenig Toner :BK ,2022-08-24 16:15:05.596613
10,100,100,70,9078,10858,4148,151,Wenig Toner :BK ,2022-08-24 16:20:07.460624
10,100,100,70,9078,10859,4148,151,Bitte warten,2022-08-24 16:25:16.611023
10,100,100,70,9081,10859,4148,151,Wenig Toner :BK ,2022-08-24 16:35:25.326680
10,100,100,70,9089,10865,4148,151,Wenig Toner :BK ,2022-08-25 09:06:52.169862
10,100,90,70,9091,10879,4161,151,Wenig Toner :BK ,2022-08-25 10:32:48.334744
10,100,90,70,9092,10888,4171,151,Wenig Toner :BK ,2022-08-25 12:29:13.575676
10,90,90,70,9095,10908,4174,151,Wenig Toner :BK ,2022-08-25 16:22:20.837776
100,90,90,60,9172,11062,4245,151,Energiesparen ,2022-09-01 08:54:34.855805
100,90,90,60,9172,11124,4245,151,Bereit,2022-09-01 08:59:39.954529
100,80,80,60,9172,11212,4245,151,Bitte warten,2022-09-01 09:04:45.478761
90,80,80,60,9172,11290,4245,151,Bereit,2022-09-01 09:09:47.079513
90,80,80,50,9172,11343,4245,151,Kein Papier ,2022-09-01 10:20:33.359813
90,80,80,50,9172,11344,4245,151,Bereit,2022-09-01 10:25:35.584517
90,80,80,50,9172,11371,4245,151,Energiesparen ,2022-09-01 15:59:33.092402
80,80,70,50,9321,11504,4267,151,Energiesparen ,2022-09-05 09:48:52.345516
80,80,70,50,9321,11504,4269,151,Bereit,2022-09-05 09:53:56.738282
80,80,70,50,9321,11504,4272,151,Energiesparen ,2022-09-05 10:04:03.747289
80,80,70,50,9322,11504,4272,151,Bereit,2022-09-05 10:09:13.044696
80,80,70,50,9323,11504,4272,151,Bereit,2022-09-05 10:14:15.929721
80,80,70,50,9323,11504,4273,151,Energiesparen ,2022-09-05 10:19:28.119038
80,80,70,50,9323,11504,4276,151,Energiesparen ,2022-09-05 12:51:00.074484
80,80,70,50,9323,11504,4276,151,Bereit,2022-09-05 12:56:12.432080
80,80,70,50,9339,11522,4276,151,Bitte warten,2022-09-05 13:01:24.363139
80,80,70,50,9341,11524,4276,151,Bereit,2022-09-05 13:06:12.093660
80,80,70,50,9341,11526,4276,151,Bereit,2022-09-05 13:11:19.270407
80,80,70,50,9341,11526,4276,151,Energiesparen ,2022-09-05 13:21:24.027115
80,70,70,50,9343,11529,4276,151,Bereit,2022-09-05 13:26:28.498802
80,70,70,50,9343,11529,4276,151,Energiesparen ,2022-09-05 13:31:30.917149
80,70,70,50,9343,11534,4276,151,Bereit,2022-09-05 13:36:36.083715
80,70,70,50,9343,11534,4276,151,Energiesparen ,2022-09-05 14:06:57.008904
80,70,70,50,9343,11534,4290,151,Bereit,2022-09-05 14:12:03.459911
80,70,70,50,9343,11534,4290,151,Energiesparen ,2022-09-05 14:27:10.996296
80,70,70,50,9343,11534,4291,151,Bereit,2022-09-05 14:32:15.456141
80,70,70,50,9343,11534,4291,151,Energiesparen ,2022-09-05 14:37:18.920830
80,70,70,50,9343,11534,4293,151,Bereit,2022-09-05 14:42:27.246310
80,70,70,50,9343,11534,4293,151,Energiesparen ,2022-09-05 15:07:41.042130
80,70,70,50,9344,11534,4293,151,Bereit,2022-09-05 15:12:46.440854
80,70,70,50,9349,11534,4293,151,Bereit,2022-09-05 15:17:51.090482
80,70,70,50,9349,11534,4293,151,Energiesparen ,2022-09-05 16:33:45.789682
70,70,70,40,9350,11634,4304,151,Energiesparen ,2022-09-08 07:40:24.128017
70,70,70,40,9350,11638,4304,151,Kein Papier ,2022-09-08 07:45:29.845000
70,70,70,40,9350,11708,4304,151,Bereit,2022-09-08 07:50:36.908520
70,70,70,40,9350,11714,4304,151,Energiesparen ,2022-09-08 08:56:02.204336
70,70,70,40,9351,11718,4304,151,Bereit,2022-09-08 09:01:09.004079
70,70,70,40,9351,11730,4304,151,Bereit,2022-09-08 09:06:09.457074
70,70,70,40,9351,11734,4304,151,Energiesparen ,2022-09-08 10:42:24.482446
70,70,70,40,9352,11734,4310,151,Bereit,2022-09-08 10:47:31.851503
70,70,70,40,9352,11734,4310,151,Energiesparen ,2022-09-08 10:52:35.048188
70,70,60,40,9352,11737,4310,151,Bereit,2022-09-08 10:57:43.866238
70,70,60,40,9352,11737,4310,151,Energiesparen ,2022-09-08 11:28:02.640369
70,70,60,40,9352,11738,4310,151,Bereit,2022-09-08 11:32:57.970027
70,70,60,40,9352,11738,4310,151,Energiesparen ,2022-09-08 12:13:42.107049
70,70,60,40,9352,11739,4310,151,Bereit,2022-09-08 12:18:46.222970
70,70,60,40,9352,11740,4310,151,Energiesparen ,2022-09-08 13:34:35.824028
70,70,60,40,9352,11749,4310,151,Bereit,2022-09-08 13:39:41.290414
70,70,60,40,9352,11749,4310,151,Energiesparen ,2022-09-08 14:05:10.771747
70,70,60,40,9352,11750,4310,151,Bereit,2022-09-08 14:10:08.081437
70,70,60,40,9352,11750,4310,151,Energiesparen ,2022-09-08 16:21:58.041247
70,70,60,40,9353,11759,4316,151,Energiesparen ,2022-09-09 10:22:43.409892
70,70,60,40,9353,11759,4320,151,Bereit,2022-09-09 10:27:47.272928
70,70,60,40,9353,11761,4332,151,Energiesparen ,2022-09-12 07:52:45.749870
70,70,60,40,9353,11766,4332,151,Bereit,2022-09-12 07:57:38.043683
70,70,60,40,9364,11766,4332,151,Bereit,2022-09-12 08:30:17.849665
70,70,60,40,9364,11766,4332,151,Bitte warten,2022-09-12 08:32:56.509870
70,70,60,40,9369,11766,4332,151,Energiesparen ,2022-09-12 08:42:55.335091
70,70,60,40,9369,11766,4332,151,Bitte warten,2022-09-12 08:47:57.758752
70,70,60,40,9369,11768,4332,151,Bereit,2022-09-12 08:53:07.016819
70,70,60,40,9369,11770,4332,151,Bereit,2022-09-12 08:58:06.906599
70,70,60,40,9369,11771,4332,151,Energiesparen ,2022-09-12 09:03:10.057425
70,70,60,40,9369,11772,4332,151,Energiesparen ,2022-09-12 09:08:10.758384
70,70,60,40,9369,11775,4332,151,Bereit,2022-09-12 09:13:15.523542
70,70,60,40,9369,11776,4332,151,Bereit,2022-09-12 09:18:19.702700
70,70,60,40,9370,11776,4332,151,Energiesparen ,2022-09-12 09:23:21.177236
60,60,60,40,9403,11800,4405,151,Energiesparen ,2022-09-12 13:40:22.438017
60,60,60,40,9410,11800,4405,151,Bereit,2022-09-12 13:45:00.296808
60,60,60,40,9411,11800,4405,151,Bereit,2022-09-12 13:48:16.464100
60,60,60,40,9417,11801,4405,151,Bereit,2022-09-12 13:53:26.803953
60,60,60,40,9421,11802,4405,151,Bereit,2022-09-12 13:58:27.717537
60,60,60,40,9421,11802,4405,151,Energiesparen ,2022-09-12 14:13:41.059550
60,60,60,40,9425,11802,4405,151,Energiesparen ,2022-09-12 14:23:48.157143
60,60,60,40,9427,11802,4405,151,Energiesparen ,2022-09-12 14:49:09.809003
60,60,60,40,9427,11802,4406,151,Energiesparen ,2022-09-12 16:15:53.124754
60,60,60,40,9432,11803,4406,151,Bereit,2022-09-13 08:26:27.497400
60,60,60,40,9432,11803,4406,151,Energiesparen ,2022-09-13 11:08:36.879537
60,60,60,40,9432,11813,4406,151,Bitte warten,2022-09-13 11:13:37.871577
50,60,60,40,9432,11838,4406,151,Bereit,2022-09-13 11:18:41.062859
50,60,60,30,9432,11849,4406,151,Energiesparen ,2022-09-13 14:00:54.613476
50,60,60,30,9432,11851,4406,151,Bereit,2022-09-13 14:16:07.711672
50,60,60,30,9437,11851,4406,151,Energiesparen ,2022-09-13 14:46:29.210392
50,60,60,30,9437,11851,4406,151,Bitte warten,2022-09-13 14:51:35.718571
50,60,60,30,9437,11865,4406,151,Bereit,2022-09-13 14:56:39.766173
50,60,60,30,9437,11865,4406,151,Energiesparen ,2022-09-13 15:01:40.499461
50,60,60,30,9449,11870,4406,151,Bereit,2022-09-13 15:06:49.568493
50,60,60,30,9451,11870,4406,151,Energiesparen ,2022-09-13 16:27:57.966461
40,60,60,30,9552,11937,4563,151,Energiesparen ,2022-09-26 08:46:28.536545
40,60,60,30,9552,11937,4563,151,Bereit,2022-09-26 08:51:30.755305
40,60,60,30,9552,11940,4563,151,Energiesparen ,2022-09-26 14:25:53.017096
40,60,60,30,9552,11942,4563,151,Bereit,2022-09-26 14:30:53.023371
40,60,60,30,9552,11948,4563,151,Energiesparen ,2022-09-26 16:27:40.117921
40,60,50,30,9562,11954,4563,151,Energiesparen ,2022-09-27 09:32:37.096906
40,60,50,30,9562,11954,4575,151,Bereit,2022-09-27 09:37:39.991595
40,60,50,30,9562,11954,4591,151,Bereit,2022-09-27 09:42:43.755917
40,60,50,30,9562,11954,4591,151,Energiesparen ,2022-09-27 10:23:24.275052
30,60,50,30,9565,11954,4591,151,Bereit,2022-09-27 10:28:28.154662
30,60,50,30,9565,11954,4591,151,Energiesparen ,2022-09-27 10:38:35.291453
30,60,50,30,9565,11963,4591,151,Bereit,2022-09-27 10:43:40.266824
30,60,50,30,9565,11963,4591,151,Energiesparen ,2022-09-27 10:48:42.922287
30,60,50,30,9568,11963,4601,151,Bereit,2022-09-27 10:53:42.941399
30,60,50,30,9568,11963,4601,151,Energiesparen ,2022-09-27 12:19:56.220735
30,60,50,30,9573,11963,4601,151,Bereit,2022-09-27 12:24:55.313877
30,60,50,30,9573,11963,4601,151,Energiesparen ,2022-09-27 13:20:38.469751
30,60,50,30,9573,11966,4601,151,Bereit,2022-09-27 13:25:50.578991
30,60,50,30,9573,11966,4601,151,Energiesparen ,2022-09-27 13:50:57.100754
30,60,50,30,9573,11966,4601,151,Bitte warten,2022-09-27 13:55:59.092786
30,60,50,30,9573,11966,4615,151,Energiesparen ,2022-09-27 16:07:59.491140
30,60,50,30,9574,11966,4615,151,Energiesparen ,2022-09-27 16:35:12.037905
30,60,50,30,9575,11968,4615,151,Energiesparen ,2022-09-28 08:47:54.424844
30,60,50,30,9575,11969,4615,151,Bereit,2022-09-28 08:52:55.026971
30,60,50,30,9575,11970,4615,151,Energiesparen ,2022-09-28 09:28:32.956519
30,60,50,30,9576,11973,4615,151,Energiesparen ,2022-09-28 11:14:56.381032
30,60,50,30,9576,11973,4635,151,Bereit,2022-09-28 11:20:02.516469
30,60,50,30,9576,11973,4635,151,Energiesparen ,2022-09-28 11:25:06.426169
30,60,50,30,9576,11973,4650,151,Bereit,2022-09-28 11:30:10.068624
30,60,50,30,9576,11973,4650,151,Energiesparen ,2022-09-28 13:06:57.388763
30,60,50,30,9576,11973,4650,151,Bitte warten,2022-09-28 13:12:03.278727
30,50,50,30,9576,12054,4650,151,Bereit,2022-09-28 13:17:09.530773
20,50,50,30,9577,12079,4650,151,Bereit,2022-09-28 13:22:12.193810
20,50,50,30,9579,12079,4650,151,Bereit,2022-09-28 13:27:22.600259
20,50,50,30,9579,12079,4650,151,Energiesparen ,2022-09-28 13:47:34.789104
20,50,50,30,9580,12080,4650,151,Energiesparen ,2022-09-28 14:07:53.708487
20,50,50,30,9581,12086,4650,151,Bereit,2022-09-28 14:12:53.189219
20,50,50,30,9581,12086,4650,151,Energiesparen ,2022-09-28 14:18:01.223255
20,50,50,30,9581,12088,4650,151,Energiesparen ,2022-09-28 14:33:07.665085
20,50,50,30,9582,12088,4650,151,Bereit,2022-09-28 14:38:14.008811
20,50,50,30,9582,12088,4650,151,Energiesparen ,2022-09-28 16:24:50.684718
20,50,50,30,9583,12091,4650,151,Bereit,2022-09-28 16:30:05.509787
20,50,50,20,9586,12119,4687,151,Energiesparen ,2022-09-30 09:14:47.064140
20,50,50,20,9587,12128,4687,151,Bereit,2022-09-30 09:19:49.947812
20,50,50,20,9587,12128,4687,151,Energiesparen ,2022-09-30 10:00:23.520091
20,50,50,20,9587,12128,4691,151,Bereit,2022-09-30 10:05:26.989925
20,50,50,20,9587,12128,4691,151,Energiesparen ,2022-09-30 15:14:21.696224
20,50,50,20,9663,12130,4705,151,Energiesparen ,2022-10-04 11:22:49.369630
20,50,50,20,9667,12130,4705,151,Bereit,2022-10-04 11:27:52.198226
20,50,50,20,9667,12130,4705,151,Energiesparen ,2022-10-04 11:32:54.522286
20,50,50,20,9675,12130,4705,151,Bereit,2022-10-04 11:38:01.282855
20,50,50,20,9682,12130,4705,151,Bereit,2022-10-04 11:43:14.172498
20,50,50,20,9684,12130,4705,151,Energiesparen ,2022-10-04 11:48:09.310657
20,50,50,20,9686,12130,4705,151,Bereit,2022-10-04 11:58:30.030555
20,50,50,20,9690,12130,4705,151,Energiesparen ,2022-10-04 12:03:41.822911
20,50,50,20,9693,12130,4705,151,Energiesparen ,2022-10-04 12:08:28.553224
20,50,50,20,9703,12130,4705,151,Bereit,2022-10-04 12:13:32.839677
20,50,50,20,9706,12130,4705,151,Energiesparen ,2022-10-04 12:23:46.019990
20,50,50,20,9709,12130,4705,151,Bereit,2022-10-04 12:28:53.772986
20,50,50,20,9712,12130,4705,151,Bereit,2022-10-04 12:33:54.900959
20,50,50,20,9716,12130,4705,151,Bereit,2022-10-04 12:38:58.320428
20,50,50,20,9718,12130,4705,151,Energiesparen ,2022-10-04 12:54:09.413283
20,50,50,20,9719,12130,4705,151,Bereit,2022-10-04 12:59:14.751829
20,50,50,20,9719,12130,4705,151,Energiesparen ,2022-10-04 13:19:35.089079
20,50,50,20,9721,12130,4705,151,Energiesparen ,2022-10-04 13:24:34.311910
20,50,50,20,9723,12130,4705,151,Bereit,2022-10-04 13:29:42.361640
20,50,50,20,9723,12130,4705,151,Energiesparen ,2022-10-04 13:44:56.261148
20,50,50,20,9723,12131,4705,151,Energiesparen ,2022-10-04 13:55:05.380991
20,50,50,20,9726,12131,4705,151,Bereit,2022-10-04 14:00:06.789116
20,50,50,20,9729,12131,4705,151,Bitte warten,2022-10-04 14:05:09.692340
20,50,50,20,9731,12131,4705,151,Bereit,2022-10-04 14:10:14.954796
20,50,50,20,9733,12131,4705,151,Energiesparen ,2022-10-04 14:20:25.416984
20,50,50,20,9735,12131,4705,151,Energiesparen ,2022-10-04 14:25:25.343944
20,50,50,20,9737,12131,4705,151,Bereit,2022-10-04 14:30:29.085371
20,50,50,20,9740,12133,4705,151,Bereit,2022-10-04 14:35:33.484267
20,50,50,20,9740,12133,4705,151,Energiesparen ,2022-10-04 14:40:38.143421
20,50,50,20,9741,12136,4705,151,Bereit,2022-10-04 14:45:44.026126
20,50,50,20,9743,12136,4705,151,Bereit,2022-10-04 14:50:47.140585
20,50,50,20,9743,12136,4705,151,Energiesparen ,2022-10-04 15:00:54.721633
20,50,50,20,9744,12136,4705,151,Bereit,2022-10-04 15:05:59.186165
20,50,50,20,9745,12136,4705,151,Energiesparen ,2022-10-05 08:59:45.549663
20,50,50,20,9745,12139,4705,151,Bereit,2022-10-05 09:04:50.512118
20,50,50,20,9745,12143,4705,151,Bereit,2022-10-05 09:09:55.187462
20,50,50,20,9745,12148,4705,151,Bereit,2022-10-05 09:14:59.170339
20,50,50,20,9745,12151,4705,151,Bereit,2022-10-05 09:20:04.138917
20,50,50,20,9745,12154,4705,151,Bereit,2022-10-05 09:25:12.966470
20,50,50,20,9745,12157,4706,151,Bereit,2022-10-05 09:30:23.108208
20,50,50,20,9745,12157,4706,151,Energiesparen ,2022-10-05 10:10:46.926659
20,50,50,20,9747,12157,4706,151,Energiesparen ,2022-10-05 10:20:56.683512
20,50,50,20,9749,12157,4706,151,Bereit,2022-10-05 10:26:01.371984
20,50,50,20,9749,12157,4706,151,Energiesparen ,2022-10-05 10:46:15.923392
20,50,50,20,9750,12157,4706,151,Energiesparen ,2022-10-05 11:11:39.387033
20,50,50,20,9750,12157,4706,151,Kein Papier ,2022-10-05 11:16:40.602447
20,50,50,20,9750,12207,4706,151,Bereit,2022-10-05 11:21:51.205245
10,50,40,20,9750,12292,4706,151,Bereit,2022-10-05 11:26:50.249617
10,40,40,20,9750,12357,4706,151,Wenig Toner :Y,2022-10-05 11:31:55.077153
10,40,40,20,9755,12357,4706,151,Wenig Toner :Y,2022-10-05 11:36:57.432318
10,40,40,20,9756,12357,4706,151,Wenig Toner :Y,2022-10-05 11:42:00.920308
10,40,40,20,9763,12357,4706,151,Wenig Toner :Y,2022-10-05 11:47:06.582241
10,40,40,20,9766,12359,4706,151,Wenig Toner :Y,2022-10-05 11:57:16.442366
10,40,40,20,9770,12359,4706,151,Wenig Toner :Y,2022-10-05 12:02:18.359437
10,40,40,20,9773,12359,4706,151,Wenig Toner :Y,2022-10-05 12:12:32.139621
10,40,40,20,9796,12359,4706,151,Wenig Toner :Y,2022-10-05 12:17:36.332704
10,40,40,20,9808,12359,4706,151,Wenig Toner :Y,2022-10-05 12:22:40.850486
10,40,40,20,9809,12359,4706,151,Wenig Toner :Y,2022-10-05 12:27:48.801513
10,40,40,20,9826,12359,4706,151,Wenig Toner :Y,2022-10-05 12:32:51.256377
10,40,40,20,9852,12359,4706,151,Wenig Toner :Y,2022-10-05 14:44:54.508746
10,40,40,20,9852,12362,4706,151,Wenig Toner :Y,2022-10-10 16:27:43.465652
10,40,40,20,9856,12368,4706,151,Wenig Toner :Y,2022-10-11 09:40:01.684101
10,40,40,20,9856,12376,4706,151,Wenig Toner :Y,2022-10-11 12:37:28.171372
10,40,40,20,9856,12378,4706,151,Wenig Toner :Y,2022-10-11 14:24:01.439451
10,40,40,20,9856,12387,4706,151,Wenig Toner :Y,2022-10-11 14:34:11.684176
10,40,40,20,9857,12391,4706,151,Wenig Toner :Y,2022-10-11 16:25:58.192119
10,40,40,10,9857,12398,4706,151,Wenig Toner :Y,2022-10-12 10:29:22.678498
10,40,40,10,9857,12399,4706,151,Wenig Toner :Y,2022-10-12 11:04:52.520751
10,40,40,10,9859,12399,4706,151,Wenig Toner :Y,2022-10-12 12:21:00.560515
100,40,40,100,9859,12437,4707,151,Energiesparen ,2022-10-14 13:02:45.616390
100,40,40,100,9859,12437,4707,151,Bitte warten,2022-10-14 13:07:49.209494
100,40,40,100,9859,12439,4707,151,Energiesparen ,2022-10-14 13:23:04.277616
90,30,20,90,9935,12808,4836,154,Bereit,2022-10-31 12:29:09.893919
90,30,20,90,9935,12810,4836,154,Energiesparen ,2022-10-31 12:39:19.554000
90,30,20,90,9935,12811,4836,154,Energiesparen ,2022-10-31 16:33:26.754860
90,30,20,90,9935,12812,4836,154,Bereit,2022-11-01 09:42:36.878866
90,30,20,90,9935,12812,4836,154,Energiesparen ,2022-11-01 09:47:41.127702
60,10,10,70,10148,13218,4987,155,Trom. bestel :BK,2022-11-14 12:24:21.981564
60,10,10,70,10148,13220,4987,155,Trom. bestel :BK,2022-11-14 12:54:54.737335
60,10,10,70,10148,13221,4987,155,Trom. bestel :BK,2022-11-15 08:31:00.391560
80,80,80,40,11338,14083,5337,159,Trom. ersetz :BK,2022-12-22 10:47:25.490873
80,80,80,40,11344,14096,5337,159,Trom. ersetz :BK,2023-01-03 11:01:09.256343
80,80,80,40,11344,14096,5337,159,err,2023-01-04 10:31:46.787565
80,80,80,40,11344,14097,5337,159,err,2023-01-04 10:36:53.040835
80,80,80,40,11344,14098,5337,159,err,2023-01-04 11:02:10.249087
80,80,80,40,11344,14099,5337,159,err,2023-01-04 14:39:59.612954
100,40,40,0,11913,15101,6090,161,err,2023-03-01 08:00:48.731066
100,40,40,0,11913,15112,6090,163,err,2023-03-01 08:58:55.666691
100,40,40,0,11913,15116,6090,163,err,2023-03-01 11:20:14.398116
100,40,40,0,11915,15120,6090,163,err,2023-03-01 12:28:20.925538
90,40,40,100,12029,15213,6133,163,err,2023-03-09 16:36:44.261362
90,40,40,100,12029,15213,6137,163,err,2023-03-10 11:01:44.382662
90,40,40,100,12029,15213,6142,163,err,2023-03-10 13:58:48.387136
90,40,40,100,12029,15213,6146,163,err,2023-03-10 14:08:54.765336
90,40,40,100,12029,15213,6148,163,err,2023-03-10 14:13:55.987480
90,40,40,100,12029,15213,6150,163,err,2023-03-10 15:55:25.119114
80,40,30,100,12054,15348,6193,163,err,2023-03-15 10:15:18.021349
80,40,30,100,12056,15348,6193,163,err,2023-03-15 11:00:45.503861
80,40,30,100,12059,15348,6193,163,err,2023-03-15 12:06:28.331902
80,40,30,100,12060,15348,6193,163,err,2023-03-15 12:11:31.233185
80,40,30,100,12065,15348,6193,163,err,2023-03-15 12:16:38.623961
80,40,30,100,12067,15348,6193,163,err,2023-03-15 12:21:37.291825
80,40,30,100,12070,15348,6193,163,err,2023-03-15 12:26:41.242751
80,40,30,100,12076,15348,6193,163,err,2023-03-15 12:31:45.998122
80,40,30,100,12084,15348,6193,163,err,2023-03-15 12:41:56.927684
80,40,30,100,12091,15348,6193,163,err,2023-03-15 12:46:59.013637
80,40,30,100,12092,15348,6193,163,err,2023-03-15 12:51:57.910635
80,40,30,100,12100,15348,6193,163,err,2023-03-15 12:57:04.215466
80,40,30,100,12105,15348,6193,163,err,2023-03-15 13:02:07.140770
80,40,30,100,12106,15348,6193,163,err,2023-03-15 13:27:32.070652
80,40,30,100,12109,15348,6193,163,err,2023-03-15 13:32:32.567655
80,40,30,100,12109,15349,6193,163,err,2023-03-15 13:42:37.638300
80,30,30,100,12109,15353,6194,163,err,2023-03-15 13:47:45.653592
80,30,30,100,12109,15356,6194,163,err,2023-03-15 13:57:52.716554
80,30,30,100,12109,15356,6194,163,Bitte warten,2023-03-15 14:02:52.935197
80,30,30,100,12109,15356,6196,163,err,2023-03-15 14:07:54.299356
80,30,30,100,12109,15356,6197,163,err,2023-03-15 14:28:04.969277
80,30,30,100,12113,15356,6197,163,err,2023-03-16 09:10:55.995241
80,30,30,100,12113,15356,6199,163,err,2023-03-16 09:31:33.170444
80,30,30,100,12113,15356,6201,163,err,2023-03-16 10:01:53.970931
80,30,30,100,12113,15356,6202,163,err,2023-03-16 10:37:10.879346
80,30,30,100,12113,15356,6207,163,err,2023-03-16 10:47:16.439989
80,30,30,100,12113,15357,6207,163,err,2023-03-16 11:07:29.700206
80,30,30,100,12113,15357,6211,163,err,2023-03-16 11:27:44.732906
80,30,30,100,12113,15357,6213,163,err,2023-03-16 11:58:03.583182
80,30,30,90,12113,15406,6213,163,err,2023-03-16 12:03:05.488584
80,30,30,90,12113,15407,6213,163,err,2023-03-16 12:59:02.580592
80,30,30,90,12113,15407,6215,163,err,2023-03-16 13:24:10.716159
80,30,30,90,12113,15407,6232,163,err,2023-03-16 13:29:11.048752
80,30,30,90,12113,15407,6262,163,err,2023-03-16 14:14:35.142174
80,30,30,90,12113,15408,6262,163,err,2023-03-16 15:45:50.083238
80,30,30,90,12113,15422,6262,163,err,2023-03-17 15:30:25.269273
80,30,30,90,12115,15425,6262,163,err,2023-03-20 16:29:35.219286
80,30,30,90,12118,15446,6262,163,err,2023-03-21 08:33:09.694440
80,30,30,90,12118,15448,6262,163,err,2023-03-21 08:38:21.736170
80,30,30,90,12118,15449,6262,163,err,2023-03-21 08:43:22.670782
80,30,30,90,12118,15451,6262,163,err,2023-03-21 08:53:30.914078
80,30,30,90,12118,15454,6262,163,err,2023-03-21 08:58:29.978059
80,30,30,90,12118,15454,6264,163,err,2023-03-21 09:54:10.423626
70,30,30,90,12125,15454,6264,163,err,2023-03-21 09:59:23.253219
70,30,30,90,12126,15465,6264,163,err,2023-03-21 10:14:22.922599
70,30,30,90,12126,15465,6266,163,err,2023-03-21 10:29:26.645286
70,30,30,90,12126,15465,6268,163,err,2023-03-21 11:00:00.067358
70,30,30,90,12126,15466,6268,163,err,2023-03-21 11:15:12.099356
70,30,30,90,12126,15466,6272,163,err,2023-03-21 11:20:44.547798
70,30,30,90,12126,15466,6273,163,err,2023-03-21 12:37:08.005508
70,30,30,90,12126,15466,6282,163,err,2023-03-21 13:07:22.673717
70,30,30,90,12126,15466,6284,163,err,2023-03-21 13:12:28.004062
70,30,30,90,12126,15466,6286,163,err,2023-03-21 13:48:09.486733
70,30,30,90,12126,15466,6288,163,err,2023-03-21 14:23:33.880398
70,30,30,90,12126,15466,6291,163,err,2023-03-21 14:28:42.189980
70,30,30,90,12126,15466,6293,163,err,2023-03-21 16:35:12.216923
70,30,30,90,12128,15467,6293,169,err,2023-03-22 10:45:19.058339
