TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
90,70,70,70,6208,7968,9112,1115,Transfer bestell,2022-07-22 14:08:42.341227
90,70,70,70,6208,7968,9112,1115,Bitte warten,2022-07-22 14:13:49.102967
90,70,70,70,6212,7968,9112,1115,Kein Papier ,2022-07-22 14:49:16.758181
90,70,70,70,6212,7971,9112,1115,Transfer bestell,2022-08-01 13:13:45.015725
90,70,70,70,6212,7972,9112,1115,Transfer bestell,2022-08-01 13:28:40.115962
90,70,70,70,6212,7973,9112,1115,Transfer bestell,2022-08-01 14:19:16.219167
90,70,70,70,6212,7973,9116,1115,Transfer bestell,2022-08-01 16:41:10.670175
90,70,70,70,6212,7974,9116,1115,Transfer bestell,2022-08-05 09:44:33.043314
90,70,70,70,6212,7975,9116,1115,Transfer bestell,2022-08-09 12:29:32.088309
90,70,70,70,6212,7985,9116,1115,Transfer bestell,2022-08-09 16:32:18.906702
90,70,70,70,6212,7986,9116,1115,Transfer bestell,2022-08-10 12:37:14.589478
90,70,70,70,6213,7986,9116,1115,Transfer bestell,2022-08-10 12:42:18.416853
90,70,70,70,6214,7986,9116,1115,Transfer bestell,2022-08-18 10:35:06.270336
90,70,70,70,6214,7987,9116,1115,Transfer bestell,2022-08-18 10:40:10.346148
90,70,70,70,6214,7988,9116,1115,Transfer bestell,2022-08-25 12:44:14.976148
90,70,70,70,6214,7989,9116,1115,Transfer bestell,2022-08-26 15:11:54.003180
90,70,70,70,6214,7991,9116,1115,Transfer bestell,2022-09-30 15:14:15.463214
