TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
70,20,70,10,3693,1634,1102,133,err,2023-09-13 17:02:33.492528
60,20,70,10,3774,1653,1154,135,err,2023-09-19 10:57:29.843207
60,20,70,10,3775,1653,1154,135,err,2023-09-19 14:30:42.949281
60,20,70,10,3775,1656,1154,135,err,2023-09-19 17:13:07.617436
50,20,70,10,3955,1672,1171,137,err,2023-09-22 16:48:32.375985
50,10,70,10,3964,1678,1175,137,err,2023-09-26 13:23:59.445631
50,10,70,10,3964,1678,1177,137,err,2023-09-26 16:36:57.457671
50,10,60,0,4013,1736,1186,137,err,2023-09-29 14:30:04.725909
50,10,60,0,4013,1736,1193,137,Ausdruck,2023-09-29 14:35:09.929666
50,10,60,0,4013,1736,1194,137,err,2023-09-29 15:00:33.536049
50,10,60,0,4023,1736,1194,137,err,2023-09-29 15:20:51.153433
50,10,60,0,4033,1736,1194,137,err,2023-09-29 16:06:28.663856
50,10,60,0,4034,1736,1194,137,err,2023-10-02 17:08:46.897556
50,10,60,0,4034,1736,1194,139,err,2023-10-05 07:58:44.917721
50,10,60,0,4034,1736,1195,139,err,2023-10-05 08:24:08.346553
50,10,60,0,4034,1736,1200,139,err,2023-10-05 08:39:21.688152
50,10,60,0,4034,1736,1201,139,err,2023-10-05 09:50:26.114132
50,10,60,0,4034,1737,1201,139,Ausdruck,2023-10-05 09:55:31.017359
50,10,60,0,4066,1739,1201,139,Ausdruck,2023-10-05 10:00:36.540105
50,10,60,0,4068,1739,1201,139,err,2023-10-05 10:05:41.383702
40,10,60,0,4086,1739,1201,139,err,2023-10-05 10:36:11.916087
40,10,60,0,4086,1742,1201,139,err,2023-10-05 13:22:23.653852
40,10,60,0,4086,1742,1202,139,err,2023-10-06 09:54:11.672506
40,10,60,0,4105,1742,1206,143,err,2023-10-09 16:52:52.029324
40,10,60,0,4107,1742,1206,143,err,2023-10-10 15:14:57.740943
40,10,60,0,4107,1742,1207,143,err,2023-10-10 17:16:58.299014
40,10,100,100,4135,1746,1217,145,err,2023-10-16 11:49:13.820669
40,10,100,100,4135,1747,1217,145,err,2023-10-17 09:23:15.729988
40,10,100,100,4147,1747,1217,145,err,2023-10-17 09:38:30.907466
40,10,100,100,4160,1747,1217,145,Ausdruck,2023-10-17 09:43:35.046877
40,10,100,100,4207,1747,1217,145,Bitte warten,2023-10-17 09:48:41.317155
40,10,100,100,4227,1773,1217,145,Ausdruck,2023-10-17 09:53:48.022370
40,10,100,100,4227,1777,1217,145,err,2023-10-17 10:35:26.973640
40,0,100,100,4228,1780,1222,145,err,2023-10-19 07:54:56.774845
40,0,100,100,4228,1780,1223,145,Ausdruck,2023-10-19 08:00:01.842901
40,0,100,100,4228,1780,1225,145,err,2023-10-19 08:50:52.834914
40,0,100,100,4229,1780,1225,145,err,2023-10-19 10:37:37.619934
40,0,100,100,4230,1780,1225,145,err,2023-10-19 13:48:54.282991
40,0,100,100,4230,1780,1227,145,err,2023-10-19 15:50:44.682854
40,0,100,100,4230,1783,1227,145,err,2023-10-19 17:17:06.403545
40,0,100,100,4230,1787,1227,145,err,2023-10-20 07:56:19.567873
40,0,100,100,4230,1788,1227,145,err,2023-10-20 08:01:23.554487
40,0,100,100,4230,1788,1229,145,err,2023-10-20 08:06:27.737297
40,0,100,100,4230,1788,1233,145,err,2023-10-20 08:16:36.195494
40,100,100,100,4230,1790,1233,145,Ausdruck,2023-10-20 08:21:40.314133
30,100,100,100,4230,1845,1233,145,err,2023-10-20 08:26:44.675286
30,100,100,100,4230,1863,1235,145,err,2023-10-20 08:31:48.768728
30,100,100,100,4230,1912,1235,145,err,2023-10-20 08:36:53.127094
30,100,100,100,4230,1933,1235,145,err,2023-10-20 08:41:57.281208
30,100,100,100,4230,1933,1235,145,Ausdruck,2023-10-20 08:47:01.539611
30,100,100,100,4230,1933,1237,145,err,2023-10-20 08:57:10.076112
30,100,100,100,4231,1933,1237,145,err,2023-10-20 10:53:48.483994
30,100,100,100,4234,1933,1237,145,err,2023-10-20 12:40:28.878828
30,100,100,100,4234,1933,1238,145,err,2023-10-20 13:05:51.328437
30,100,100,100,4235,1933,1238,145,err,2023-10-20 15:33:05.105616
30,100,100,100,4290,1935,1250,157,err,2023-10-25 14:13:44.132948
30,100,100,100,4291,1935,1250,157,err,2023-10-25 14:49:17.434978
30,100,100,100,4291,1939,1250,157,err,2023-10-25 15:09:35.192110
30,100,100,100,4292,1939,1250,157,err,2023-10-26 07:48:33.004296
30,100,100,100,4303,1939,1250,157,err,2023-10-27 15:51:20.587798
30,100,100,100,4303,1944,1261,157,err,2023-10-30 11:16:57.470765
30,100,100,100,4303,1944,1262,157,err,2023-10-30 11:22:01.629033
30,100,100,100,4303,1944,1263,157,err,2023-10-30 12:38:12.893545
30,100,100,100,4306,1944,1263,157,Ausdruck,2023-10-30 12:43:21.766601
30,100,100,100,4312,1944,1263,157,err,2023-10-30 13:54:29.166503
30,100,100,100,4312,1951,1263,157,Ausdruck,2023-10-30 13:59:33.655883
30,100,100,100,4312,1954,1263,157,err,2023-10-30 14:14:47.829551
30,100,100,100,4312,1954,1263,158,err,2023-10-31 08:59:48.530961
30,100,100,100,4313,1954,1263,158,err,2023-10-31 09:25:12.748407
30,100,100,100,4313,1954,1265,158,err,2023-10-31 09:45:31.813514
30,100,100,100,4314,1954,1265,158,err,2023-10-31 09:50:37.928747
30,100,100,100,4314,1954,1269,158,err,2023-10-31 10:46:33.924675
30,100,100,100,4314,1955,1269,158,Bereit,2023-10-31 10:51:38.926794
30,100,100,100,4314,1959,1274,158,err,2023-10-31 11:06:53.164892
30,100,100,100,4316,1960,1274,158,Bitte warten,2023-10-31 11:11:58.370586
20,100,100,100,4316,1961,1274,158,err,2023-10-31 12:58:39.440342
20,100,100,100,4316,1961,1277,158,err,2023-10-31 16:32:01.467889
20,100,100,100,4342,1985,1294,158,err,2023-11-02 09:55:42.982136
20,100,100,100,4342,1985,1296,158,Ausdruck,2023-11-02 10:00:47.889824
20,100,100,100,4342,1985,1303,158,err,2023-11-02 11:17:00.625061
20,100,90,90,4428,2007,1335,158,err,2023-11-08 13:24:23.854970
20,100,90,90,4428,2008,1335,158,err,2023-11-08 13:39:38.796046
20,100,90,90,4428,2010,1335,158,err,2023-11-08 17:08:10.043477
20,100,90,90,4440,2015,1360,158,err,2023-11-13 12:28:30.281389
20,100,90,90,4441,2015,1360,158,err,2023-11-13 14:57:31.916306
20,100,90,90,4441,2016,1360,158,err,2023-11-14 08:12:25.038107
20,100,90,90,4447,2016,1360,158,err,2023-11-14 12:06:21.090569
20,100,90,90,4447,2016,1362,158,err,2023-11-14 14:23:37.452827
20,100,90,90,4448,2016,1362,158,err,2023-11-14 16:25:44.179376
20,100,90,90,4448,2016,1362,164,err,2023-11-14 16:40:57.898871
20,100,90,90,4448,2016,1363,164,err,2023-11-15 07:53:55.551491
20,100,90,90,4458,2027,1381,166,err,2023-11-20 10:32:38.403110
20,100,90,90,4458,2027,1383,166,err,2023-11-20 10:37:43.004493
20,100,90,90,4458,2027,1384,166,err,2023-11-20 10:42:48.029431
20,100,90,90,4458,2027,1384,170,Ausdruck,2023-11-20 10:47:53.997653
20,100,90,90,4458,2027,1384,174,err,2023-11-20 11:28:34.168798
20,100,90,90,4460,2027,1384,174,err,2023-11-20 11:33:39.099533
20,100,90,90,4462,2027,1384,174,err,2023-11-20 11:48:53.816444
20,100,90,90,4463,2027,1384,174,err,2023-11-20 12:14:19.961375
20,100,90,90,4463,2027,1385,174,err,2023-11-20 12:34:41.841380
20,100,90,90,4463,2027,1386,174,err,2023-11-20 12:55:01.272103
20,100,90,90,4464,2027,1386,174,err,2023-11-20 13:20:26.006392
20,100,90,90,4465,2027,1386,174,err,2023-11-20 15:07:37.237001
20,100,90,90,4474,2027,1386,174,err,2023-11-20 16:24:07.448973
20,100,90,90,4475,2028,1386,174,Ausdruck,2023-11-20 16:29:13.052844
10,100,90,90,4523,2028,1386,174,Ausdruck,2023-11-20 16:34:19.501588
10,100,90,90,4538,2028,1386,174,err,2023-11-20 16:54:46.233138
10,100,90,90,4602,2031,1388,174,err,2023-11-21 15:48:52.506874
10,100,90,90,4603,2031,1388,174,err,2023-11-22 08:02:46.481481
10,100,90,90,4604,2031,1388,174,err,2023-11-22 08:12:58.148228
10,100,90,90,4605,2031,1388,174,err,2023-11-22 08:23:08.497296
10,100,90,90,4617,2031,1388,174,err,2023-11-22 08:38:24.016514
10,100,90,90,4617,2031,1388,174,Ausdruck,2023-11-22 08:43:28.888494
10,100,90,90,4618,2031,1388,174,err,2023-11-22 09:49:34.149758
10,100,90,90,4618,2031,1388,176,err,2023-11-22 13:08:02.326073
10,100,90,90,4619,2031,1388,176,Ausdruck,2023-11-22 13:13:07.784444
10,100,90,90,4620,2031,1388,176,err,2023-11-23 09:29:27.562129
10,100,90,90,4620,2031,1393,176,Ausdruck,2023-11-23 09:34:32.494308
10,100,90,90,4620,2031,1396,176,err,2023-11-23 10:15:12.427037
10,100,90,90,4638,2031,1396,176,err,2023-11-24 11:34:50.577252
10,100,90,90,4638,2034,1405,176,err,2023-11-27 15:12:54.619896
10,100,90,90,4642,2034,1405,176,err,2023-11-27 15:23:05.211069
10,100,90,90,4642,2034,1406,176,err,2023-11-27 15:53:37.228600
10,100,90,90,4644,2034,1406,176,err,2023-11-27 15:58:42.632344
10,100,90,90,4645,2034,1406,176,err,2023-11-27 16:49:42.098075
10,100,90,90,4680,2034,1498,176,err,2023-11-30 13:23:19.279647
10,100,90,90,4680,2034,1498,176,Ausdruck,2023-11-30 13:28:23.916561
10,100,90,90,4681,2034,1498,176,err,2023-11-30 13:53:47.934929
10,100,90,90,4683,2034,1498,176,err,2023-11-30 13:58:53.227852
10,100,90,90,4687,2034,1498,176,err,2023-11-30 14:09:03.958031
10,100,90,90,4687,2034,1499,176,err,2023-11-30 14:24:21.169578
10,100,90,90,4687,2034,1500,176,err,2023-11-30 14:29:25.788295
10,100,90,90,4687,2034,1501,176,err,2023-11-30 16:21:19.919737
10,100,90,90,4691,2034,1501,176,Ausdruck,2023-11-30 16:26:28.820261
0,100,90,90,4701,2034,1501,176,err,2023-12-01 08:01:51.177410
0,100,90,90,4701,2034,1502,176,err,2023-12-01 08:37:25.486062
0,100,90,90,4711,2034,1502,176,err,2023-12-01 08:57:46.803774
0,100,90,90,4712,2034,1502,176,Ausdruck,2023-12-01 09:02:52.512962
0,100,90,90,4714,2034,1502,176,err,2023-12-01 09:18:07.700432
0,100,90,90,4715,2034,1502,176,err,2023-12-01 14:39:55.176162
0,100,90,90,4716,2034,1502,176,err,2023-12-01 17:38:10.876428
0,100,90,90,4716,2034,1505,176,err,2023-12-04 16:31:50.769134
100,100,90,90,4716,2034,1505,176,Bitte warten,2023-12-04 16:36:57.203715
100,100,90,90,4750,2035,1505,176,err,2023-12-04 16:42:02.321533
